Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.03260477995566102,0.01978729828169401,0.05148022218755599,0.04378157726888787,0.05918700045846126,0.05125436943894224,0.04537834187424694,0.04760496342799292,0.055757779693168974,0.06568660720867303,0.05087642177523777,0.05062931480634525,0.04813111171072704,0.051936017347173125,0.05554052399052112,0.07081473448129127,0.060978893394936895,0.05591369692474579,0.05021526799462983,0.05085444149565299,0.06640078458428189,0.05466902220115322,0.04363204828055889,0.0645612342055456,0.05742241716612129,0.053780149233359054,0.04933856384600632,0.06864777203400785,0.039662532266275696,0.0750248690555354,0.04871248040437881,0.0687158221639983,0.05821377021428764,0.04849601048994656,0.050548864863626974,0.05553151232861864,0.03227316143002912,0.047919342679316634,0.06130283724010599,0.06242906211655974,0.05478260106843991,0.07193251837933712,0.06374550218654684,0.05214058641907893,0.058087732555263116,0.042838499521128726,0.042381914095579565,0.04745574870789515,0.06485351579312382,0.06048567989685638,0.05830300425089996,0.06037644445471424,0.06456145877963992,0.054319620971698956,0.00016244218707472946,0.00037961455667578914,0.0006475275207946662,0.000803474876570287,0.0009242234378146197,0.0010123511452856393,0.0013218563012087348,0.02104808029142413,0.02379208326142679,0.03477767822116029,0.022920685893708992,0.02290256825476611,0.029784563545211862,0.03157564963164694,0.02157166423527357,0.03480149777931474,0.03565555840283674,0.041213499896842976,0.03278001748169734,0.03274590632806862,0.028887736003404108,0.03437455005076118,0.036629764936283116,0.030958768911142465,0.026674513840931113,0.029892106323767487,0.03163492207611551,0.024939772917707326,0.03756819019998858,0.03383246132938045,0.03171351718785509,0.028254195026459317,0.03172533058915261,0.03155023244263844,0.035371380341637226,0.02880350773984719,0.033898576773685796,0.03182781005285906,0.027313236696239307,0.03191449861809725,0.029104704805164028,0.026562954924771454,0.03526555701266132,0.03388519030812531,0.033350066211110585,0.033481157623727054,0.03441304788662192,0.028415059757249672,0.029966263490856737,0.02501238622803892,0.026947164434466542,0.027284232637613814,0.030313976070943993,0.030266671092233688,0.03146555508879145,0.02701979354013917,0.03170866395178362,0.03172776843271252,0.02700108380640609,0.029718577574584848,0.029225696333457063,0.03346324628660868,0.030261309072751263,0.03211592436870114,0.027180362491465604,0.034386480543093345,0.02938110135884653,0.03158111659122975,0.02616671088260203,0.027863788215338636,0.03334209579387315,0.030788027341384305,0.030220197789463943,0.03094856080656494,0.02821899979819964,0.0286061351644743,0.032196331804569045,0.029557855171140957,0.02850093557728628,0.0338370145183412,0.03245492476593659,0.03557547348830847,0.030002476816816115,0.02990225102762034,0.029693435235728982,0.03171229993323743,0.029614661095050954,0.03040110842556276,0.09436190754557905,0.08815931966210289,0.07704467544708404,0.08260859852619518,0.0761419900024285,0.06779944043712516,0.05313362685146228,0.05089566563210535,0.049302188925038126,0.04805018507856973,0.04699980812160143,0.04608511873248489,0.09436190754557905,0.09552115991284682,0.08578098699104986,0.07965269099318673,0.07675332802000956,0.07488112267650926,0.06430366079521255,0.060943518617224246,0.05813222471450352,0.05598383747011226,0.05421819475178524,0.05288409968303498,0.09436190754557905,0.09603322853938889,0.08605342858686926,0.07940104794237202,0.07845643343416919,0.08438293596670177,0.06734744703748607,0.06373157773771865,0.06074205401220967,0.05780518593450956,0.054974756944492276,0.052894699880060125,0.14407933121197314,0.22380369847047477,0.21603185463545826,0.18725008462277515,0.17109226555086876,0.16265305392643858,0.13078384099892015,0.12079409287353549,0.11356957040777416,0.10756417156184417,0.10320474301410676,0.10020043878734652,0.11304779892216144,0.2151655584516865,0.21464704977794102,0.19230985727420735,0.17798600301172673,0.1677932117195471,0.1415312725184037,0.13422543614154248,0.12990857572576064,0.1256752829053701,0.12014800786281665,0.1150976903030071,0.11304779892216144,0.2151655584516865,0.21464704977794102,0.19230985727420735,0.17798600301172673,0.1677932117195471,0.1415312725184037,0.13422543614154248,0.12990857572576064,0.1256752829053701,0.12014800786281665,0.1150976903030071,0.02525190202625882,0.02223746977952301,0.02076203370736407,0.019885675225386312,0.019319840438083435,0.02450431701111766,0.02171300659850639,0.02030190533995513,0.019375901257919326,0.018710692346187496,0.023167395402907687,0.02058800368201763,0.019214237160728564,0.018323133870725927,0.017712243644613213,0.02312789461357212,0.020519813928941533,0.019177290603942465,0.01836704968132674,0.01775736805375605,0.02233978775826606,0.02002838360909298,0.01887973906036511,0.018176255362711502,0.01766686216626767,0.022886470239444234,0.020537744207883457,0.019241331593533362,0.01840886419637322,0.017847399482978976,0.023810944238629395,0.02180667689161231,0.020668179423482425,0.01992576293565762,0.01936686516856645,0.026579337862298824,0.025040221551742792,0.024053047591872878,0.02338273396864321,0.0228556049298847,0.016758473645737237,0.01898933470589037,0.007809070771922277,0.01707784319086747,0.01993036174903251,0.018708632346537857,0.013245160765322006,0.01670857545961313,0.018442168420112703,0.01132303484488395,0.015921368561698013,0.023442921917770865,0.030138499962583887,0.031711126931100675,0.030738409953651846,0.0243829437084212,0.017230042336543683,0.007555315274011987,0.047742727732319135,0.06335031366250754,0.06453910627369319,0.061339091141512925,0.05607396239452067,0.0497541945947203,0.041850507830588635,0.03139447910130477,0.023914636718017412,0.01389442648072936,0.027598199398841117,0.03701230366786812,0.038402297597009305,0.033983467544346224,0.036084790005479817,0.0415662710468937,0.044044151339442505,0.04427890245366484,0.10756488417825316,0.0965531976721411,0.1120150898818939,0.10805398061086169,0.11091379142264213,0.10570196165016188,0.09531610660786816
std,0.004365263078028955,0.0019167478551168021,0.0007925265276608305,0.0010083524375872675,0.0006158364474256258,0.00034325455266027543,0.0003366848191882919,0.00020552959094239515,0.00014476087017239333,0.005333091882332636,0.0020018668744548524,0.0016497942862508455,0.0011318975939237363,0.000820756642010285,0.0005610760666686669,0.00042807572402068594,0.0002922947589589475,0.00022757450034872193,0.006091302886763422,0.0025501900634490723,0.0016925207468687043,0.0012956631510491763,0.001012699737579758,0.0006313787044555093,0.000466676420445197,0.0003094545851207844,0.0002500248536254653,0.005882159529530153,0.002320174883395663,0.0019072095750646992,0.0012721978769917057,0.0009322421935900234,0.000661770014512419,0.0004985511467202379,0.00032606799729582294,0.0002464910475392437,0.004645029197777258,0.002655601911076334,0.0016482767215132343,0.0012787811896936966,0.0010944033485299398,0.0006955643809802341,0.0005164036761785125,0.00034202003634698424,0.0002577143965397417,0.006016716375501449,0.0026277994366926296,0.0017977681730138519,0.0013432276478387486,0.001087594196556092,0.0007030571198755887,0.0005364314910691433,0.00034388328593566855,0.00027470995006154077,0.6341328500581518,0.420741502411215,0.22873528080943287,0.1590455391899998,0.12231636744296814,0.09994461075631002,0.05215402589473613,0.004735626269285758,0.008646983333322433,0.008188930680928644,0.009079857894629874,0.009076012431025883,0.009008879904864237,0.010446552540233576,0.010161394755430885,0.00997001713713789,0.004337665869266306,0.007709407095574763,0.00858912379919159,0.009621708628890403,0.009835663169158565,0.00939714630169101,0.009257788957643233,0.009327601013434394,0.009332689805774891,0.005503818282384416,0.007222511598403375,0.008971949024393067,0.008620770172721635,0.00937265000372547,0.009367621707735101,0.00896250932480764,0.00903350288573208,0.009406088019671147,0.004063382247533728,0.008150489914250148,0.008198849085739663,0.008704925505208141,0.00929343971938538,0.00908725235376449,0.009120449532591106,0.009651745798845583,0.009776991178291521,0.0046028946333401335,0.0077132585143287755,0.008497378226310649,0.00846736693534537,0.009389876277041026,0.009250742848053838,0.009337647651866584,0.009586416197492231,0.009565619139163354,0.0043912932918806526,0.007681920887763912,0.008185197505683571,0.009089935105999099,0.00869134451858306,0.008976206791022148,0.009393375176380697,0.009277725238288674,0.009632313174228515,0.004294608779799427,0.007613140387069884,0.008068677402790573,0.008850025956872972,0.009204615797230335,0.009043415421975372,0.009295151740594625,0.009302932590959453,0.009656767116642014,0.004061790340831111,0.007744881605229558,0.008135030716658529,0.008827861881675244,0.009277675132748475,0.009321627488978246,0.009483721754052377,0.00941209586501782,0.009567515094951675,0.0043207240105425475,0.007726120900314562,0.007957344189800564,0.008848748236563017,0.009072648588447332,0.009161356298231168,0.009023877835028199,0.00935279063374485,0.009302023411476372,0.06675422466870838,0.083488048789253,0.09516565073459146,0.10386536561823266,0.1111401023563333,0.11938071523354964,0.14076517082182008,0.14579903381437398,0.14969802563904194,0.15315864826384581,0.15605794446675467,0.15855055884606775,0.06675422466870838,0.07469074318246634,0.08203586512841843,0.08783929967297882,0.09253356906506029,0.09666708345905334,0.11269795370273444,0.11746806243142499,0.12152172563963147,0.1250154500464257,0.12808242134558986,0.13079931557736865,0.06675422466870838,0.07717300806654993,0.0847171966171812,0.09086742688969351,0.0961833635145326,0.10064074043127122,0.12001165590893924,0.12547041579058096,0.12987191463045986,0.13388122231228333,0.137784777030536,0.14109210850782578,0.07196827577436353,0.03362964948398464,0.03135471783523316,0.031224283597265368,0.03143604677097701,0.03172813589374529,0.03368666627897238,0.0345991484166231,0.03543769010039885,0.03620096738910826,0.036935119698846844,0.03752263865358625,0.06958615392005414,0.032269802073688666,0.03051038912788777,0.030304686194831138,0.030430944723393156,0.030656619182059135,0.03348925096140757,0.03453019535737393,0.035336271367972225,0.03604753476310845,0.0366185312520635,0.03716646873021804,0.06958615392005414,0.032269802073688666,0.03051038912788777,0.030304686194831138,0.030430944723393156,0.030656619182059135,0.03348925096140757,0.03453019535737393,0.035336271367972225,0.03604753476310845,0.0366185312520635,0.03716646873021804,0.8059661209688351,0.6467921163135525,0.5446209580269231,0.4720289350649394,0.41731186552900124,0.955086004464949,0.7860976326145932,0.6753606582399218,0.5951572214083067,0.5336165304249461,1.060770900309707,0.8937354845877211,0.7832786817030729,0.7022838158803663,0.6392925194591631,1.1029681122684347,0.941068570093566,0.8340737189746327,0.7554066525070144,0.6939923088674972,1.1270593392047528,0.9675613080097477,0.8627702352247648,0.7859089276808071,0.7259132473693384,1.170472230788613,1.0070742372794579,0.9003662187278227,0.8223661093867273,0.7615888660527055,1.1725004425479817,1.0174690425865116,0.9173325141330971,0.8445888726992031,0.7881241072637635,1.2683477840743502,1.0724758592168102,0.9572328658583089,0.8769908334945633,0.8163060596187758,2.9378388779371566e-05,2.799668362640008e-05,4.6514779527814635e-05,2.8093695329090343e-05,3.222793788596695e-05,3.707926596329894e-05,2.642015535880899e-05,3.340414295086271e-05,2.9923066999104504e-05,0.4849478727324611,1.2880635358395855,2.3304788391426325,3.6374094049033405,5.3801117585391465,7.586053230584098,10.980937188620192,16.646512162603088,40.76957193228974,3.3684603263954513,8.150973698190025,14.223233813882382,21.676282810365777,30.945252228331388,42.59055908816727,58.31909674086971,83.27249659803482,115.2997717400574,8.086020564745226,11.207135056128879,13.433009893472235,15.38644050892077,15.906467346122296,17.037703910796576,17.1569451532844,17.579653928127755,20.31548350945392,0.04244046760671122,0.03617155273732124,0.030222686339717048,0.027750547598700003,0.026307674211550273,0.02544106018970306,0.02340741672478974
h,2.0549636395501095e-05,2.373023875811911e-06,1.0907559705591448e-06,1.489583876936639e-06,7.634133660979683e-07,2.0366653726914155e-07,1.7241314362620115e-07,6.756002310931944e-08,3.9594091972483255e-08,6.398060608312136e-05,6.873376669110032e-06,4.6444231818166415e-06,2.0728553436578545e-06,1.180771245440859e-06,5.923468634853216e-07,4.4685690966957783e-07,1.7752200829868475e-07,9.814307660942997e-08,6.276780655699839e-05,1.1149287871514986e-05,6.519085786352213e-06,3.106330013623568e-06,1.4970901156118698e-06,8.803234707952585e-07,4.245237974803499e-07,1.7415251602908526e-07,1.0380850855862082e-07,8.160035493029996e-05,7.1138379611668066e-06,9.44013027848603e-06,2.6518181532349223e-06,2.051814026996193e-06,8.661508226805336e-07,4.05341247418867e-07,1.811177868454651e-07,1.1430370063378428e-07,2.3023512569580804e-05,1.1357140966501169e-05,5.677031206367809e-06,3.484023803450525e-06,2.2211184978431996e-06,1.1998482964020876e-06,5.809519871175615e-07,2.0589274444605083e-07,1.310561157519598e-07,5.184108342035615e-05,9.778643623064913e-06,5.1520136582152744e-06,4.003677480590012e-06,2.4366260727486224e-06,9.791899141629102e-07,5.916271963731351e-07,2.6114768031667193e-07,1.3869700837417894e-07,0.0020904310424587204,0.0021510198660725137,0.0010847054306787859,0.000650834150900313,0.00044284695168364296,0.00032388868989338503,0.00011519677955706561,1.54280817929846e-05,5.830762482828116e-05,7.73096271803116e-05,6.18816457328853e-05,6.177922269087825e-05,7.972061062520051e-05,0.00011385144326813867,7.283954735327166e-05,0.00011467772453373314,2.225938763046968e-05,8.174581086151382e-05,7.999956153439256e-05,0.00010028288102180834,9.207830668991574e-05,0.00010058338718154074,0.00010427049171854204,8.893798988851678e-05,7.637619902799052e-05,2.9865556679832405e-05,5.4526812042673365e-05,6.587803081399167e-05,9.28214611820589e-05,9.84264707316026e-05,9.196131881217301e-05,7.473008331144529e-05,8.555116385977104e-05,9.222517799249534e-05,1.937194307854085e-05,6.303934105529129e-05,7.546932909144583e-05,7.970585647883436e-05,7.75995309689345e-05,8.710547402943388e-05,7.978647029488046e-05,8.133663990335324e-05,0.00011180452264920286,2.3776570766774722e-05,6.567638055344016e-05,8.003242950206829e-05,8.175879318854845e-05,8.25075137249768e-05,8.45872554029325e-05,7.157097825568798e-05,8.143201312901833e-05,8.21216978595696e-05,1.9288684842274882e-05,5.893291957981335e-05,6.96441455948472e-05,7.341850681429265e-05,7.915015859884932e-05,8.447607158365754e-05,7.834623642954525e-05,8.435664080513997e-05,8.937452471513086e-05,2.0431623309240977e-05,5.7871751357059966e-05,6.912063947193744e-05,7.001933242841316e-05,9.653875261878445e-05,7.921186744130415e-05,9.015361809710131e-05,7.440638911405907e-05,8.552291932367678e-05,1.8207950107556395e-05,6.0967532827558484e-05,6.598550171465317e-05,7.963622183002808e-05,7.997559804660331e-05,8.187537058455544e-05,9.573763589781746e-05,8.633400993419252e-05,8.592528933684665e-05,2.0919950679362406e-05,6.406758604808041e-05,7.473511221241775e-05,7.749186662792793e-05,8.118251972562964e-05,8.218205243371314e-05,8.533274196606536e-05,8.541830063911453e-05,8.68076752204439e-05,0.014856123591404822,0.021562735220886364,0.0241895815070551,0.031082651471948507,0.03257365862466481,0.033165844831555075,0.03557764134416873,0.03647389093194759,0.03718448867057612,0.03788523816227159,0.03843092366499053,0.038859087871982875,0.014856123591404822,0.018851273702609837,0.02020478697422835,0.021366451245937158,0.022776346062801607,0.024201261077287164,0.027927932733080845,0.028653744388416596,0.029163579156618512,0.02965627313677075,0.030091173023141966,0.030566019915505296,0.014856123591404822,0.02024444529225731,0.021622030907550806,0.022786529226663042,0.02520104626384994,0.029867189801304286,0.0332777589506001,0.03428806125252075,0.03490125495945401,0.03518612098663511,0.035336891691410126,0.035573393711458144,0.027896924505550067,0.010433891899699071,0.008668244096743718,0.007187138541805294,0.006526585005774293,0.006256793999233876,0.005463215429311629,0.005262497227860903,0.005148184467450275,0.005054019961917876,0.00502332569202542,0.005016681735418255,0.01974756368506704,0.009134678491826252,0.008140695280444987,0.006996523652101803,0.0064156914503100786,0.006063140223049772,0.005916226078695758,0.005914717868048372,0.0059651358301274415,0.005976325116451352,0.005858882062522902,0.0057488349573309935,0.01974756368506704,0.009134678491826252,0.008140695280444987,0.006996523652101803,0.0064156914503100786,0.006063140223049772,0.005916226078695758,0.005914717868048372,0.0059651358301274415,0.005976325116451352,0.005858882062522902,0.0057488349573309935,0.5384448574196931,0.3044299506596761,0.2012223929381571,0.14464612701354068,0.1097750324215209,0.7331758881230008,0.4388464836523562,0.30242801050522994,0.22393848052732337,0.17372299253843534,0.8538984396709579,0.5372454945022679,0.3845807733327043,0.2945523416225763,0.23579796534005795,0.9215741112275101,0.5936442458881868,0.43522273340269135,0.3416314500953448,0.2785961385896572,0.928732464799433,0.6122028556039713,0.45832126963330744,0.36586535813013343,0.30323269890451526,1.026743543577865,0.6804464758557498,0.5088822633930467,0.40581933588593316,0.3372431270928777,1.0729381200039823,0.7384365157154824,0.5682401187685647,0.4640370507132693,0.3925074918345376,1.4054851698265376,0.9452190796160087,0.7225785451563905,0.5892057275117922,0.4987075891472409,4.706912849415207e-10,4.854619108263225e-10,5.4486887658761e-10,4.387706753380891e-10,6.758172041135736e-10,8.387108851579332e-10,2.9979519263602766e-10,6.066857595921806e-10,5.382874599468777e-10,0.08617960643821287,0.8588773054198796,4.171674338367865,13.15534509981914,30.331597920894996,58.39533152632564,96.42541745253665,155.44864422630127,404.87834196360984,18.202111267286018,143.77935209175573,446.5807207415126,982.435808338816,1820.1923932056752,3038.9697888582596,4753.297508229636,7191.433579919266,10421.706634251936,29.47764986149465,114.05915930999906,221.91058012885952,302.5144172377679,284.797760102298,347.70700764771743,408.4744187549255,455.592971498176,611.8232286944149,0.006946405710508342,0.004474086145153408,0.003686744449665222,0.002985047697205328,0.0027625652779608187,0.00244780682388378,0.001847065817574437
