Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.5169856529371918,0.6963224116420633,0.7081280986531984,0.5456604942638488,0.5468914093548531,0.5319385700771558,0.5508349647848796,0.555400913097018,0.5580791880797211,0.46330322346732733,0.425820777729366,0.4203890320345989,0.36412357480257607,0.3798474333291174,0.3941399060716959,0.3501540374863662,0.36938930705791007,0.30460349803284514,0.5168311652577862,0.36189690414453546,0.3921632793110308,0.35166225480201807,0.3393351661960444,0.3375861947189839,0.2995119716718907,0.373378074548252,0.2860335075677296,0.46742234117303605,0.3794854853054078,0.35956955664167456,0.3571166880049276,0.3275160777433608,0.3075506092937258,0.3424709924427708,0.3403048621491117,0.30273628857983137,0.41400565058200445,0.37511630639807225,0.39879036521394173,0.34865727001145774,0.3100418703922895,0.3831054844445019,0.33075904737847106,0.3352110276100376,0.3215577873989012,0.4403895876575512,0.37374553980463654,0.3426706305899153,0.31910478227499606,0.3285024323957575,0.3428597071570977,0.3665939418846227,0.3521859704641832,0.34582863695042954,0.0016138667003963159,0.0014870107366957708,0.0015171722403195531,0.00157801880038555,0.0016183605704904735,0.001644739016001262,0.0016943545376407743,0.6490314858704269,0.6158083422509633,0.5334025455173493,0.5539404923797351,0.5486733081634931,0.5416940283606506,0.5190771454743629,0.5501447384372206,0.5174370485086036,0.5996901989425081,0.5603667692724427,0.5329644118730424,0.5400512965744793,0.5422921601192063,0.598017366670727,0.5184005276134958,0.546339784463115,0.5336938971755832,0.6233964414075441,0.5599844926976683,0.5360683020325767,0.5225278937229121,0.533782998066135,0.542074509816579,0.5085042028388215,0.5206479331287519,0.541824470497916,0.5964968454137494,0.5819258426898894,0.5260110702914544,0.5587493104712522,0.5094413362159378,0.5013846602405336,0.5391411479726939,0.5508505387761321,0.5509961760387262,0.5869131683917326,0.5475701253449519,0.5411282488465963,0.5137980459342097,0.5307283980611871,0.523324991846666,0.5474725627315195,0.5427782370279024,0.536685435953014,0.5922749925099409,0.5455282110946293,0.534008079170448,0.5478267499469942,0.52489058208846,0.5313442438054419,0.5157346054806886,0.5257750545725063,0.5373198315697176,0.5724634933611868,0.561369377326463,0.5310379936440482,0.5316335109502379,0.5139567893225879,0.5436523105760709,0.5152553726228741,0.5143458903400027,0.5273722632223354,0.5845162967634014,0.5381067816721041,0.5292257701650007,0.5268455175055996,0.5401233446915668,0.5276465101886014,0.5315725072385828,0.5266875192073959,0.5333937615219531,0.5814046095818621,0.5511589948891894,0.5323077174018152,0.534874681298244,0.5475538922905225,0.531508923573834,0.5290273943723849,0.5179117390367546,0.5355740960570887,0.4473304732245441,0.3873244032617609,0.36429206231301825,0.366323172154401,0.36361936697391994,0.3678908308563289,0.388421686150623,0.39408075220974725,0.39871564211915245,0.40203707761298335,0.40451287385848766,0.40654352004698724,0.4473304732245441,0.4020578745904456,0.37902660460923143,0.3707330935311549,0.3693857536626839,0.3686029941030685,0.37352967277720184,0.37687152106295563,0.379740931756518,0.382309190506693,0.3846404475405508,0.3868168341094639,0.4473304732245441,0.40412423933010533,0.38080621560735084,0.364878358639103,0.36498639640126485,0.36426571335098834,0.3676675921596396,0.3722616147867991,0.37790803784968385,0.3812162432476751,0.385502473073169,0.3887652571989355,0.009631570666141176,0.009431993541699768,0.013230070452150411,0.0316675933558318,0.05418665967908809,0.07627002470954392,0.2862677119872028,0.38660085269184374,0.40159939392641686,0.4069110136408718,0.4081741307904845,0.4115929634730302,0.00993733939550323,0.044456011000689966,0.0409365566169394,0.04220864031040483,0.049613567857742735,0.049906420986477684,0.16994488326278834,0.2691687880736401,0.27868343676066,0.28836954876356313,0.2964112384128854,0.30291806649321984,0.00993733939550323,0.044456011000689966,0.0409365566169394,0.04220864031040483,0.049613567857742735,0.049906420986477684,0.16994488326278834,0.2691687880736401,0.27868343676066,0.28836954876356313,0.2964112384128854,0.30291806649321984,0.49962211281289115,0.5213624502360924,0.5285481066947779,0.5224838343661866,0.531119906600199,0.5819720836308195,0.5911161774690437,0.595607946946539,0.5982064497086327,0.6004300371406723,0.6019884766017114,0.6093979940961238,0.6129413289195613,0.6151446457491176,0.6166956449944228,0.6275413159864485,0.6337308442291849,0.6369380707302498,0.6387938943445864,0.6400785565446642,0.6403174660009461,0.6450333326598445,0.6474413752573622,0.648999996563079,0.650081840910461,0.6508849525571514,0.6551220754942244,0.657313432297226,0.6586916073703326,0.6596604950846883,0.6818474393256369,0.6856931852991388,0.6875739080932675,0.688781988159638,0.6896400271152497,0.6922395057715415,0.6951067038664884,0.6966909895423766,0.6977191567119061,0.6984345720954095,0.4065029634984515,0.4109951371702555,0.4260838344192017,0.42200183874960384,0.3806585738840126,0.39304342196455977,0.44527628416184717,0.4044699156558643,0.39374285512543017,0.030759694615484223,0.029914999420110777,0.030856924388024676,0.030764259769506697,0.029347148264623035,0.02940866854571811,0.026654170542257494,0.024039208146119595,0.021839575898467856,0.725223172923884,0.715097236456518,0.7158486259293912,0.7209634581988678,0.7281602979725048,0.7327370482269147,0.736356617581997,0.7386710016446572,0.7405534826755762,0.28966179415274607,0.17146870475511022,0.13104892224305253,0.11338203083336984,0.10424307676162636,0.10163670342444486,0.1028193331291396,0.10864855422830488,0.11531681456839105,0.034796303175651966,0.14050156516189105,0.2576952629915925,0.307352229656795,0.3167897116303948,0.33090962983767624,0.3053047685406317
std,0.0016410226258863608,0.0007768717538181892,0.00046872877398590506,0.00022402505617986698,0.00017121741270509586,8.194558889472398e-05,5.942707844991775e-05,4.0503072976503145e-05,3.1071094723903764e-05,0.002243916160114755,0.0009661611992813732,0.0005629082703441618,0.0004189609701659189,0.0003134930770299917,0.00021916108477420453,0.00016101283726241476,9.580080501203781e-05,7.729311608598376e-05,0.003093529022220239,0.0011569235160151206,0.0008135902191861647,0.0005735601678073255,0.0004995208591252482,0.0002983209351165397,0.00022603474896750708,0.00015323649512997075,0.00010977144246270821,0.0034435926951460814,0.00150932717577735,0.0009678816368521254,0.0007865804862484654,0.0006168501867594395,0.0003853986011404242,0.0002841372980149864,0.00019033815006350084,0.0001417223601502349,0.004106526354314706,0.0018115887599936423,0.0012957934358731737,0.0008441478344598663,0.0006717940038135641,0.000446655206497413,0.00034066857861558895,0.00022330651626353788,0.00016964489542449298,0.004685041739098064,0.0019210442790351006,0.0013070039401528934,0.0010297206997332514,0.0007987355386736033,0.0004836711399150349,0.0003739378441380712,0.00024172972211204674,0.00018497413680894278,284098380.42559314,146269748.60191005,39691449.1616534,17634607.199022632,9863242.683481127,6290600.460421982,1551333.9761363047,0.002752774959593742,0.002680686236148954,0.0032323777181950436,0.0031653675187113205,0.0030978650171270875,0.0032135726761094814,0.0033652149614014013,0.0033312949311329327,0.0033141569404624687,0.0027182435243097514,0.0028151496947860827,0.0030213822068087255,0.003295605337480141,0.0030734197000072427,0.0026409604549129883,0.0032665528338522406,0.003032304018979251,0.0029191608622419793,0.0026423427691252967,0.0028040398542716408,0.003098781764526242,0.003033852720294244,0.002927778844864129,0.002908361048139256,0.0032066952120801922,0.003042305200178929,0.002933716079804735,0.0027476056496243805,0.002675788380607376,0.0031431588755688,0.0027846689891559287,0.003104973065707683,0.0033862331802175403,0.0031342080528475942,0.002929461866467642,0.002856689150888121,0.002672073436780061,0.0028724970165068782,0.002995287365322758,0.0031584336138626304,0.0031017874989395003,0.0030251751172018157,0.0029111429188294047,0.0029786872210444786,0.0030309596405153037,0.0027724573417834703,0.002921398528292902,0.002937210985264506,0.0028603253581250365,0.0030999565007973585,0.0030046394875847906,0.0030750468477678664,0.0030231488666756564,0.0030260083698948545,0.0028630013988433416,0.0028164916423915804,0.0029748083688432834,0.002946796603394058,0.0030556400901194094,0.0028805632189356652,0.00315513287739915,0.0030527865573691175,0.0029968493492238905,0.002749000195750085,0.0028763247649073714,0.0029763566381302235,0.0029470958927367676,0.0029788726626785076,0.003017767895741901,0.003076754435655316,0.002993699351623248,0.003009816918389917,0.0027541215469047563,0.002874364036230452,0.002945570110768969,0.0029083301875260687,0.0028737406712433773,0.0029604880131384537,0.0029992827569075104,0.0030288166261460705,0.0029154657910395085,0.2316081045906372,0.30804044124819613,0.3454254983247913,0.36932336967612844,0.38767570875153073,0.397000917843701,0.4199815943810791,0.4223168811627133,0.4244283493430776,0.42655442813554706,0.4286536712706759,0.43029677925722376,0.2316081045906372,0.26808359509306673,0.29742280118622605,0.31555639247545664,0.3291754352237502,0.340004014352566,0.3727632666530834,0.3800410377708078,0.3857811377959903,0.3904402603954251,0.39434861411550726,0.3976677091467893,0.2316081045906372,0.27963730022760896,0.313471427465819,0.33565860246196433,0.34711061051722386,0.3621426963479033,0.3989038205770229,0.4073377771610872,0.41118634945992416,0.41502408414648384,0.41806070742012347,0.4200060912720866,50.802524015440035,3.651410428419632,4.709392964587963,4.438007233609516,4.395280266723583,4.278158454452741,0.5822669546768298,0.20263817459897993,0.17407848374343543,0.14698314406881247,0.13477948099244433,0.12641294955079455,28.721628805849406,0.3873294092660461,0.31977154340099706,0.3876633425442917,0.450874924742989,0.5574183924388363,0.15167128882348116,0.07789927679546226,0.07733109120250815,0.07778508510376601,0.07901464054571129,0.08031140526577964,28.721628805849406,0.3873294092660461,0.31977154340099706,0.3876633425442917,0.450874924742989,0.5574183924388363,0.15167128882348116,0.07789927679546226,0.07733109120250815,0.07778508510376601,0.07901464054571129,0.08031140526577964,0.22422723196584574,0.14874544270620957,0.11326921469372553,0.0929075464735283,0.07785272555825279,0.4410791338931276,0.3193315912198919,0.25491863714950097,0.21361225147724408,0.1843146116290773,0.7978721957809096,0.616931552807232,0.513299570251057,0.4430945058618998,0.39141376495813773,1.021867465586088,0.8178567338564512,0.6956858965915189,0.6106938093744452,0.5467488650923114,1.2156331367855309,0.9963694848513309,0.8609530191298833,0.7645571706013311,0.6909105539290897,1.3587955766778377,1.131003155884046,0.9876440580871654,0.8843303263188328,0.8045675309380269,1.6087774965559771,1.3709199515506152,1.2173823545696927,1.1045316860721675,1.0160418702355136,1.8199440152809345,1.5750604285397927,1.4134748888570603,1.2932545884758657,1.1981161068830304,1.1429822137497512e-05,9.745906313083539e-06,9.08663386080417e-06,8.293782461286112e-06,8.632349668392317e-06,1.0419402493422148e-05,1.0930563645253049e-05,1.113423814207008e-05,1.040034873814955e-05,0.06157136764558201,0.19116761591055892,0.382440482467852,0.6656593501001515,1.2888280439548339,2.4592486974633956,5.143136528360331,10.915268592738864,25.598682040664837,0.39265638921707735,2.156339424688598,5.242724080397822,9.338226564366725,14.202753758114953,19.748042767555777,25.874767523824907,32.41370464349841,39.41950658111751,0.8821464692721834,1.558602944933184,2.2258840851077957,2.826090331130828,3.411320324572041,3.9548388714510314,4.486173502157715,4.947737020855526,5.373233677253099,0.5410874809362143,0.1413177040679985,0.07108750068304251,0.05628079755713923,0.05196107296695789,0.0500017440011363,0.05778266965479972
h,0.00032876120268396895,0.0001577240344105,6.075252774944276e-05,6.869684370835456e-06,4.032703094779364e-06,8.697883327237427e-07,4.936122183205884e-07,2.3358188377486323e-07,1.3895240415063792e-07,0.0004955335688673833,7.890057060004995e-05,2.6193384837642034e-05,1.1455783304709787e-05,6.860695478975859e-06,3.561283329724501e-06,1.592103519303322e-06,6.127211744354833e-07,2.9825353544811635e-07,0.001166820617759075,8.651768632917756e-05,4.867354896447419e-05,2.0336864710125792e-05,1.4606848277822661e-05,5.169212070927168e-06,2.4898057813269212e-06,1.594664140916503e-06,5.501985063478121e-07,0.0011861829055982748,0.00015878577434540092,5.994556115330385e-05,3.9171113029292484e-05,2.1120865108736788e-05,7.518832420352016e-06,4.792553293987289e-06,2.129992832760423e-06,9.939070120332869e-07,0.001357887067673852,0.0002245368209937908,0.00012693806087817297,4.348590678260068e-05,2.3113804810268112e-05,1.41206225635749e-05,6.53724804448525e-06,2.865753730733954e-06,1.5546382387914067e-06,0.00196870102543633,0.00025101606677109485,0.00010156073355386133,5.6636120655715736e-05,3.557146446844356e-05,1.3911061950308955e-05,9.223664420011913e-06,3.6206237101210282e-06,2.0615459827862103e-06,1.4869905866970746e+16,3631374156590217.5,272828529330119.66,56018464866602.766,17972964824172.625,7430151546645.763,465535661036.328,0.0015971312603009294,0.0013127776962417281,0.001361917623597609,0.00141814349849775,0.001329987131786078,0.0013911577105280202,0.0013931045053512507,0.0015467919757991661,0.0013429453224764933,0.0012615632663605246,0.0011512945014089018,0.0011875757056515747,0.0014534416203882453,0.0012755288885153261,0.0011825836900175694,0.0013090625222536112,0.0012620576637591158,0.0011115750132787274,0.0013172244737069262,0.0011404545055169316,0.0012645897219249616,0.0011480268479971965,0.0011185483184938982,0.0011412016446174862,0.0012125277539312225,0.0011457679954993158,0.0011600173113745255,0.0012719545739389437,0.001135845943272071,0.001249570995732532,0.0011191294982273894,0.0011410915468946018,0.0013141372088154603,0.0013097601500236978,0.0011995550315348283,0.001141369069167153,0.0011561944106622047,0.0011381754844475762,0.0012058338074578748,0.0012014918727329977,0.0012401485748208202,0.001145121885415128,0.0011685467181323228,0.001200457860787221,0.0012131313996076086,0.0012725866849792491,0.0011675983697780406,0.0011267856598541307,0.0011297200172788462,0.0012105809184601427,0.001166563405594979,0.001147751565844994,0.0011548783282524404,0.0012119754365145334,0.0012508905040793225,0.0011570930543934258,0.0011421088778040072,0.0011233845284700683,0.0011252725070661,0.001126631234475556,0.0012059975235062662,0.0011249226737696499,0.0011421666782607108,0.001211696225172361,0.0010985107310192421,0.0011350103523378664,0.001102225484279116,0.0011881165095738735,0.0011594424394074097,0.0012243550829594044,0.0011366402220022362,0.0011802639228350195,0.0012007478512320604,0.0011562972615781551,0.0011254931877930309,0.0011085902777512493,0.0011390866083766916,0.0011332805477236455,0.0011516457763782225,0.0011232508162314224,0.0011171734638969828,4.9484826667196495,6.836933169956902,7.792959923743817,8.986937614587061,9.787433275336856,10.454697673169647,12.76772414741014,13.220532294634511,13.614249960756217,13.942554297222703,14.225732873694499,14.456259678949074,4.9484826667196495,5.507715295077042,6.153848543913496,6.686240757688402,7.233904715479062,7.691765103524176,9.442617614000811,9.955848837160271,10.384793178771565,10.753612165165116,11.07868528695378,11.369919262247565,4.9484826667196495,6.045590958679935,6.887711478405976,7.377145369643222,7.892798414172541,8.564533357487104,10.545031593673821,11.214515934800248,11.706053358293438,12.09429827716803,12.496468950069582,12.787692241192186,2860.7011498585102,14.469118851700966,33.890478043960556,73.41219132374356,126.14256978353926,172.2360929411937,15.498258230058875,2.949604260888677,2.317889870808643,1.689336768724157,1.4279094717641647,1.2740157482339178,943.6852226909898,0.7955039427708401,0.4974451273141983,0.7548167040675693,1.2095225808607435,1.8601767625844015,0.5367962827485048,0.25472762541013777,0.2633268311507436,0.2794403520476004,0.29977298512360634,0.31944594698971984,943.6852226909898,0.7955039427708401,0.4974451273141983,0.7548167040675693,1.2095225808607435,1.8601767625844015,0.5367962827485048,0.25472762541013777,0.2633268311507436,0.2794403520476004,0.29977298512360634,0.31944594698971984,5.811782009411645,2.7546086568014965,1.646496922063543,1.1066221750605059,0.7976705049160245,30.869633731839357,16.801895154769923,10.910299933754764,7.746912471992345,5.818227396452237,109.7389440873987,67.67715593528017,47.553828681853034,35.76630110705402,28.0931798885232,200.55407864537867,131.94950490724128,96.77083275760502,75.17168615359259,60.59027445312824,299.83521749909823,205.60657761597,155.14207517112342,123.18535758312504,101.07570764292227,392.32455913553383,276.9402337200207,213.24453952655807,172.01478723870713,142.9995600118939,632.1866775404044,467.30649036370534,371.73005821711956,307.7336578657255,261.4457272123316,849.1045147670136,644.6868122793402,523.0372978154201,439.9868138656991,378.91654904357114,1.0198250819919112e-08,7.553771625853627e-09,6.9864127615725146e-09,5.72393574129762e-09,5.219935267091426e-09,8.012538373513267e-09,1.0930487430579063e-08,9.596328665636122e-09,8.006693492981793e-09,0.013712282045878767,0.12844270414124212,0.5307549302946643,1.602960076944957,5.723919395153771,20.885526970362932,82.55733955423179,334.4708116323386,1667.519450183275,46.378691180883706,1330.161174941614,7891.999006370363,25679.263789004486,61582.9953005151,121859.41566495885,213120.78907260048,338471.70590008784,505513.2393271986,36.16671184020034,57.2991946814255,85.1617935198867,116.40760771371069,154.34893399912352,201.67763576193238,262.8745795624345,340.0868017028932,428.9215862873307,1.202958608366156,0.3720752662560547,0.1999457960420074,0.16019390825324722,0.14268373684129929,0.14092774866681604,0.1672384212444209
