Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.4831801564372902,0.5909092601726145,0.5786653563371448,0.3622078385067563,0.5734510180586725,0.5698276921621596,0.5558051014949663,0.4891397251320646,0.4568875913719711,0.5080202475207949,0.6701094558121843,0.5965116226184399,0.5698182888547394,0.6266779567458303,0.5594087906060774,0.5524392623648764,0.5656289429630892,0.5564173807856643,0.5920348631066645,0.5561047875107092,0.5460233332392879,0.53510268581986,0.5844722837315077,0.568311383859436,0.5369892190202619,0.5673113441787647,0.5515172125865477,0.505642128129373,0.518722772353534,0.5053624982785023,0.5659037202516697,0.5536473281735927,0.5380508865144673,0.5669746929066304,0.5185955390588881,0.5450790759215247,0.5050765624619122,0.5569583894555235,0.5239368870841683,0.5142321366833156,0.5228047255820651,0.517557997814792,0.5311743519557413,0.5576687362222412,0.5313408637418707,0.4762646134798383,0.5266890702002024,0.5453489896922881,0.5371995664722764,0.5374002775914464,0.5361183814886994,0.5621567115519617,0.5548875010940675,0.5510425495556623,0.0010623345817396546,0.0016776933885216394,0.002181795254635688,0.0024326647819055136,0.0026223851066917714,0.0027781297637740066,0.0033367756770322776,0.6301609068080505,0.6327188937731547,0.6301261749823981,0.6465724537523038,0.6234225334454757,0.6300355133820148,0.6445861698159381,0.6405974882613366,0.6548606370535035,0.6268033721948912,0.6392475784795313,0.6377251746955163,0.6389136979472656,0.6443215742881199,0.6365491582149992,0.6410452811971961,0.6420994035853904,0.6411922046354517,0.6097195719276414,0.6351793649003856,0.6507734666463278,0.6573289794080852,0.6505666194853881,0.6331480487488649,0.6405722714002042,0.6360800797099313,0.6544315390101076,0.6349942653343579,0.6420598625095996,0.6320721927536279,0.6414037508484807,0.6360598758959488,0.6479910059365437,0.6290869731214264,0.6357828362361063,0.6492364085668457,0.6339181530408301,0.6398686162388076,0.6262895463841869,0.6397202940621213,0.6496852756948142,0.6372130874059623,0.6431931085744573,0.6495116243274768,0.6427764895561352,0.6262151368427316,0.6327323792082479,0.6300728928786226,0.6332846246379618,0.6436552395437413,0.6430021856881907,0.6480688280625222,0.6343981120998468,0.6313899748571495,0.6342514823115708,0.6376410690197077,0.6268380570608927,0.6367326749921076,0.6406921279281469,0.640780598906767,0.6430781816899009,0.63663708249283,0.6485676573473078,0.6255881813690969,0.6347622983801973,0.6414126426043798,0.6418355597949237,0.6431173386661164,0.6361666539619841,0.641948445421684,0.6413011381460992,0.638756924087091,0.6347515087725123,0.6374615996952131,0.639701411181202,0.640427609282711,0.6400036386287904,0.6417102066563789,0.6409976328477149,0.6415980993567288,0.6387268206752068,0.6111098625650926,0.5520960609389582,0.40671387459637276,0.4207003021315967,0.4244533735950574,0.42958388643991874,0.4383609511930463,0.44321166384372734,0.4461056224339309,0.4502017200835551,0.45360374093418465,0.45580410807139426,0.6111098625650926,0.5821427403205497,0.5140345798448716,0.4762171984794955,0.46056767620380157,0.45351262361923916,0.44392676718817703,0.4434756311315686,0.44387311886255587,0.44465314856817517,0.44569918093960037,0.4468739761324855,0.6111098625650926,0.5630320114430349,0.55255067389576,0.39479782127882734,0.40885492479664565,0.41615596075655026,0.4301430535657246,0.43111917112897646,0.43346410756619747,0.435044921331148,0.43690205735231824,0.4386157249563962,0.0020536722244927086,0.4928772830361572,0.577382102208612,0.5930078257680517,0.5796007237734436,0.5726592131713871,0.5464924011721272,0.5374425966674719,0.5312352404596061,0.5308995350201722,0.5269120202694263,0.5283349221740488,0.004851403175238023,0.5626628465506242,0.49091957171064715,0.3845664694564658,0.3472953781196003,0.3360658142003642,0.3210179428117059,0.31708234899196075,0.3139753404133725,0.3108273479820236,0.31152542796814975,0.3126960667314481,0.004851403175238023,0.5626628465506242,0.49091957171064715,0.3845664694564658,0.3472953781196003,0.3360658142003642,0.3210179428117059,0.31708234899196075,0.3139753404133725,0.3108273479820236,0.31152542796814975,0.3126960667314481,0.6434477643422631,0.6351483855443683,0.6297810740053221,0.6260661014437683,0.6231609329155323,0.6359754769251453,0.6284948698669174,0.6237256676335818,0.620016345898893,0.6168686633719394,0.6175995039070499,0.6093547053296255,0.6041708697492806,0.6005121432573226,0.597577780909629,0.617263148623044,0.6080726071452427,0.6023915896017455,0.5984011919730571,0.5950784472920603,0.6119986751537139,0.6053145363458584,0.6006876866149351,0.5971601260937915,0.5941325780606969,0.6084407279614308,0.600465894650926,0.5949310029138167,0.5904806958777143,0.5866115898957531,0.6088615555488616,0.6037193693078028,0.6000721744894932,0.5971755527425284,0.5945678093733937,0.602544609474438,0.5989943155728874,0.5971418213893185,0.5955711643187022,0.5943307189261056,0.5170596533370988,0.5218933460572308,0.44430078260634576,0.48670238443670766,0.4407813010858911,0.4958778496715863,0.4952022196712844,0.5230007615194017,0.4270556583011721,0.028167103423280992,0.03187191075451501,0.03611147491338551,0.03786886955302815,0.04182303261595044,0.04641953491692741,0.05136438755762951,0.05756077017994976,0.060059019416905945,0.5706006543904469,0.6011430217012804,0.6342591211351003,0.65253812956825,0.6585707326007755,0.6592259170903781,0.6575341059113982,0.6546573139909919,0.6485871770276938,0.3442001245394294,0.3609687051831624,0.3462942538277647,0.3448134663252971,0.3532681942205552,0.366318170300876,0.3810999228634713,0.39256779999808855,0.40035728513717284,0.5996612657357061,0.6322651837416634,0.6164990583625858,0.6007010291767498,0.5908146489081776,0.5919208010856412,0.5986600643630882
std,0.003216617397458502,0.0015091115232569847,0.0010223258607253592,0.0009588549300568178,0.0006423773187297108,0.0003420480341294596,0.0002403190031385598,0.00014956440108338672,0.00011150892732603877,0.007781954210797023,0.002353320816005254,0.0015366094949952412,0.0011225031319070532,0.0008966789958657663,0.0006222248655939871,0.00044401601504388713,0.0002808493485655612,0.00020513115721183616,0.005683980908633803,0.0031829108765901826,0.0018850789699663632,0.0012476500409325168,0.0010705170451686874,0.000721201012977377,0.000570764410521286,0.0003370571023206929,0.00025049636161474445,0.007870046475406633,0.003227665910400754,0.002407705024962558,0.0016107836169260259,0.0012448616602494468,0.0008446563134085161,0.0005830602763983884,0.00041717839209061956,0.00030236900647487286,0.008033609707860866,0.003802660573961446,0.002370023872494576,0.0018470491823120723,0.0012669528772494196,0.0009091722527201283,0.0006333560557732166,0.00043479994407252473,0.0003389145938589107,0.008384544403469182,0.0036212537462123762,0.0025422742610487627,0.001941109495321134,0.0014766808855674611,0.0009644565009327965,0.0007236105212149204,0.00047527775187625534,0.0003674830680787957,18.556767411912812,8.209555451004446,2.2751876525795223,1.0460542601269076,0.6179718061817289,0.41407852590057437,0.11736550729885484,0.004736420362572337,0.00516368485006306,0.005762981057335624,0.005813809976703299,0.005682662757197721,0.006134350591093866,0.006227790071247547,0.006402956657255559,0.006285190615329382,0.003677714172847481,0.004942264291397816,0.005340942235218832,0.00569916470276013,0.005663286130144729,0.005385557432860148,0.005894482988682566,0.005958614528908871,0.005684366226752773,0.00413787992560893,0.004972160457563731,0.005343462678291299,0.0056036527976597575,0.005822048523672949,0.00571774004805099,0.005740888682910884,0.0061704415402459665,0.00569749641668049,0.004123242857831391,0.005155091281583202,0.005294994371947668,0.005726860426775578,0.005978590023319818,0.005775630219700348,0.005568152718538624,0.0061137048010440976,0.005916216808839673,0.0038451907061434424,0.005239695177358236,0.005324171897809224,0.005516663577919218,0.0055841218524048004,0.005608068817610049,0.005921962106460949,0.005742868265828297,0.00597384663509069,0.003909314145575049,0.004950958232046819,0.005556675235013097,0.0054464047715199896,0.005760608089867075,0.00556049229357318,0.005913830822360133,0.005699240640829192,0.005999822057001062,0.004005073365134846,0.004963783690231101,0.00539257775221034,0.0055052737348615126,0.005658276997980212,0.005769678656212703,0.005731850632301892,0.005723417728136775,0.0058918708275501695,0.004062608140953097,0.004984772054152367,0.005433946967830125,0.005445124506068131,0.0055161197290058235,0.005756252964193162,0.005683008688303863,0.00567167248450021,0.00586652501612003,0.004007702769062719,0.004951507448375079,0.005398029117267533,0.005751411400912405,0.005621292631080097,0.005617922944154921,0.005774736991592674,0.005778320838103871,0.005859980077341382,0.09778426071168946,0.14248282742164123,0.22792692737072254,0.23142988047370525,0.2394139222114622,0.24311069165858387,0.25278316365945563,0.2539410450773758,0.2551183993029092,0.256011048144767,0.256548970729417,0.2572256868741273,0.09778426071168946,0.11279747529999012,0.14968606473790472,0.17411947431097574,0.18859977605078093,0.19844014239817295,0.22280880421348812,0.22763878529491954,0.2312370366066782,0.2340668067034846,0.23635524866685106,0.23823777649378006,0.09778426071168946,0.12263055435365844,0.14503156971879436,0.22607277795057443,0.22811595518334088,0.23037742340264047,0.24339958118293858,0.24750399944012713,0.24967344361797533,0.25140686954752617,0.25222564291959054,0.2528895572981719,388234402.85559607,0.032915279799477275,0.02331532739113373,0.0215840993607664,0.02230884364821351,0.022892246396261653,0.024228172652880825,0.02442078307102083,0.024480739347148592,0.024301489261864328,0.024354290048162777,0.024234018245944025,173129320.3478277,0.02394609347719353,0.02611897542754647,0.033182559766274634,0.03652235274180543,0.038231836603257935,0.04324103010864097,0.04388384825994604,0.044421666908847975,0.04508403421564142,0.04536511625158324,0.045705462243295185,173129320.3478277,0.02394609347719353,0.02611897542754647,0.033182559766274634,0.03652235274180543,0.038231836603257935,0.04324103010864097,0.04388384825994604,0.044421666908847975,0.04508403421564142,0.04536511625158324,0.045705462243295185,0.4600946515340988,0.3374337079825431,0.2699051557767744,0.2259682032852984,0.19481940174145598,0.5985850670685885,0.45847348617477107,0.3775350113943542,0.3231870966086071,0.28364929801791106,0.7059119887421096,0.5641155533628806,0.47877105813224696,0.4194365807879816,0.37506664864794137,0.7762021607155124,0.631130362829011,0.543338426489481,0.4817598361433292,0.43536117909312444,0.766025455816909,0.6359032677575269,0.556113949757907,0.49946698962217734,0.45623707030349486,0.7838224882812934,0.6598381451651625,0.5830579857928432,0.5282234408489825,0.4860915614094659,0.8207331568643559,0.6996450932860538,0.6250342493689854,0.5716215457146526,0.5304680635734497,0.8361585877619517,0.721584648981111,0.6499306509879564,0.5984465348205388,0.5584216268815149,1.604678905085957e-05,1.5466297277243055e-05,2.5282655526633104e-05,1.878257998105984e-05,1.3105247381814197e-05,1.667339770512689e-05,2.8512083840473857e-05,1.6112524644974025e-05,2.188566573387951e-05,0.1405858287363613,0.33686751061245845,0.6347679477635916,1.0867998541337185,1.6494120568667499,2.409817047351867,3.548787054459581,5.2734916145688615,10.57063303547797,0.4202435943741961,1.533381483487496,3.1541518759351046,5.217017243627673,7.663131083605547,10.600991796084061,13.932354385527768,17.747407997000487,22.26746241299307,1.2185553187280733,1.7078747857224237,2.2514128118149808,2.794815725262441,3.1943826517221154,3.5370249577603783,3.8632934307201494,4.12355903445966,4.355197954950873,0.04237207466671312,0.030222898090247342,0.02425978272761285,0.022243775286271174,0.02078648697627913,0.01968119940335075,0.016767217019995458
h,0.00040608077580742683,0.0001380980431818317,6.02591100927396e-05,2.1919375949493024e-05,2.3289036535735016e-05,6.506074113991153e-06,3.0336739135702116e-06,8.991475848998075e-07,4.391193968295664e-07,0.002625154337580433,0.00047226075682801753,0.00014654081847579567,7.006534608029023e-05,5.6660249874705735e-05,2.0636302767863393e-05,1.0215827066175535e-05,4.311826658131411e-06,2.2158131421594294e-06,0.0019682178151960994,0.0005328056685010162,0.000179423975085492,7.521585060080494e-05,6.766978626255858e-05,2.874564928237766e-05,1.5861050243063554e-05,6.2531181099294135e-06,3.239364684155655e-06,0.002659500631414848,0.0004713688285309743,0.0002486372744046825,0.00014199550608040597,8.069394723572479e-05,3.488453879662276e-05,1.8686200809063158e-05,7.870566365762839e-06,4.59877171316518e-06,0.002764931397331652,0.0007631274297602922,0.00025951567313535885,0.00015161112169839638,7.382577277752938e-05,3.7226307975316066e-05,1.9079425610787924e-05,1.0005788717352722e-05,5.4668905258202e-06,0.0026837313633230734,0.000612589283096317,0.00032545043821706314,0.00018360549370317623,0.00010634315294317043,4.5129708759902454e-05,2.8222283878014044e-05,1.1821533852529499e-05,6.9582227289608284e-06,15.37344811265361,4.754718461325304,0.4751609272353145,0.1120191260515464,0.042151970688879103,0.02005256151146903,0.0019359906044539657,0.0016046592654873175,0.0019283034563904891,0.0023752646921144827,0.0025958654342871255,0.002244272768874113,0.00269020816321046,0.002952964978736542,0.0030676722293192294,0.0031465526792097344,0.0009536593421213883,0.0018170022942183186,0.002108020717300722,0.0024126665825664802,0.002439078995240087,0.0021325110962747197,0.0026048587912665755,0.00267407838813597,0.002424008687623068,0.001122930398405085,0.001806970088856801,0.002233633284554825,0.0025286664448437393,0.0026492487302742073,0.0023686830916007187,0.0024658037909233463,0.002793715372799884,0.0025807263190079227,0.0012416284446679286,0.002001158775107166,0.0020219889840135744,0.0024626497990067,0.002622462668852173,0.002577850250254604,0.0022075197066460926,0.002739056738984867,0.002719695156002694,0.0010748168585230323,0.0020477908207668974,0.001994287473009098,0.0022685431075726314,0.0024277172972918667,0.0023190144305052394,0.0026538911373951337,0.00256575228899428,0.002695701463797779,0.0010748471274971076,0.0017727996204537641,0.002207742287336198,0.0021504698657425,0.002516305104172975,0.002337852383848076,0.0027036153088080992,0.0023660893941334017,0.0025885167942267316,0.0011677330585012336,0.0018201480474835355,0.002050664195147506,0.002230141113720974,0.0023965956762950955,0.002492852188407121,0.0024849869622498373,0.0024093834543321025,0.002689451401543484,0.0011576907476128276,0.0018128832527179817,0.0022172621359685765,0.002230491876078774,0.002301843775397577,0.002432158366441106,0.0024308319449478284,0.0024143376535955157,0.0025547102496981697,0.0011717906482838097,0.0018097500392637782,0.0021718453659830828,0.0024732970752663155,0.0023583074748821245,0.0023730111227058333,0.0024995811401402864,0.0025092259837183,0.0025486806288834967,0.6307742909382612,1.0505059661937508,1.4950639690542957,1.6328718092908086,1.7745653098515453,1.8685641938154571,2.093700527340883,2.1549170852935506,2.2005842989585194,2.253019215508754,2.293787442101224,2.3264587388411804,0.6307742909382612,0.744121751334493,0.9949320412556285,1.1571568841545512,1.2749188455419773,1.371867011761044,1.6637487598068847,1.7334918368212915,1.7916099031875043,1.8415369004584186,1.88569098506711,1.9249787229456534,0.6307742909382612,0.8134381844746883,1.090428155656709,1.3996340955587154,1.5108807549814143,1.5881181514867693,1.8772859405879754,1.9488759070189654,2.002230729483428,2.0432343160714073,2.0721554472439356,2.097632744163552,1.3021340228847294e+16,0.04420430286728933,0.031177563721328738,0.028496133482970334,0.028804794827195872,0.029481015392710332,0.029695085913221446,0.029089035879076863,0.028511803471961236,0.028057951946510753,0.027732616602748093,0.02761659709512895,6134291201833085.0,0.03097026484953224,0.02761721790868419,0.028883760740699007,0.029795008676712056,0.031059419595508696,0.03711135226954496,0.037536765359549015,0.03791309357441328,0.03848402041086267,0.03909249236601157,0.03989821878642273,6134291201833085.0,0.03097026484953224,0.02761721790868419,0.028883760740699007,0.029795008676712056,0.031059419595508696,0.03711135226954496,0.037536765359549015,0.03791309357441328,0.03848402041086267,0.03909249236601157,0.03989821878642273,16.06046384346313,8.321077406424081,5.202319933637685,3.5889195576893114,2.6348288905620225,26.278779562110202,14.92825618202272,9.918527362568389,7.15467577333043,5.438162333998404,33.78573054950962,20.838546648099534,14.687622964001337,11.101828837826188,8.769464869672243,40.79091731642718,25.943685806426068,18.776207934160055,14.51793751713805,11.693551592685804,38.85504216070804,26.034892725421095,19.530227967028676,15.524429084950333,12.791574972223241,40.07743431223227,27.46964403111966,20.960652590283313,16.88925032022146,14.075771676415092,44.0185480848,31.306286601491088,24.607823631420235,20.33513629200343,17.32388758092978,44.49608798324913,32.650546142917555,26.2847014601197,22.140425845177052,19.1789232827827,1.157356500565303e-08,1.0961585761239232e-08,2.1454894101414224e-08,1.4042629190389493e-08,5.682973509800284e-09,1.1479708363453859e-08,3.347856019578745e-08,1.1949659543231735e-08,1.4987709837803923e-08,0.024047912911398725,0.1568329246643073,0.6337122499358019,1.951600515948245,4.985076535663645,11.867392083153765,28.626369814499366,71.30393003079631,299.7252645825213,9.851827502131552,148.76636505681535,724.2727189276684,2145.7888888931166,4755.080750827257,9126.503389064444,15645.652859600996,25065.555616846927,38418.10298722867,32.71703207183561,69.16767625796979,112.7241466349187,172.57159748622544,233.99032629320834,303.6037718628849,385.81350218935665,461.3228900846834,531.6363654089218,0.1128967787204049,0.06592959964940964,0.03971764631532137,0.03124790391340028,0.02619009535277457,0.0235866343397075,0.017604901095547732
