Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.5249999890768698,0.6007051034792459,0.6484139686871448,0.6109590522312013,0.591858234658073,0.5866466624801581,0.5756810738053073,0.512561679600485,0.4904284270169965,0.39056432219807735,0.48328313920455335,0.3831528239313924,0.454243553851262,0.42134456710223733,0.3860990661866305,0.39373152264511013,0.3772517985658118,0.36315907180267204,0.30879350191026844,0.41031767000481645,0.3978385762853889,0.36455545998264216,0.37785734748321,0.3512723394500872,0.3684335006842989,0.3508768324006247,0.3738719922489374,0.3355444330006022,0.381301784809952,0.3425100890119619,0.3516622669331516,0.3911284107217714,0.365806545207235,0.35609915432647443,0.35036403301776353,0.35698454686574677,0.3642493467745125,0.3452219559171392,0.35504689236982634,0.37898832565940554,0.3653637148962967,0.37727482964581505,0.3733380546527836,0.37368175403887616,0.3696873858180083,0.34709664210274027,0.3728968376332521,0.3566490596807471,0.3849927516209599,0.3376427410877201,0.3634258093552801,0.3600201324362029,0.37223619971414945,0.359532232847639,0.15421476642462373,0.3183751871389272,0.39967862664862785,0.43885403145422897,0.462404770408562,0.4722751647334714,0.5100452021724484,0.493255375145943,0.5344363884160925,0.5271640333639278,0.497795513943708,0.49598658161951914,0.4388247823617155,0.4974949309424964,0.4909383300817789,0.4762934446048769,0.4721894567077507,0.48774028296955363,0.49045767557393705,0.4700927532669916,0.4917635431010623,0.4606773329921521,0.47124085983820874,0.49120168914304896,0.45699406175638124,0.4918072142238463,0.5060029697279211,0.5012039402626361,0.5096425212594085,0.47286734343158665,0.45493318610477906,0.4990911997063372,0.48719992363396714,0.4844529425688191,0.49116699715134315,0.48511947626043894,0.48553922807639793,0.4676918976640376,0.49021811462144893,0.4962056481883884,0.47916670088230606,0.48069897381217686,0.4769179367331049,0.4826376072470694,0.4813546512293637,0.4809619045785246,0.488148850063547,0.4839145111252461,0.48702397261983765,0.4594408233195957,0.4775820990425218,0.4803631411078497,0.4883121228540015,0.48994108132179537,0.48572318112226665,0.48381408002255066,0.44930992500897526,0.46654096617906304,0.48077633924359653,0.48848812246046447,0.4748453481129271,0.4748167504867372,0.4727888055517281,0.4746250598141265,0.48689403605692416,0.47625638353083755,0.48299626088694536,0.4743543804986593,0.4980090244429156,0.46684258916112553,0.4901507893276037,0.48706235871413295,0.48698877395392204,0.48539455449951885,0.48223594149342397,0.4837793813261193,0.4690000419663367,0.4749465857153329,0.49023364105239264,0.483133208452592,0.47245028992745075,0.4752723103056091,0.4842842646832408,0.4790651447087191,0.47668295672719874,0.4790135109478376,0.4798475581007916,0.4823438612092268,0.4464957930612373,0.43965891856695927,0.4360365337160378,0.43691651096006945,0.4368488168264766,0.4355836028461053,0.43177846780680373,0.4308829352666833,0.4295480602246755,0.42792981433411126,0.42659179248746915,0.42532720853894745,0.4464957930612373,0.4428680603760171,0.4399259041686767,0.4386062985180007,0.4381144156557496,0.4376613175495252,0.43556340516872216,0.43485140533269917,0.43418192573430325,0.433510131022799,0.4328175364011684,0.432137996320624,0.4464957930612373,0.44133508736425164,0.4386084425393104,0.43784716353331954,0.43600377512538835,0.4359567701504091,0.43550775858743795,0.4343657776783245,0.4338678642086945,0.4330153774469724,0.43286106490532494,0.43164980676551,0.4353429043604662,0.4141527710362173,0.4149282592409782,0.40738713636240775,0.39528995262636724,0.3860790045463094,0.36790573424630024,0.3630645958413714,0.35887320877140905,0.35362456463125447,0.3499115497549633,0.3461029157663731,0.40456636673931856,0.4658257537524949,0.46698707071129264,0.46041883583581356,0.45006615120282434,0.4409378216839839,0.4164998867532316,0.41101915522870247,0.40660586143685395,0.40259238274019904,0.39804416935136433,0.3931068895613721,0.40456636673931856,0.4658257537524949,0.46698707071129264,0.46041883583581356,0.45006615120282434,0.4409378216839839,0.4164998867532316,0.41101915522870247,0.40660586143685395,0.40259238274019904,0.39804416935136433,0.3931068895613721,0.5780667480112076,0.5920585481654611,0.5991107807980629,0.6034340372266329,0.6063614924419858,0.6041951452342688,0.6153799506532018,0.6209863987354762,0.6245150658019227,0.6268427138554402,0.6123835644191183,0.6218900769184814,0.6251802097762209,0.6273797592546211,0.6289298005480093,0.6129931674640647,0.6211337194704425,0.6255871185857999,0.6284921187244816,0.6308204007137947,0.613996325273376,0.6238115909801324,0.6296992950002476,0.6330730045461457,0.6354528838112594,0.6170132700061678,0.6272501428417673,0.6329301421294399,0.6370588782251021,0.6397084361457768,0.6164404434053006,0.6247863521099487,0.6301619788561756,0.6342789107872724,0.637251089532479,0.611702711401449,0.6214679147860325,0.628360067944645,0.632843872289013,0.6357812149487545,0.631714247827966,0.5599030230107659,0.5858969910193844,0.6163038116240077,0.641917110079562,0.645429937920615,0.6080574811397308,0.6109582952445429,0.6287998642420208,0.12095234226303864,0.13954821211828916,0.19794032597010935,0.2815058557718031,0.3375036702140767,0.2387693541559439,0.22418761276521848,0.3249862767849787,0.22965595129456284,0.7732298854800175,0.6921963683450552,0.65909234347217,0.6559315116084959,0.6623247150290237,0.6687181710683129,0.673420359362098,0.6779345563570398,0.6816827313459308,0.33833230587588925,0.1914802270712399,0.1288574172495217,0.11042424831938613,0.10820472004851212,0.11025022278617891,0.11606447120168406,0.1265510927629041,0.13647429266684996,0.5222006839771489,0.5294928117074638,0.5233749731245014,0.4940607608502706,0.4721675214968021,0.4601178672035179,0.47137046404710425
std,0.0012026225862363188,0.0004906629906502516,0.00025654825090715513,0.00013605765568846696,0.00014003652321793262,8.83335480433884e-05,5.26838025110743e-05,2.7488593793317107e-05,2.287628740836059e-05,0.0022089549336805187,0.0009336216584807595,0.0007298451562088103,0.0004774816650247419,0.0003889149303467542,0.0002557869722145317,0.0001975774254197713,0.00013455358068038869,9.950382580906994e-05,0.0035033114868065615,0.0015708699990470015,0.0009768811961330577,0.0007989361683103846,0.000583684165478189,0.0004244865322069963,0.00028678612399172436,0.00019940465181543488,0.00014342274640766943,0.0043356124442868495,0.002140303824643834,0.0013416405579629246,0.000946186608586854,0.0007308413121385295,0.0004876064086052414,0.00037556863034465604,0.0002470456654194774,0.00018429526005917725,0.004676426381831673,0.0024335072745004472,0.0015036579624644894,0.0010753548054027247,0.0008842543489309563,0.0005645146949200626,0.0004071571504416935,0.0002780789140361057,0.00021173981028799606,0.005448552412143927,0.0025524249870806644,0.0016028804987658263,0.0011414252544760582,0.0010203795840823715,0.0006336805966583018,0.00048028133924655467,0.0003135671885615625,0.00024184192858602648,2.892954196065399e-07,1.998585632203328e-07,1.6501112240777372e-07,1.3992942020102244e-07,1.227522806098935e-07,1.1257030199326387e-07,8.511854720201894e-08,0.001807807663952579,0.0016073210285862916,0.001729863812439408,0.0018881719970785136,0.001984406028065453,0.0017991072201356648,0.0018263828097310692,0.0017382923188873892,0.001799081565835255,0.0018326143494621523,0.0017697879304277482,0.001812512179039754,0.001817891818858385,0.0018465960674057588,0.0018699271077715547,0.0018006589349717852,0.0018388254018314723,0.0018618588006866017,0.0017412842276850334,0.0017501227748069905,0.001855931683442329,0.0017672859482590385,0.0018149399116451938,0.0018748192129550815,0.0018644090826943848,0.0018524937384225436,0.0018185468044721635,0.0017392480387896261,0.0017661125819207705,0.001776266087596723,0.0017804737000055324,0.001822746573129799,0.0017941478983123655,0.0018540129880653129,0.0018185299914216084,0.0017830681766106895,0.0017767745261918079,0.0018027537295048762,0.0017895053472112268,0.0018428959434753675,0.0017672738655089416,0.0018015638491322547,0.001867167632604917,0.0017479176334792203,0.00183510695586015,0.0017654526974399626,0.0017433065695169258,0.0017951618620289454,0.001835699881542235,0.0018935680777033641,0.0018699733522416781,0.001811969457258987,0.0017668035730978866,0.0018296031711892498,0.0017655150885575578,0.0018166429267197006,0.0018034585592966368,0.001746585394002651,0.0017889112022163923,0.0017893333864951839,0.0018193389771673611,0.0017434316326852893,0.0018116563338760592,0.0017384295187757184,0.0017880458253957297,0.0017631407923891698,0.001766457404676909,0.0017842425124172064,0.00179536245319837,0.0017972858422964874,0.001799591574691858,0.0017848327895983046,0.0017425791727459284,0.001777120398078298,0.0017885262642767066,0.0017447041229033875,0.0017870020209726633,0.0018105931647545862,0.0017798175329343008,0.0017773282539488328,0.00181828814557812,0.32615984579331947,0.3481653615047387,0.34977640843150837,0.34843747563988153,0.3472460597275034,0.3465183741663198,0.3436707815987347,0.3422702807346088,0.3411606472098499,0.340196944436727,0.3390870000082695,0.3379459646203469,0.32615984579331947,0.34048819126590163,0.3447748440581471,0.3461506410479387,0.3464980127190421,0.3465226776443065,0.34571089766993374,0.34523079455182965,0.3446930923527117,0.34416480044293285,0.34363515526662713,0.3430992289310018,0.32615984579331947,0.3457528000224503,0.348555720449467,0.3491248278053779,0.3496999670859679,0.3491314291607245,0.3464591304796044,0.3458859999304063,0.34529847013838016,0.34478291017730645,0.34399105140545366,0.3436384275413298,0.021167566151283672,0.019250256744188527,0.019276479661912222,0.019801999021935416,0.020341984549964384,0.020683940503908076,0.02067818311677996,0.020463712339362686,0.020236034959129418,0.019982327479052955,0.01965305651234725,0.019309898178702822,0.027886544680003168,0.024815289663512527,0.02587451867430437,0.026603461120569313,0.027281441991552732,0.027745318685737257,0.027954963289375294,0.027669107140362092,0.027279628108992787,0.026879392898545018,0.026436906322661907,0.026007141521169806,0.027886544680003168,0.024815289663512527,0.02587451867430437,0.026603461120569313,0.027281441991552732,0.027745318685737257,0.027954963289375294,0.027669107140362092,0.027279628108992787,0.026879392898545018,0.026436906322661907,0.026007141521169806,1.1597055689742606,0.816326691324927,0.6388517775030552,0.5275006709572551,0.45032540213556066,1.553444386646414,1.1436828301657254,0.9215655243199107,0.7773005203851133,0.67472463563625,1.8064018013508705,1.3792386671237817,1.1432414566079572,0.985745119846655,0.8711932676931291,1.898535409569617,1.481411739470535,1.2445776787318914,1.085433617444462,0.9684838087346822,1.984015236491037,1.569862979843666,1.3319200410673857,1.171929370936101,1.0540014438400747,2.0208467600333604,1.6208276127104018,1.3892141005915315,1.230667870291658,1.113664649364198,2.1349207534121444,1.757365388862358,1.5320406071584907,1.3751206446543545,1.2574983058923477,2.207831799224682,1.8446712478407132,1.6235331734294045,1.4697019723181775,1.3541277748020561,8.657150748932404e-06,8.655195152147349e-06,8.699207670267012e-06,7.799203417725648e-06,7.65712440211716e-06,8.2048651420028e-06,8.716802132412344e-06,9.53910075719818e-06,8.966337411107953e-06,9.535558546376319e-05,0.00023464583525376336,0.00044900263041767287,0.0008580326730495915,0.0018984319742115434,0.006502268719979918,0.017769131231031715,0.036089738007009674,0.16311448235856432,0.014370459074914707,0.07376040225128329,0.22041501581592585,0.4136398478151378,0.6486379716077096,0.9002487375117579,1.178258838922062,1.4714876735859392,1.783987713993217,0.03069662293638666,0.047872737202350926,0.06368262784432822,0.07632346833117443,0.08242135732677644,0.08967291849409084,0.09668724927626622,0.10608626150575062,0.11643642710510217,0.015296442049199634,0.01275955715574498,0.010566059692124197,0.009832594056092998,0.009322723092951832,0.008821353086844116,0.006804123585840187
h,0.0008262011963058823,0.00018719558346712826,6.27365018584296e-05,1.502533588991592e-05,1.4697745666354382e-05,5.723582380839224e-06,1.9462794958114035e-06,4.106699690633301e-07,2.603172599302885e-07,0.0016162176195183746,0.0004213590047286407,0.00017100836028460093,9.807644848568896e-05,5.6923032435905175e-05,2.126761218175791e-05,1.3103016113961417e-05,5.668534429627201e-06,2.9181453634427674e-06,0.00283386579487929,0.0008874502772598001,0.0003258658838937077,0.00018926554172175256,0.00010694368659545488,5.042789056112771e-05,2.479806127211869e-05,1.110860662359509e-05,6.3482979716303604e-06,0.004906213402078855,0.0014591578060023775,0.00048463867144896383,0.00025098022269430455,0.0001773377784175552,7.088102004514178e-05,4.03173519856641e-05,1.7012391352429696e-05,9.745806192398578e-06,0.006475921908396707,0.0016137305873812496,0.0006433052942686192,0.00036474643912175474,0.00023265712488035133,9.978685782711813e-05,5.104515216795893e-05,2.3845387222303233e-05,1.3590802631609483e-05,0.008156901325045342,0.0020022445363488506,0.0007361339817652642,0.0004215302110112703,0.00027431532521161146,0.00011848653272628799,6.706768776856518e-05,3.013318195420021e-05,1.6969349003727397e-05,7.88697400928997e-12,9.642747094326996e-12,9.369469202369911e-12,7.91450480563596e-12,6.698652849062499e-12,5.861336706230292e-12,3.898185391224943e-12,0.0016441769481365617,0.001532793598321826,0.0017243305713912807,0.0018264800305764798,0.0020028588160807474,0.0013081820571368152,0.0017068417893141888,0.0015061339502230307,0.0015214221475028545,0.0015528940387439228,0.001541353707316289,0.0016343481332115836,0.0015152392121509177,0.0017052802406903043,0.0015436859739591064,0.0014935143697898314,0.0016871613292356873,0.0015078595622162558,0.0015165864264523891,0.0016215382336726518,0.0017888621166611345,0.0016777526508512557,0.001527233125298557,0.0015162754424290575,0.0017900497577120567,0.0016851325228747305,0.0016061780431581314,0.0015091707634591642,0.0015189394027919207,0.0015390386978145834,0.0014395585330376375,0.001651273341943842,0.001638650456808901,0.0016344621356535413,0.0015821817936140846,0.0014982047133006548,0.001522132200764403,0.0015589382870382573,0.0015336945620850631,0.0016740624233465191,0.0015136175012010684,0.0015926267970137495,0.0015314907932894692,0.001443555049463762,0.001608992140391076,0.0015373260372021282,0.0015088027841257314,0.0015731152487013444,0.0016324396755793796,0.0015120356905061044,0.0015805963641108004,0.0015712735142787736,0.0015407644739324924,0.0015643726418618068,0.0014565301042363198,0.0015296185402496703,0.001518640853291436,0.001496127043222043,0.001504045820368659,0.00154594503230821,0.0015438266955723325,0.0015585207137959352,0.0014853475525401765,0.0015016321684921908,0.0015690569974214396,0.0015252024736192742,0.0015212069262046655,0.0015324872654936658,0.0015612689312011682,0.001474599675839406,0.001514086259614633,0.0015833919883180261,0.001467015596376589,0.001461799696888458,0.0014974785398195382,0.0014773894146837073,0.0015178284100104173,0.0015433624557496702,0.0015053368620555015,0.0015061539665256621,0.0015922169189658063,44.35257757050145,49.15820080113872,48.88936181437708,48.68966809332621,48.34396295552364,47.894524889692285,46.38632302145327,45.841360835974264,45.297266287513736,44.74509976846377,44.21120004375702,43.687630759404485,44.35257757050145,47.63013856748167,48.25770041969266,48.383696069915466,48.38409055904699,48.30198296096739,47.66765567573117,47.39785786489558,47.12176157150312,46.84912003287281,46.573476985544424,46.299954075444454,44.35257757050145,48.8101233143515,49.05880575620754,49.06717290399746,48.86148570374884,48.693429224696516,47.86338108849014,47.484003050490976,47.22700636230905,46.92290959317586,46.67827333872625,46.353274353245375,0.17854593395370805,0.135397509643583,0.13620114973114025,0.1393207293956727,0.1398030557557734,0.13905662714353467,0.12862959225562023,0.12337262014052551,0.11847027243264362,0.11290447598026095,0.10745025888299045,0.10200401288925057,0.27309091793427803,0.2775496475789382,0.3031608421512765,0.31212892650734775,0.3148197546264032,0.3138037345070829,0.28830569967529984,0.2761293779318205,0.26355345052676776,0.25164896087886857,0.2388632506326978,0.2264358165497677,0.27309091793427803,0.2775496475789382,0.3031608421512765,0.31212892650734775,0.3148197546264032,0.3138037345070829,0.28830569967529984,0.2761293779318205,0.26355345052676776,0.25164896087886857,0.2388632506326978,0.2264358165497677,952.3380869944481,499.8690468933089,315.24224021851893,218.83754435198057,161.4538332120699,1903.9211904994145,1081.6432851591267,719.1859002916926,519.3854188811107,395.25850523141935,2664.4740246989745,1617.096112486937,1126.730551759025,845.5801225013596,664.8697128641609,2950.7732465188665,1859.5683618028158,1337.6499076272505,1030.148355720875,828.3506123664831,3236.128599842445,2112.1898874281933,1559.1805491779082,1224.7245970027293,1000.8604598255545,3400.4702174514937,2284.8535540558396,1719.9144816775604,1373.999430890708,1138.1468110352873,3786.023165752647,2657.899023521673,2067.0102268863675,1695.0140572120417,1435.756264959263,3968.893529996849,2887.456196748878,2303.4032357567967,1924.269007686829,1654.3449707313475,6.644268087500665e-08,4.925831920283852e-08,5.533930636694033e-08,5.049743244650648e-08,5.432355970796527e-08,6.333610761584568e-08,6.092535453928655e-08,7.385700816211746e-08,7.03875584620752e-08,6.466295816374375e-07,4.615139881587015e-06,2.571501624247641e-05,0.00014908477164143238,0.0009489570044521079,0.0068541496263117225,0.04715727759303479,0.32410170185251985,4.099580791669126,0.3639364286867094,6.323587939570748,48.54598297077502,168.5853251789192,426.518483911562,845.5357682161873,1479.5852080616469,2355.6910512400495,3522.6317390211543,0.24902684691529575,0.2805247865565633,0.31004416623025804,0.37373101748408577,0.42601215797172115,0.5149862452137072,0.6344224595537646,0.8427681546057388,1.1074260995816636,0.1321703976960984,0.09469486772982673,0.06336123903130227,0.04879548636846254,0.04018342985327181,0.03427693549527908,0.021336184632235716
