Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.5645390203274498,0.4799505473921061,0.587949482268024,0.5729438214684545,0.5874416651708317,0.5468155886594699,0.6018468122239062,0.5929337001575221,0.6005203472176737,0.6139229166529412,0.6669651743501506,0.6884361379917094,0.687655902467611,0.6474832230812129,0.6673560387380316,0.6822269019484206,0.702145974722556,0.6996936143484407,0.7585241374813879,0.6922019061095509,0.7150150404971609,0.6940655873515098,0.7160908039234785,0.6853937918041675,0.7035385353471261,0.6812182209912031,0.6834665679228831,0.6364543110579345,0.6599026010972344,0.6826169209186479,0.6888472073754102,0.7218278410422092,0.6972367733775795,0.708258171723764,0.6852234370093009,0.6969364690481301,0.59385880098944,0.7074359632932933,0.6948968720445856,0.7210616969781871,0.6609659983739473,0.6746280860867773,0.6691747485442159,0.692499805494508,0.6823011890363904,0.6795861969645978,0.6885166731689915,0.671212811498721,0.6796310014604787,0.6909129994768142,0.6624854500388044,0.6784584973809931,0.6821183106430907,0.6968759091945733,0.01080570920645274,0.020433114870348268,0.026625434200219678,0.029028250806887756,0.03013208568581105,0.03079511438044269,0.03204850809244053,0.447786419157873,0.4716761540883764,0.40325839976944444,0.4724789882723648,0.3991965421031288,0.46985319914370527,0.5128216069659739,0.42010081329513016,0.4154490026809061,0.4334369273944487,0.4251998066597531,0.47110494151012416,0.45480280202982204,0.4674548292228441,0.44602033095296456,0.44179614927504307,0.4587303051772955,0.4629156069086492,0.4320435571077297,0.4368334555068384,0.45472935294409644,0.44385533059628546,0.43735315841923095,0.42315983502800625,0.4659998162382645,0.46603525372941335,0.44468895939689757,0.4362000720428769,0.41224556423846237,0.4273624075298714,0.46485910869477753,0.46511002922120426,0.4395851751406019,0.4579899012488069,0.43888060162537257,0.4376853872098594,0.4468539071337867,0.4463320150049158,0.43677987072550384,0.4391578020704149,0.4362755540549167,0.4242230975074326,0.4238893332714526,0.46321580080758296,0.45943117343051354,0.43254372642896743,0.4271654920957936,0.44035925776484164,0.4514850138344807,0.44186244794189555,0.43809408738241906,0.46401057141245305,0.4491338356573996,0.469329825627923,0.4410064580658045,0.436323966718983,0.4671806346921684,0.43297447444485193,0.455010228945425,0.44212660719229735,0.45042273066420435,0.4472545115429155,0.4564849418258623,0.42688384141660884,0.44421004975421396,0.45180650131888467,0.4455077337846637,0.44694670196965325,0.44400749712105925,0.44763291851589226,0.4647813700415496,0.44875721671779856,0.43067648957950544,0.4438731465312279,0.4470362734893393,0.444263969259858,0.45332363531837794,0.46352941861593244,0.4499553753448553,0.44963919217211157,0.46080544503653365,0.4130899382381472,0.5760498389278278,0.6190912277829252,0.6232882345252251,0.6213264175474327,0.6248112662469527,0.6132272073386,0.6143944042740781,0.6121170154532285,0.6103612634931468,0.611460012737146,0.6112471447911342,0.4130899382381472,0.5091858519354957,0.5722557104925126,0.5936932060818771,0.6025580848954069,0.6073371955501368,0.6137526386801209,0.6140566384518384,0.6140441081670535,0.6137459426888765,0.6134760616936752,0.6131728288228366,0.4130899382381472,0.49053026182006965,0.5831079444818625,0.6087645674938111,0.6184567504371281,0.6229826170454205,0.6240048909817488,0.6186990228433619,0.6202423831254804,0.6176434175843091,0.6152334001386155,0.6136311530717713,0.41002481373767297,0.33959014382799124,0.4023989860999102,0.5327814704326379,0.5877302513177909,0.6185174710574131,0.6483557581925059,0.6556739525459434,0.658452984047122,0.6599323648840403,0.6615380427020428,0.6634633902746259,0.3570723900216415,0.3632280696274621,0.42089158534770854,0.538885271111325,0.5929626391057641,0.6178552609372334,0.6464854893664032,0.647726977447276,0.6544631132017615,0.655925099637304,0.6555902691705507,0.6593091608100958,0.3570723900216415,0.3632280696274621,0.42089158534770854,0.538885271111325,0.5929626391057641,0.6178552609372334,0.6464854893664032,0.647726977447276,0.6544631132017615,0.655925099637304,0.6555902691705507,0.6593091608100958,0.40327694901862654,0.3802448109438802,0.3695012441669797,0.363148584952827,0.35891812756191155,0.35144637110374044,0.32653299000470937,0.31418148972446935,0.3073915780914147,0.30292598597045517,0.3182350503944884,0.2941376758929446,0.2831281337451971,0.27613785301325944,0.27123934267045624,0.3167150474487026,0.29155578657405046,0.2783301109021207,0.27025406026174614,0.26470370171234614,0.3087696423025754,0.28576800658493207,0.2732995429076135,0.2652319879873163,0.2595084856136043,0.31424258288338525,0.2908752110193372,0.27849381371266835,0.2705901254607165,0.2649638712129947,0.3098802034169622,0.28820425740546896,0.27611440573735246,0.26817052137623276,0.26247536020520623,0.3017511833754948,0.2801602834861774,0.26845716258593144,0.2607625526868327,0.2552511961288514,0.11131558622066706,0.21226882909050848,0.1653429907614975,0.10039164435358983,0.14452654543967103,0.1938049139304172,0.14739505952111642,0.27137622018097707,0.23070474562846288,0.0018942316665168102,0.0028763982725807935,0.00268484926231205,0.0031024290125777343,0.0030628949110613757,0.003604258655033332,0.0036760821814162403,0.003989365961432956,0.004648298180432553,0.26017331148047407,0.3205531792164382,0.28381768035802657,0.25516146823194497,0.2407919311542509,0.22647919866311195,0.21491129932431696,0.2038275223314031,0.19492842003427524,0.26318441814203974,0.5641950826888618,0.7151859951814126,0.7415307982234358,0.7522718385741853,0.7551232557047727,0.7506573231810867,0.7468918633777428,0.7308178809478537,0.3094923173191805,0.30213062697873005,0.26795319700207676,0.2779217095632671,0.3269980394453096,0.35556156644392134,0.37612250487338506
std,0.00406848724049598,0.002390796420172787,0.0011035783485747177,0.0009273667207178347,0.0005995570427047437,0.0004572160459518667,0.0002947239044101373,0.00019730922857466655,0.00015066128417758732,0.008596540728082707,0.0034506562153786254,0.0023680617995732642,0.0017645543406490732,0.0012540755128595006,0.0008715162306614575,0.0006340282234119982,0.00040707893203036923,0.0003163012330538955,0.008486069390658537,0.00477486641499148,0.003126600446482532,0.0022169785543551704,0.0016651941941733975,0.0012870771412962494,0.0008826263943969494,0.0006143759406587358,0.00044118529003608724,0.012743313929992972,0.00620586812004447,0.003761743788734189,0.0028480146183936833,0.0020946442069366186,0.001445771102363231,0.00110868681846805,0.0007113500675877165,0.0005412483950921613,0.01313281725758934,0.00618670347405838,0.004034440892206999,0.0031235055143743664,0.0025648950324265243,0.0016791654422175903,0.0012934553315310294,0.0008355160516753828,0.0006432482019226605,0.015724741825386433,0.006494634650912857,0.004958564317883465,0.0037037485619463404,0.0027322906483691354,0.0018570150909692274,0.0014290118452050793,0.0009464808580944785,0.0007060125481282885,0.00040311741983831915,0.0003289933592437373,0.00025340666229936137,0.00020964010518570588,0.00018249809440098607,0.00016263736808236654,0.00011415525875675777,0.006722101995654347,0.007254412505813823,0.008173827148398498,0.007345192546816983,0.007984672281379687,0.007578786060494568,0.007491931146662248,0.00816076115930607,0.008716102344588953,0.007298464695339254,0.007653801291053723,0.007320383060855629,0.007948712009564719,0.007604460257556804,0.008145359193392968,0.007899145141870173,0.007965987966776503,0.0077763693228508676,0.006837385272765595,0.007618797104432973,0.007650303300100529,0.007623351803684987,0.007864086352139595,0.008120746053129653,0.00756856702723127,0.00784473800484619,0.007901850381872234,0.006831011157676589,0.007524330098436443,0.0077400100969711545,0.0075326820344610084,0.007969569440735362,0.007951271396193992,0.007924810836427954,0.007912037920406859,0.007786469197223807,0.0067724316781246794,0.00751702371696761,0.007558749352184415,0.00779072425768096,0.007869941075560794,0.007926736781154289,0.007865464646954893,0.007687970292762846,0.0077112383058474876,0.006740190070613573,0.007625122601326401,0.007628721236999431,0.007715438444936408,0.007870579086771695,0.007930583235260724,0.007642844348658296,0.00788552724790764,0.007882216404725403,0.006646975848855474,0.007428255594029746,0.007359651089521826,0.007965673871479463,0.007562778794343976,0.007728592764098692,0.007695259083921791,0.007983313984350234,0.007882615805619579,0.006866025012211588,0.007481188194945111,0.007567006465019404,0.007636081300941348,0.0077035235713298345,0.007847117329622417,0.0077530973210455595,0.007702134804840102,0.0077746430891354745,0.006881886118273612,0.007336005532986928,0.007639602401967647,0.007782618876009736,0.0076965536678722446,0.0076791698846746925,0.007833294892891716,0.007810115460038845,0.007732209856245401,0.17163468351597644,0.20842887314490074,0.237347003988772,0.2474023897956071,0.2537745929923997,0.25597196685184465,0.2725235792367413,0.27558656141293447,0.2794022130475498,0.28249071029372536,0.2832575953971367,0.2844643493040625,0.17163468351597644,0.19120294812578661,0.20711801295056978,0.2187255559934248,0.2265642759545268,0.23210492322417203,0.2486000125578367,0.25273987754553684,0.2562177685298238,0.259255299712404,0.26184180625346426,0.2640493779281698,0.17163468351597644,0.19775122682148832,0.2104558388577015,0.23283268450837993,0.2392120684618061,0.24574743249588965,0.2565606811737494,0.2617368016862139,0.26466269559768774,0.26770141114131163,0.2702321903733045,0.2725342312392558,0.03404025258420954,0.022532916058053073,0.026411722522254554,0.029075958657400584,0.03146667157652888,0.032270126311738215,0.036069075357494935,0.03679577138649683,0.037346687698189364,0.037777586560720236,0.03799107052925987,0.03813434755683013,0.035310978774304516,0.02351577225974678,0.026537241995881297,0.029817460506407174,0.03158116928576171,0.03336788728973311,0.0376230453181741,0.03872082113249998,0.039244868916066086,0.03986457971305322,0.04010526757612926,0.040096993033235814,0.035310978774304516,0.02351577225974678,0.026537241995881297,0.029817460506407174,0.03158116928576171,0.03336788728973311,0.0376230453181741,0.03872082113249998,0.039244868916066086,0.03986457971305322,0.04010526757612926,0.040096993033235814,1.150521136064307,0.8443663243675499,0.6735111358620841,0.5621498379566405,0.48318269108304934,1.4673263959320382,1.107099447879623,0.8989896913544708,0.7595110559186179,0.6587725507845196,1.6064039201752858,1.2253972502341552,1.0016380530260052,0.8510787003127405,0.7416202607810192,1.619732039184099,1.2436434899653044,1.021678655653846,0.8709248771860217,0.7607132257323242,1.636653793817782,1.2626647107360343,1.0406236499050403,0.8893860396640771,0.778468217588132,1.6212975032892527,1.252031680560211,1.0320574798216926,0.8820745397940503,0.7720688281820861,1.5931846676081123,1.2392290993635362,1.0259968489707083,0.8796405763801964,0.7717497486847245,1.5448475840167832,1.2113328939458223,1.006798172140565,0.8653103805279335,0.7604923466785226,3.212122715509458e-05,2.6941525218517185e-05,2.81789068283318e-05,3.40980775016441e-05,2.7856023223638797e-05,3.2362556946741424e-05,3.512728885111643e-05,3.373736860909893e-05,3.290683480526935e-05,0.005505391722753088,0.013983541474553348,0.031018367111277104,0.05496025185476327,0.10036361117107234,0.16032588214999355,0.2857680856672709,0.49936202032668225,1.2744295252949356,0.07135527240280988,0.349037895706016,0.8230126657150313,1.459821057686615,2.165103225171646,2.987966636607818,3.9079744693077445,4.944747356365349,6.0711005240861615,0.3809095388158757,0.42257503652643463,0.47095980455127934,0.5332442334382017,0.5610118762320471,0.5966356287261636,0.6057928010139311,0.6097214154025229,0.5886610117883593,0.024154682405514227,0.021079530000430034,0.018993953531533464,0.01896925769400979,0.01831177542065388,0.018101864461519342,0.017285199474515806
h,0.0012840255514043994,0.0003156458406946063,0.00010398218048159955,6.903877456268289e-05,3.0626927310504e-05,1.5092871721673775e-05,7.856507342030274e-06,3.393116818712755e-06,2.041735229631925e-06,0.0070315375621393264,0.0014268552691439206,0.0007414223517203831,0.0004101766896535529,0.00017284592074263727,9.117839424215875e-05,5.164067656876099e-05,2.3374601695941234e-05,1.394787808672193e-05,0.013535424044629273,0.003067978743008952,0.0014675774765900474,0.0006672033140383772,0.00041848648984169426,0.00021594594922825778,0.00011062072260776958,4.826409815530569e-05,2.5147960298318503e-05,0.017011242165419806,0.00447141154349033,0.0018211039440048234,0.0010744758448850147,0.0006812453125970795,0.0002880310242597789,0.0001785556887956519,6.59112584176866e-05,4.031027718798884e-05,0.015089852066410822,0.005537934638199316,0.00221821399148241,0.0015090785820248002,0.0007674287863428374,0.00034981172392355186,0.00020249149796485756,9.406907771191687e-05,5.3171722550634304e-05,0.03138075654898634,0.005578945734199403,0.003003449139528925,0.001741280428014209,0.0009985261542678708,0.00040502118532210004,0.0002578225717211979,0.0001150219947613794,6.85682187087898e-05,1.0621793051037237e-07,1.3509453300962603e-07,1.0510316439313978e-07,7.861873289280157e-08,6.19150601590523e-08,5.028864471504747e-08,2.5817197598654825e-08,0.0021924871648758715,0.0028113261444151242,0.0027015377230258973,0.0028914263607697026,0.00253472920264131,0.003045989261867293,0.0035353212276887256,0.0028868577678506113,0.00323074727414257,0.00243839296615366,0.002592946451195836,0.0028561354161875854,0.0031537413375930866,0.0030372673284527842,0.0031962764847610313,0.002954964822202498,0.003218000012413306,0.00311871778232571,0.002127921665471284,0.002694107310933957,0.0029205268656480447,0.002775291559213386,0.0028764442335401574,0.0028947018297927935,0.002991125884856947,0.003213853698651229,0.0029918559038262923,0.0021601988760939217,0.002376067563529206,0.0026752387474647176,0.0029492766211808917,0.0033046387956240826,0.0029673556822284444,0.003175333621571775,0.002929751951883631,0.0028237539205388596,0.002217062850311767,0.0027256086455145216,0.0026512297580148364,0.0028437971610812966,0.0028681377200319336,0.002770077853972193,0.0027236943381220196,0.0030518983488131025,0.0030239927190836755,0.002072072430663882,0.0025943208181474016,0.0027400868446350265,0.002931832080689835,0.0029344198709545044,0.0029341146147392376,0.0030258312955866325,0.0030335711071577333,0.003287859212975527,0.0020856882277331817,0.0025557372688468916,0.0028417267276243208,0.0028991304453661803,0.0028573183743336975,0.002832532361332807,0.0029040297369477045,0.003085737467964848,0.0031226163130046052,0.00210107161021335,0.0026765901742674377,0.002823773347216942,0.0028032631695841886,0.0028696611052080254,0.002942420174677667,0.00291479307034072,0.003082497621902638,0.0029443706525607138,0.0021437297680200634,0.0025702024636337435,0.0028232586247668506,0.0028972574826369125,0.0029392308587198883,0.003048758130958459,0.0030034714060564074,0.002981910453078769,0.0030573305700765446,1.2406411972650613,3.532027249380978,5.4785321345733635,6.0596920615347605,6.32286807241571,6.529003532118822,7.045903595557707,7.240741206417006,7.371509613782717,7.479907163557652,7.555418008740074,7.613107687878233,1.2406411972650613,2.2694021029370437,3.434034754051969,4.182828732575034,4.656623716359834,4.985880325251263,5.876153994522033,6.081285971323754,6.249473228321759,6.390486110142402,6.511217920753416,6.613011180275617,1.2406411972650613,2.2529357932225107,3.7068953650018264,5.04733472897879,5.5500227360331476,5.971116739767266,6.536556621444208,6.651263045518964,6.845472635112976,6.926815126650796,6.986822842282225,7.0584679228833185,0.04818645435385854,0.015622097997598724,0.028106193609380863,0.05768463761310995,0.08446197270511623,0.1010279820916637,0.14353007436220777,0.15426837578773156,0.1608946058968728,0.16571643227913793,0.16879946069843912,0.17154589044759255,0.041435896055577494,0.01887456765227723,0.03062562545656086,0.06217154410991886,0.0869385709981861,0.10771577564661303,0.15488967101957785,0.16495471982260365,0.17454987933566946,0.18127531400629415,0.18319893782517704,0.1861723984258437,0.041435896055577494,0.01887456765227723,0.03062562545656086,0.06217154410991886,0.0869385709981861,0.10771577564661303,0.15488967101957785,0.16495471982260365,0.17454987933566946,0.18127531400629415,0.18319893782517704,0.1861723984258437,53.528221806834225,26.173871271355004,15.906852797753277,10.782350547500748,7.8210968291249365,69.81193239383114,35.55879508268634,22.153576282623778,15.31917671647149,11.28474257500351,72.0752041714048,37.441004094630905,23.7097049593712,16.53379505791403,12.248811913441125,72.7639415099268,38.0864802350342,24.088695273848643,16.808345307133873,12.465296078313758,71.59595127693343,38.16923189016083,24.368785482599932,17.085170030565365,12.707972882692305,72.07472257705837,38.474918599838134,24.600633688038254,17.270857809200393,12.857396601111581,68.19689671585883,37.20585088734824,24.025598497194725,16.96581298671213,12.683176295245975,61.71249130897609,34.171245948447485,22.25784426919898,15.804040063220135,11.860710254027849,7.733136946288366e-09,1.1703495151366614e-08,9.41215467989412e-09,7.763667079175848e-09,7.844085978487878e-09,1.506514522156782e-08,1.2764017038535054e-08,2.5366111082694804e-08,1.943115992692456e-08,3.441882242452865e-06,3.375183601702376e-05,0.00015498454186812005,0.0005624860720037658,0.0018517396410822032,0.005563580716276101,0.018029145189883806,0.059763214480137224,0.4538497436369394,0.10713908103221603,3.439163401467171,16.061715089825935,43.683279418290795,88.9613486181551,156.41227749997924,250.1537329549523,374.5475046422016,533.996664309679,3.1010452120111176,13.832729210868155,33.32639792133859,48.81302885680261,57.188218045256576,65.68280644817219,66.10835549354728,65.64135681580858,56.29327708420927,0.015647575310991303,0.011510799494964826,0.007901578636085685,0.008287086782781835,0.009748835802084802,0.010817901543350007,0.010778090375513003
