Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.6042119881641572,0.6752372334254872,0.6704976592469856,0.648112385109582,0.64830490588027,0.6350918256417245,0.64464723361359,0.7571402223647417,0.6268492174156906,0.6771912190919536,0.5203415401274329,0.636510500043371,0.6320291586621387,0.5489877579646354,0.588360035558095,0.5926868530907665,0.6390009719331433,0.51756417403096,0.6207746087938115,0.5589104143928358,0.6780681707550738,0.5832643121124635,0.609406265932094,0.6018134591554336,0.6133125731595557,0.6079606778782252,0.5919265278577617,0.5777077217114495,0.6178444728510135,0.5838577581996609,0.6783921864694439,0.6535048024143533,0.593239327283984,0.6229871332368044,0.5820903721807984,0.5631281585910453,0.6563280441073361,0.5901757817184027,0.637721298767608,0.5412200629841863,0.6287630822958734,0.58318155207596,0.5867987094007676,0.6016073144093007,0.5685051764375224,0.5828734919782703,0.6003896453839666,0.6431551334802736,0.574089140313411,0.6494570182532426,0.6367873414213912,0.6171452438153249,0.627050343966216,0.5696431652318494,0.08469197955343355,0.16932568649741364,0.22855978869015048,0.25934021241929694,0.2882978216784955,0.32003634512144563,0.4124423615875116,0.5888140415896073,0.6410614400950726,0.623457853260541,0.6173689008882829,0.6516702958059591,0.6372194940399266,0.6581285738294489,0.6501650064532054,0.6563119814170453,0.6206966591731469,0.6542954047380967,0.6441640555138173,0.640181426569445,0.6660987158585499,0.6501781787006007,0.654284507610656,0.6592278439469365,0.6569658923578001,0.6320238819247688,0.62283739411421,0.6149164470924808,0.6443832701986103,0.6437631770559612,0.6391997361260203,0.6406689585430665,0.6486213060910602,0.6542196761781267,0.636394512177733,0.6054923273133999,0.6393880023047736,0.6510429686803145,0.6473833783338809,0.6653830621280701,0.6487666729399508,0.6522937676033982,0.652273741101651,0.6122134245752306,0.6208984532073372,0.6411635579977029,0.6549517972822188,0.6459342964451087,0.6594306581182938,0.6413465800660902,0.6444626955921855,0.649821284057075,0.6262884168644236,0.6415418981545047,0.6335562445646223,0.648019579994195,0.6627967193485564,0.667548910507568,0.6535730439474376,0.6514499786596231,0.655430731817737,0.6340854452913104,0.6301303346474887,0.635835317968842,0.6406281161857212,0.6520898368179835,0.6411315263194894,0.6526223140876585,0.6572337367808726,0.6552831583483338,0.6226262919186776,0.6354116927062128,0.6405467300765694,0.6614931255067402,0.643188040299201,0.6567307974162384,0.657569145915829,0.6526317255104052,0.6548215799636965,0.6295443611792506,0.6361731774339704,0.6315254118877438,0.6515191912259266,0.6492366077764066,0.6513008861531304,0.659800122110797,0.6579316336185388,0.6566207229717622,0.6369940853621653,0.6478481100196686,0.6408540788859471,0.6143331612726156,0.6120717511464006,0.6074530847395578,0.5985960434051515,0.592402293298549,0.5881058246479268,0.5845650522379467,0.5867965982222818,0.5827584130441652,0.6369940853621653,0.6405553026461718,0.6447093046800789,0.6381989359503786,0.6330055186338178,0.6296348355721562,0.6168963587572315,0.6131920108775862,0.6095656269315308,0.6061355107688855,0.6030856570870804,0.6009343574558696,0.6369940853621653,0.6367876770240071,0.6494191334803665,0.6354290425947076,0.6364242053428858,0.6223805432642218,0.6085329782805833,0.6056135324252965,0.6074054077523239,0.6068852277788076,0.6014576798835108,0.5978804882732532,0.44306603059400107,0.5360027028568917,0.5642916144585544,0.5693389621078684,0.561532860844363,0.5524876006021879,0.5180089449992382,0.5001826695404705,0.4943205541470306,0.4944729536267406,0.4921031817291244,0.4875769363840231,0.4932935738187334,0.5427822601070702,0.5325085205068407,0.5096039306177943,0.5057967617007276,0.5083673329500163,0.4633096820334619,0.45285527533193515,0.4431975348954218,0.4346551814839954,0.4274096138356098,0.41835691926904206,0.4932935738187334,0.5427822601070702,0.5325085205068407,0.5096039306177943,0.5057967617007276,0.5083673329500163,0.4633096820334619,0.45285527533193515,0.4431975348954218,0.4346551814839954,0.4274096138356098,0.41835691926904206,0.658610613767092,0.6679513720902663,0.6697647264143609,0.6710696156331291,0.6709448835009001,0.6590940313384047,0.6694757810724692,0.6762451280434074,0.6792954468085037,0.6806267169418038,0.6562409184541378,0.662561563192676,0.6674708458512382,0.6703128631237931,0.6718161156049958,0.6919010701471795,0.6842685385645833,0.6809153265210617,0.6791904580241088,0.6774224706086791,0.6496343769980581,0.6496758198981316,0.6520117781443071,0.6545880717713124,0.6566422991556489,0.7127080461968369,0.7025724442257093,0.6960289998471529,0.6910440151362056,0.6883612637514577,0.6659702293597174,0.6656056517890344,0.6624768294619692,0.6585860968426213,0.65592756856738,0.7315432997246583,0.7172458550516703,0.707411361255369,0.699701602578418,0.6938915998425694,0.632125808511081,0.6522209519480411,0.6111534377360193,0.6398555271583253,0.6273786207359804,0.6635526339267435,0.585497541247739,0.6405022377805967,0.5912917351829095,0.10146497150779021,0.09343609300720024,0.09317424665504503,0.10313011931266325,0.14446779973602308,0.20587067055171837,0.3044145542969382,0.37525576218131496,0.43131435811202645,0.6737656663836047,0.6377113109361974,0.6021623897610162,0.5869475617002974,0.5950590798088264,0.6224386010905265,0.6391272909481873,0.6518593259669301,0.6636469773063283,0.4152540561892898,0.4074300095090174,0.443894208657145,0.4447375871148773,0.40570650111720163,0.3918108318022563,0.37436849779129855,0.363950823925148,0.3565381490452302,0.6013775145858746,0.6022251114142194,0.6224560296982666,0.6427189245958991,0.6520800757794691,0.6579201161490348,0.6900778469763668
std,0.008856030993778857,0.003024229622668967,0.001813035288574135,0.0010238726893085366,0.0006735721755688668,0.0004630497507099255,0.0002697932682929683,0.00024330819837691865,0.00013801661073802493,0.010124323392587417,0.003086637859276521,0.002224312034717213,0.0014576867859533178,0.0012730500521905264,0.0007405059434985427,0.000676948035985802,0.0002913146504555888,0.0002438099079115502,0.010499493482929665,0.005955843158251019,0.0026218656174478855,0.0025820220727417642,0.0014796963891332917,0.001055002439648869,0.000684624184525961,0.00041484847460591354,0.0003438744293121629,0.013101570264785633,0.0062469408261505545,0.0037776694675357336,0.002103078427896133,0.0016774961667159012,0.0013432805507104214,0.0008051357579349817,0.0005335524748314058,0.00037699070824752547,0.014120273721754019,0.0059803474573040805,0.003448910836673282,0.0025848981193947705,0.00157916805801253,0.0012870557079583936,0.0009137547316816899,0.0005611715237260613,0.00043405123869656595,0.019818412533007135,0.0065142154124909445,0.004420963710799003,0.0028612554482802446,0.0021942536521340887,0.001534153002768785,0.0009766079626076785,0.000577829372491574,0.0004883869756481331,0.0025691713044810193,0.001465041929343244,0.0007818517683064485,0.0005248838425377926,0.00037949329116474754,0.0002826039062177866,0.0001232207540982805,0.00294370404571703,0.00430838009612884,0.0059671017396125,0.006904705328471901,0.006460218759750305,0.0065284804901663395,0.007211949639118808,0.006693890997754606,0.006780380997038769,0.002495384140978301,0.0035783565658398255,0.004934496946503221,0.006630818150015602,0.0060786863386409285,0.00624828029878534,0.006862371519028927,0.006598169458127555,0.006919937384927592,0.0024003460583693855,0.003859371302909582,0.005054314972021157,0.006222734364042458,0.006027499026280823,0.00653427265867477,0.006973763001816708,0.0067059751193684035,0.006647786399924111,0.0022816975746921806,0.004151387955489749,0.004989104779729592,0.0059851070662807395,0.006433879870418609,0.00658425108897245,0.0069497278343739945,0.0069316299198981905,0.006690476777954281,0.0023957138549410917,0.0041802552668869985,0.004793538449751337,0.006066541823312621,0.006254377625935212,0.006276839571371919,0.006814550904706105,0.006844319399168747,0.006779646620210855,0.002348619471711893,0.003833424116662443,0.004919456819490454,0.0059330708212405065,0.006211865810715158,0.006261292783039452,0.006663724130518135,0.006598762879141227,0.0067859958902920054,0.0021798803524527557,0.003855958145500024,0.004888493875653933,0.006178531626306936,0.006237270166394689,0.006674629627826889,0.006611913155939602,0.006691135203714507,0.0066294743291725085,0.0023626515037241933,0.0037242863869995993,0.004975950347872256,0.006042444699001099,0.006169295708182989,0.0064321022944044655,0.006599536106649936,0.006577051118798502,0.006716412079059199,0.0021154661298371904,0.0036975424564908996,0.0049067024077420725,0.006013732612008373,0.006164656827756485,0.00634352494198677,0.006656732307868538,0.0065480553865991135,0.0066311071716621895,0.10693765424203301,0.10260059223725161,0.10300266169373,0.10479850235229687,0.10483787552929068,0.10463601096161963,0.10454566439670682,0.10455837822051738,0.1045585776881788,0.10565092663127708,0.10452900804548661,0.1039636975426854,0.10693765424203301,0.10242962392662738,0.10170184626523136,0.10198151140088688,0.1022197182821783,0.10228139850512738,0.10293917247315985,0.10297535408018671,0.10305136008967737,0.10319346473872067,0.10331791049796304,0.1032885966146551,0.10693765424203301,0.10634567945951355,0.10270107011166528,0.10493967790401411,0.10327034242747284,0.10477975922809792,0.10461960109920489,0.10484714181414258,0.10493833455841131,0.10436258116678093,0.1047223990739549,0.10463824287120145,0.07294053635241263,0.026949845353127472,0.022867461947335396,0.02100341141837384,0.019952550449704308,0.01896688709839431,0.016816246945081242,0.016061383755587213,0.015246309177508844,0.014356293601520784,0.013829994428934868,0.013192883812261504,0.04859089063359532,0.02005124813089986,0.018731611552046827,0.01770350482768017,0.017309909557217867,0.016763404204688078,0.015873454096327413,0.015436420780403698,0.01508824563805726,0.014796437431090942,0.014391459404924903,0.013967753270353411,0.04859089063359532,0.02005124813089986,0.018731611552046827,0.01770350482768017,0.017309909557217867,0.016763404204688078,0.015873454096327413,0.015436420780403698,0.01508824563805726,0.014796437431090942,0.014391459404924903,0.013967753270353411,0.3487808828858606,0.2763188649363889,0.23413305012671382,0.20471232072373569,0.18297417246443334,0.40612597781209003,0.3367364170827053,0.2933957846803872,0.2632345405919752,0.24042030829568936,0.45715737060377304,0.3945860114026077,0.3540698473918802,0.3248797532717665,0.3023445762703689,0.6702687005004099,0.5798846922316319,0.5228483714921227,0.4811494921732425,0.44899922624915706,0.5005041548798698,0.4455001596406736,0.40857446692116267,0.381020733378377,0.359356413883423,0.7360285709886458,0.6491618333872335,0.5946323703778488,0.5548329834411856,0.5223876365503586,0.5599899460760772,0.49711901258682095,0.4610091260456628,0.43604202965279687,0.4162401905984306,0.7779901422984025,0.7086574816404313,0.6644512023344946,0.6316032286957979,0.6047597504113374,3.675950990194076e-05,3.141308161929694e-05,2.9970480374825732e-05,3.126646149614974e-05,1.4868347945130528e-05,2.521852945842073e-05,3.053915753797291e-05,2.9236430689471306e-05,2.2699599109976565e-05,0.012803847786580643,0.0282516044884535,0.04491385089393469,0.06326573240938152,0.08457681861012924,0.11882583088490128,0.16081617883240207,0.22344940837076893,0.3642962165030178,0.06177807838132984,0.15967726140322386,0.32981001663460724,0.5357509439424974,0.7744942585750861,1.0048805089304491,1.3046191328390948,1.6208320283550555,1.991692246651675,0.09801680688783301,0.12714154311564713,0.14074282315658387,0.15167994457646483,0.17200083494751567,0.17460593620151055,0.1799132388968819,0.18470181709203667,0.18010961845775175,0.02673330008073682,0.02264861455511678,0.018876958917462102,0.016718892766527545,0.015547657182933319,0.014893227441941674,0.012399150933172348
h,0.0031014216902382277,0.0004925785971055711,0.00017326352203048587,5.001429124053255e-05,2.1663924683003814e-05,9.666385303735239e-06,3.420428394477943e-06,4.780684385456524e-06,8.28890781705531e-07,0.005569982855688002,0.0002677217214720641,0.00022441970518795437,9.453834711071246e-05,5.1100029385151676e-05,2.0301989218000232e-05,1.7272825792652463e-05,3.891132329280264e-06,1.6518979653925449e-06,0.0046744346814955,0.0011642808789544808,0.0003750474008107068,0.00024170212786651135,8.848766462841388e-05,4.357507163773566e-05,1.9256712747044476e-05,6.9132254178906335e-06,4.443089563794993e-06,0.006082716769093016,0.0016342920457015561,0.0005186436047151356,0.0002416690556713406,0.00013747714312396293,6.81679591696731e-05,2.7747061525530588e-05,1.027112888453113e-05,4.745372897948424e-06,0.00986322545010154,0.0013341125239581947,0.0005423853061887545,0.00020417952690891645,0.00010940783896485393,6.003539843521866e-05,3.07144413388247e-05,1.2318245731899282e-05,6.429788614095276e-06,0.014216742772156954,0.0016514923032886146,0.0009124856618666817,0.0002858444374908147,0.0002310673903794102,0.00010688743526525076,3.982444420767795e-05,1.4541435796154351e-05,8.17820882007043e-06,1.582038336989626e-05,1.133308208833989e-05,4.691397808325605e-06,2.498810753203718e-06,1.5111484610688347e-06,9.737013796772921e-07,2.76080908179593e-07,0.00032142824284220946,0.000858743420274494,0.001527130858165496,0.001992556492892098,0.0020224962534632815,0.001939211573580031,0.002593636897883971,0.0021571158796405794,0.002274102305120735,0.00026395106781875675,0.0006277573512999733,0.001141795435955126,0.002026327272391598,0.0019093952492730216,0.0018795866974315452,0.0023086181734252305,0.002181595518280168,0.002375558395601595,0.0002563406224666318,0.000637140247340216,0.0010566754226155565,0.0018175252752032297,0.0017006599426879416,0.0019593864824363144,0.0022461004575432485,0.0021502825162294675,0.002165874561200862,0.00023603044227059187,0.0006851658267539597,0.001143208442218003,0.001731160797656698,0.0019686137850407712,0.0022330191690855374,0.0023109165915200544,0.00233484121616628,0.002175015741366178,0.00023471228915592572,0.0007413554575049449,0.0010635075587886527,0.0018095384792099242,0.001848538687914422,0.001976066263770042,0.0021510383284162687,0.0021995255270462807,0.0022093990503822916,0.000239452291189773,0.00068126523512497,0.0010838470961097239,0.00167874429568736,0.001964665196778196,0.0020391032523061556,0.00217006296422221,0.0021081274721229597,0.002268993787470465,0.00021329922437735854,0.0006561485255049587,0.001080818665479271,0.0017627402012195795,0.0018887970234586755,0.0020616836707187274,0.002127502820468809,0.0022237054035318038,0.0021641160833525534,0.00023856735335648765,0.0006261731873710185,0.0011429212777637548,0.0018481579002406904,0.0017771561734604032,0.0020502852590549795,0.0021664627129296403,0.00210521437608061,0.0022167150855956714,0.0001969963335784345,0.0006192454746612702,0.0010688544955771311,0.0017514286000073903,0.001822058897514369,0.0019469194821226735,0.0022261595415876373,0.0021362319432470535,0.0021780530780555266,0.5198031023006372,0.5016476358340909,0.49038928392107406,0.45316637270263305,0.44920358683431494,0.43887352643444755,0.4222018275142188,0.41158405161070905,0.4043384350989285,0.4068481099191913,0.4019325878858302,0.391039167470862,0.5198031023006372,0.48431906809891384,0.4861761389837562,0.4752093599585569,0.46684550763412863,0.4606889482615126,0.44199070297238763,0.4354351684010239,0.42947287784544186,0.42450533428172327,0.42013542110531393,0.41614368758103537,0.5198031023006372,0.5136054676869367,0.5061073790643102,0.4971876216110285,0.4835694132931712,0.46871871952580696,0.44072828021786153,0.43726288906209204,0.441325007964713,0.4355446548692583,0.4287120175005464,0.4216925926382011,0.10963734587137432,0.02173301329929468,0.017542822548342652,0.015106743787357478,0.013206593869746356,0.011504438922675105,0.007872493221159606,0.006687119885082456,0.00588597854456363,0.005222021685689162,0.004800434553571299,0.00428992621877187,0.05954079465017707,0.012363494990947983,0.010352828251792132,0.008436458179376823,0.007943573478419825,0.007526918250500599,0.005634382911758125,0.0051086516963721705,0.00469385360502114,0.004360152014915625,0.004004661113628384,0.003634957706203887,0.05954079465017707,0.012363494990947983,0.010352828251792132,0.008436458179376823,0.007943573478419825,0.007526918250500599,0.005634382911758125,0.0051086516963721705,0.00469385360502114,0.004360152014915625,0.004004661113628384,0.003634957706203887,6.079108823093077,3.978506672561292,2.87991797977651,2.214661767620908,1.768290617741418,8.26019263736199,5.949323959508709,4.657484717587127,3.801851855016241,3.1908660361527086,10.334665877649531,7.919010503943948,6.518329693448689,5.558744411147977,4.847227383898772,26.13410031248944,18.877647111620853,15.111046663485952,12.695804440541076,10.96661341173284,12.031471511320701,9.534066546459485,8.1019433763796,7.126623821604741,6.3971822932229365,34.8123552718482,25.785272674099815,20.972400336275406,17.83567300087657,15.613728753711746,16.19518680764871,12.741914335551252,10.80542886379555,9.5004444432428,8.555588610881305,42.72379667245376,32.998004860732095,27.650094330959945,24.077112327868058,21.475238844536673,6.014499435986477e-08,4.793671605708031e-08,3.656918362567164e-08,4.49902598399514e-08,9.641469675096532e-09,3.249029267601236e-08,3.412462842927042e-08,3.944836646157944e-08,1.9309926704217176e-08,0.0004795324404222991,0.0021308768102922945,0.005368939281085352,0.011921997404023261,0.031289112902822436,0.09481582420034058,0.2931772490262631,0.7768539722295709,2.60727497291511,0.2041756110623272,1.1625492432586164,4.264727965050658,10.56515479316715,22.832879682835845,43.1214780559389,78.083032449704,127.41806318563711,202.74124692657225,0.1767272941222903,0.2879016664142421,0.4095721704893673,0.47732891594553845,0.5231520841027198,0.5087584414923473,0.501721595122599,0.5056502317086813,0.4655998975335001,0.027928422248606012,0.020116880750123033,0.01521812205496334,0.013025126843017659,0.011735656917354134,0.011050428910264462,0.008867173795688783
