9.717962097334832162e-04
1.081528318957983943e-03
1.078515249815080457e-03
9.631149707151246504e-04
1.082842822528913562e-03
9.445291809139256005e-04
1.011621630748346656e-03
9.399125134531879488e-04
9.696579784861430931e-04
1.080646951379885239e-03
1.293834380382562687e-03
1.197937557999806998e-03
1.266078536277314131e-03
1.471412120918484927e-03
1.354761593228640806e-03
1.489668309526709367e-03
1.397077560350320439e-03
1.375852529274678880e-03
1.215900147852698844e-03
1.448111278074210332e-03
1.492146996662232095e-03
1.731462268711948327e-03
1.514188120212449232e-03
1.557330573709044897e-03
1.936868080435136859e-03
2.728694183697422983e-03
2.353421433051194802e-03
1.251229054449804010e-03
2.714348224722157657e-03
2.053162057061369387e-03
2.702652405066867467e-03
1.758861024023917856e-03
2.496558171675506126e-03
2.249446193450819163e-03
2.757732092555396659e-03
3.219335633608722599e-03
1.747671097895145019e-03
1.992487398023562711e-03
2.355886836759211143e-03
2.328415742894489326e-03
3.386837807995814534e-03
3.010890540762333357e-03
2.489706173339156781e-03
4.751987390894762790e-03
6.792088777702666100e-03
1.755399013989125548e-03
1.683668068453653913e-03
2.706152911583006426e-03
3.126502168187630677e-03
3.429804355340859007e-03
2.854227728089492756e-03
6.444953025700683562e-03
5.593457121430419135e-03
6.620202572971800592e-03
2.221373731566666371e-02
7.478219999253245265e-02
9.680813642941275832e-02
7.033647233164617985e-02
7.071818968975897290e-02
6.269286996286860258e-02
5.870455141332420884e-02
3.125931408351883753e-03
3.189929524857549985e-03
3.558542210345270757e-03
2.817780468169077922e-03
3.163483907883224682e-03
3.352464026243430918e-03
4.048290490212044963e-03
3.747054438157764941e-03
3.712668988598183048e-03
5.668624050919925106e-03
7.614645932355285605e-03
6.707789404634865137e-03
6.620940728876052034e-03
7.460421346546258770e-03
7.239839742635016499e-03
6.398939780570231037e-03
7.265150140655414132e-03
7.182523409013590911e-03
1.149221908887160248e-02
8.229578807232814860e-03
1.037701929555091482e-02
1.019153812414622974e-02
1.008953763400752962e-02
1.211306007338307580e-02
9.611665654975860146e-03
1.362480821777655934e-02
9.855510486545114579e-03
1.445261709369831046e-02
1.460655007877562084e-02
1.358296250825214227e-02
1.319759195108735281e-02
9.771135524652406826e-03
1.245019239748841253e-02
1.448971768018169314e-02
1.229153223519259021e-02
1.401998896930031595e-02
1.677226014948361016e-02
1.549313657173616125e-02
2.279441604283737044e-02
1.422728227328582708e-02
2.202005949334865167e-02
1.420723731603822787e-02
1.705164255346440852e-02
2.020603133726816061e-02
1.724325715370704851e-02
2.583166275987933483e-02
3.106674329189099137e-02
2.303396199983369363e-02
2.981980507772864428e-02
3.540495835254628409e-02
2.737438733882547465e-02
2.551181587021403643e-02
3.093164889717400085e-02
2.296705978068194071e-02
3.435469931221002415e-02
4.265099236803238103e-02
5.078194919670547813e-02
4.377532633473642243e-02
4.930106232856380777e-02
4.277465978156385490e-02
8.854162095703339841e-02
3.131771083518527371e-02
9.639841195592317724e-02
6.620331610798903255e-02
9.211927575012922309e-02
8.893559714675737526e-02
8.961280140146841988e-02
5.013891867542809994e-02
9.493954432903779772e-02
9.305396012663894045e-02
7.069616739101658442e-02
6.506558838649968701e-02
9.202343187292591487e-02
9.340871233261761886e-02
9.802386291583001232e-02
8.728680508676915639e-02
9.214649630813707970e-02
9.265764253469623013e-02
8.916273851791592375e-02
9.115981442987700079e-02
8.718949558841745939e-02
9.524619377275191784e-03
8.112580468065083705e-02
1.003847204913542596e-01
9.994765594424083466e-02
9.906887981390492814e-02
9.950771129353000455e-02
9.952278666005857921e-02
1.004809176564904760e-01
7.894777341209179011e-02
1.005190157872554030e-01
8.407950266132598049e-02
7.474815043411393856e-02
9.524619377275191784e-03
8.024088078986386929e-02
9.897804161503366560e-02
9.919602191088008891e-02
9.932271923075085274e-02
9.936790436034503848e-02
9.945757540077868053e-02
1.004261645560145383e-01
1.004467581802297171e-01
1.004495466975938583e-01
1.004588418730341520e-01
1.004750792763308698e-01
9.524619377275191784e-03
5.949066142062724161e-02
9.817618691707673262e-02
1.003257087161632533e-01
1.003511095325162888e-01
7.860886079233557477e-02
9.950821425736169901e-02
1.004786778497914895e-01
8.414712505235466544e-02
9.958741942565099703e-02
9.952125187195641487e-02
9.951105144884565823e-02
1.054072114205407799e-03
3.102900582804053384e-02
2.260647072039934438e-02
3.393361991006287048e-02
3.260566676850034512e-02
4.717184071907207926e-02
2.351786779457933074e-02
2.027991470642459201e-02
1.621656584619388108e-02
1.358682957673369718e-02
1.227149525396890178e-02
1.122776753063377958e-02
1.059356433588778609e-03
1.644516760193334877e-03
6.555252332438328729e-03
3.077074905718933662e-02
2.676663469541493146e-02
2.260039749115685254e-02
1.308396749099409277e-02
1.189544709505471060e-02
9.619953969680933303e-03
8.995593662039971100e-03
9.137440877521897306e-03
7.892734910279823948e-03
1.059356433588778609e-03
1.644516760193334877e-03
6.555252332438328729e-03
3.077074905718933662e-02
2.676663469541493146e-02
2.260039749115685254e-02
1.308396749099409277e-02
1.189544709505471060e-02
9.619953969680933303e-03
8.995593662039971100e-03
9.137440877521897306e-03
7.892734910279823948e-03
9.671868658017193643e-02
9.568460465710609819e-02
8.334475520770909251e-02
7.924194416101099092e-02
7.811836909591379774e-02
9.998411616784821931e-02
9.672037083444937067e-02
9.591207120086885085e-02
9.574527882583337701e-02
8.436260999884251377e-02
1.013527865895879343e-01
9.998073000558456436e-02
9.795572329767031350e-02
9.672561956235135872e-02
9.604998741294180908e-02
1.016515952884780444e-01
1.006941794394313888e-01
1.000023713958514554e-01
9.898789365983290400e-02
9.736351697954086226e-02
1.017401192989605824e-01
1.013588977306001254e-01
1.004052528258899818e-01
9.998073539519612696e-02
9.917342752860286437e-02
1.017030654435723130e-01
1.015864876124210892e-01
1.009901886987698977e-01
1.003295830688998996e-01
9.998763991499293180e-02
1.014198822819433188e-01
1.017239137467107479e-01
1.015868751889430627e-01
1.012669936774813206e-01
1.006966771525055482e-01
1.012947610411604887e-01
1.017025703531630187e-01
1.016870096240041488e-01
1.015866830391845971e-01
1.013483354132909131e-01
9.628387608722137987e-04
9.518961761686728926e-04
9.984710230980615650e-04
9.311468911087712914e-04
9.812668357045192108e-04
1.032296144233832815e-03
9.654754692345445932e-04
9.959296800207805694e-04
9.396567853531742880e-04
1.001849863554354078e-03
8.890989802449170880e-04
8.350874902837863165e-04
8.117957342474540995e-04
8.029138029834133111e-04
8.029355302784933800e-04
7.862008057567293788e-04
7.746928903461408914e-04
7.663598470381929352e-04
1.004967641499226877e-01
1.005009067909648501e-01
1.004739772538839893e-01
1.003564300046977109e-01
1.002924203984668639e-01
1.002617883625218503e-01
1.002333126336981406e-01
9.932016265309327741e-02
9.937845230432906796e-02
1.163700365244413424e-03
1.193756693175971077e-03
1.262936463942231080e-03
1.336329690506562768e-03
1.426171524094147804e-03
1.662061486904503529e-03
1.818397255894515238e-03
2.154929897429829540e-03
3.060251120509607878e-03
1.738369281126612900e-03
1.772050888063353598e-03
2.024062775935000363e-03
9.572630606582673354e-03
9.966293862856140037e-03
1.669151363935439392e-02
5.200227695958614671e-02
