5.258135e-02
5.388645e-02
6.719867e-02
6.855625e-02
6.870360e-02
6.946824e-02
6.912950e-02
6.741960e-02
6.896875e-02
4.623192e-02
1.796428e-02
5.556544e-02
6.780069e-02
5.329457e-02
5.227581e-02
6.550318e-02
5.365057e-02
5.951249e-02
2.757039e-02
6.249557e-02
6.735050e-02
6.954548e-02
6.737015e-02
6.734706e-02
7.019903e-02
7.010799e-02
6.865376e-02
6.525399e-02
6.818323e-02
6.898203e-02
6.925390e-02
7.020544e-02
6.843657e-02
6.968765e-02
6.991438e-02
7.014146e-02
6.790366e-02
6.612072e-02
6.829168e-02
6.878841e-02
6.860271e-02
7.016628e-02
7.002085e-02
7.044120e-02
7.031279e-02
5.629574e-02
6.636545e-02
6.976476e-02
6.975261e-02
6.972094e-02
6.996823e-02
7.019062e-02
7.075429e-02
7.064052e-02
2.490737e-02
3.641705e-02
4.566756e-02
6.168335e-02
6.260773e-02
6.314463e-02
6.359188e-02
6.099476e-02
4.910666e-02
6.567441e-02
6.262387e-02
4.067311e-02
6.158824e-02
6.785022e-02
6.922293e-02
6.977342e-02
6.841317e-02
5.386310e-02
6.196626e-02
6.903929e-02
6.761299e-02
4.114479e-02
7.018881e-02
7.146410e-02
6.941772e-02
6.847015e-02
4.117923e-02
6.832164e-02
6.861065e-02
7.120752e-02
6.879844e-02
6.944126e-02
6.875320e-02
6.981897e-02
6.002455e-02
6.367462e-02
6.961768e-02
7.016091e-02
6.921448e-02
7.034698e-02
7.098937e-02
6.999686e-02
7.125277e-02
6.258490e-02
6.098769e-02
6.903203e-02
6.926871e-02
7.093016e-02
7.008435e-02
7.114246e-02
7.013510e-02
7.166105e-02
6.441494e-02
6.423163e-02
6.902485e-02
7.016169e-02
7.026524e-02
7.046692e-02
7.072120e-02
7.030084e-02
7.036323e-02
6.475814e-02
6.441492e-02
6.990777e-02
6.956667e-02
7.043135e-02
7.106725e-02
7.019509e-02
7.055749e-02
7.074581e-02
6.504473e-02
6.477193e-02
7.005618e-02
6.959475e-02
7.030507e-02
7.026406e-02
7.053322e-02
7.135076e-02
7.157492e-02
6.508665e-02
6.498103e-02
6.979699e-02
7.032517e-02
7.050463e-02
6.998493e-02
7.045257e-02
7.071579e-02
7.163216e-02
4.245537e-02
6.990417e-02
7.106610e-02
7.133930e-02
7.110297e-02
7.096468e-02
7.120910e-02
7.127986e-02
7.123813e-02
7.121072e-02
7.122231e-02
7.124768e-02
4.245537e-02
6.961749e-02
7.005007e-02
7.035946e-02
7.085742e-02
7.091065e-02
7.134997e-02
7.129486e-02
7.132704e-02
7.136815e-02
7.136352e-02
7.135447e-02
4.245537e-02
6.969599e-02
7.014923e-02
7.080932e-02
7.110649e-02
7.106587e-02
7.096168e-02
7.118516e-02
7.118061e-02
7.117992e-02
7.119753e-02
7.121338e-02
7.431962e-03
2.419059e-02
2.965759e-02
5.730594e-02
5.938207e-02
6.142453e-02
6.422346e-02
6.953896e-02
6.943180e-02
6.927285e-02
6.958010e-02
6.956168e-02
7.862349e-03
2.662011e-02
2.929034e-02
2.993343e-02
4.117472e-02
4.537690e-02
6.909340e-02
6.931779e-02
6.929531e-02
6.938840e-02
6.945642e-02
6.947409e-02
7.862349e-03
2.662011e-02
2.929034e-02
2.993343e-02
4.117472e-02
4.537690e-02
6.909340e-02
6.931779e-02
6.929531e-02
6.938840e-02
6.945642e-02
6.947409e-02
2.822034e-02
2.311419e-02
2.053459e-02
2.006948e-02
1.887082e-02
2.276757e-02
1.968165e-02
1.811242e-02
1.711520e-02
1.667864e-02
2.350183e-02
2.163903e-02
2.134754e-02
2.096122e-02
1.905290e-02
2.209711e-02
2.081416e-02
1.871975e-02
1.833040e-02
1.665762e-02
1.932545e-02
1.690993e-02
1.552765e-02
1.495117e-02
1.455402e-02
1.959395e-02
1.790763e-02
1.698913e-02
1.587765e-02
1.536587e-02
2.831823e-02
2.051325e-02
1.835204e-02
1.627037e-02
1.573991e-02
2.355494e-02
1.779378e-02
1.668905e-02
1.553447e-02
1.505150e-02
8.297378e-03
1.285482e-02
2.754855e-02
5.512964e-02
4.208770e-02
1.063671e-02
9.877926e-03
1.664007e-02
4.727128e-03
1.576977e-03
1.808255e-03
1.903193e-03
2.265247e-03
2.580227e-03
7.558742e-03
8.040226e-03
4.881340e-03
3.551974e-03
6.506491e-02
7.028403e-02
7.069530e-02
7.118675e-02
7.145594e-02
7.142288e-02
7.143451e-02
7.140276e-02
7.140992e-02
5.520978e-02
5.423847e-02
5.558210e-02
5.678738e-02
5.664917e-02
5.623775e-02
5.759686e-02
5.810432e-02
5.695700e-02
1.449517e-02
2.111455e-02
2.292196e-02
2.807717e-02
2.621352e-02
2.765534e-02
4.001491e-02
