Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.12108414471579398,0.11594875021363471,0.11156512048886758,0.11832015420492448,0.11207129200608146,0.10218065008175325,0.094133844614678,0.09334762390693951,0.0868954639144629,0.134001052134732,0.13000774402554072,0.12450048828143079,0.10965251966291567,0.10492256841895742,0.10605526595523829,0.09348526254384615,0.09629052826694495,0.08825672169831889,0.15387912937275927,0.16862390837582342,0.11504591307386502,0.12220025157731407,0.11071172643529104,0.10839387827010227,0.09612793687523757,0.09978562929486501,0.09506614181497919,0.1773351249794698,0.14931834696121216,0.1459442480191243,0.11701761130734234,0.12150009538820683,0.10460908130907665,0.1079930708730169,0.10085833325910887,0.09515946823260646,0.22148553757552458,0.17012794451080326,0.15029732695960552,0.1420923135986476,0.1290132042571328,0.11498937549087496,0.1082273249234047,0.10332208259389453,0.10052213960997025,0.267804161393594,0.18771043628345674,0.1555120764705743,0.14576392801672688,0.13412801447491218,0.12687357791909049,0.12428774898290207,0.10946459241364581,0.10422738566135992,0.005972550894498663,0.010808432145974045,0.014653021243771436,0.016156938632208462,0.017030271809307607,0.017338800338403404,0.019326172254078067,0.11386567531137803,0.10749273147125193,0.11150480003119667,0.12100804970932999,0.11525558232458988,0.1145160668011449,0.11146212553001189,0.11863647358109952,0.11364065579022242,0.10185561231284979,0.1020357573215086,0.09816222056334734,0.10291126137133011,0.10003692802141939,0.10763476907896363,0.09753536608692914,0.09941368819481744,0.10567813303006668,0.09330027965257193,0.08994698600025608,0.09522976080335133,0.09191638294108495,0.09101623194127395,0.09766571518775691,0.09536356819087899,0.0927495819988392,0.09405601529064656,0.0907977574930745,0.09104750762862257,0.09576111364295414,0.09018861087947494,0.09147459522947643,0.08826770742325563,0.08978606462234129,0.0957554065584586,0.08885222885962152,0.09124898768151213,0.08536591590789311,0.08688945291266603,0.08787741185539,0.09202455596491999,0.09029671179569465,0.09155712104029368,0.09001488615816589,0.08755874872602065,0.0843473468863194,0.0825426979832733,0.08464451675314055,0.09073766943894224,0.09065839776828377,0.08651569906234491,0.0866257593942078,0.08669622527664822,0.0854494901604077,0.08734127272929415,0.08387169470684219,0.08359124233846094,0.08615393263858018,0.08627139419690255,0.0833810663623662,0.08437629536604951,0.0825214975471682,0.08269290970754872,0.08442471587083011,0.08145843528232444,0.07921261191171536,0.0852425089642257,0.08151241626509387,0.07878067493808916,0.08393047505311946,0.08325498350436777,0.08182206508758971,0.08237354065841063,0.07905662267402791,0.07881240190501071,0.08185989560104923,0.08302443623504041,0.07963409415562195,0.08107914437314978,0.08067646620607016,0.08007492194872345,0.08779445142534326,0.08364386534509971,0.08234087276202062,0.08175811678394862,0.08172933886394751,0.08170523303481869,0.08184220465807057,0.08190084370842066,0.08186485901457596,0.08198243095766022,0.082077270937579,0.08211764470735605,0.08779445142534326,0.08999585983831282,0.08555640258980934,0.08387325521788813,0.08303399755890106,0.08280763778460831,0.08239169840282812,0.0823227906992412,0.08227515769300664,0.08224225560404685,0.08222728350357933,0.08221783873973654,0.08779445142534326,0.08533197001160564,0.08332476823608437,0.08237098513802565,0.08238705255191581,0.08211515373069989,0.0816890440018685,0.08166873027219634,0.0817626621406119,0.08195527334870811,0.08194483065853131,0.08184316263874758,0.26366664151141017,0.10508192584576992,0.0871688017294181,0.08380463052887532,0.08302415320732548,0.08307435750231273,0.08450933803044813,0.08476727679700424,0.08529805874856611,0.08578881416946149,0.08613538874392201,0.08650342345480633,0.236380974342132,0.10646440850885996,0.08829899557522702,0.0845160571239486,0.08430281002891538,0.08369117563264938,0.0846192092503143,0.08511194836438818,0.08559975947058951,0.08604847971901497,0.08627575835901968,0.08660621581906358,0.236380974342132,0.10646440850885996,0.08829899557522702,0.0845160571239486,0.08430281002891538,0.08369117563264938,0.0846192092503143,0.08511194836438818,0.08559975947058951,0.08604847971901497,0.08627575835901968,0.08660621581906358,0.07643896788246429,0.07447691225059272,0.07359312781981242,0.07311105906030657,0.07281791703299867,0.07619582211491827,0.07426880471042807,0.0734007828121438,0.07290295957025317,0.07256698583421828,0.0744178838804076,0.0724256614367903,0.07147275800982733,0.0709110176687946,0.07053679594699636,0.07415975726397672,0.07228023130990069,0.07139731364225277,0.07088807778437545,0.07054713001479807,0.07413414265098828,0.07212322427839146,0.07118494581201595,0.07062846126530453,0.07026457014993692,0.07404597069854169,0.07213237648578452,0.07122031104243154,0.07066126128608474,0.0702793571243383,0.07406655216505897,0.07216424871448945,0.07130331113154664,0.07077682849570055,0.07041767461910298,0.07421806412598841,0.07235161900209264,0.07146808708685104,0.0709525817059804,0.07063165422016715,0.0642590649236,0.08012419966089657,0.08428879028501568,0.09440130289264503,0.09763233040070785,0.10592747088921473,0.10351517695407886,0.111098928241394,0.13580220435337542,0.04167215866437646,0.3432027834725494,0.6981609284881054,0.41363792523246246,0.24203191701894133,0.1571721978278684,0.1119702666790886,0.082240159434393,0.05781736829711326,0.05350506921200815,0.05702322252988046,0.05823505190787159,0.05867742234143969,0.058825694749839785,0.05885000902467219,0.05880193240194409,0.05863354414245103,0.05838463465949839,0.23668179721718552,0.20905556149555793,0.15602461032954795,0.1463098128159147,0.13706751792989036,0.13273367692800542,0.13629831345447707,0.14135617725589322,0.16423624368659973,0.1788033768308992,0.12346623839111281,0.11223859900531208,0.1160891571735374,0.12001389209172342,0.12245898624394047,0.12595292598157048
std,0.0009451146738459878,0.0003738369571815172,0.00018254646838788776,0.00013144631063183776,9.9660718190773e-05,5.872946904000758e-05,4.0966421659226267e-05,2.463384334262824e-05,1.7787354510349493e-05,0.0008320742848830193,0.0003503474088848535,0.00021759415228946377,0.00015800310337933847,0.0001262610972292748,8.162205480179659e-05,5.87443353148301e-05,3.8927626245557624e-05,2.8539803436914948e-05,0.0008246943379937623,0.00036028875601822806,0.00022893969188080064,0.0001652577076123272,0.00013265153701119028,8.534650609000865e-05,6.207313795861556e-05,4.0950092140255196e-05,3.0529878168440274e-05,0.0008226025868587207,0.00037948263986190066,0.00022989837802807534,0.00016711464338614327,0.0001335814301844969,8.702432826958069e-05,6.394951301147704e-05,4.251656608019194e-05,3.1520861463451006e-05,0.0008249139611848987,0.00037200067801201664,0.000244170139546304,0.000172191281044636,0.00013540418004293026,9.018117970296064e-05,6.721311049282479e-05,4.3801403273693996e-05,3.295626540547281e-05,0.0008188706963532809,0.0003819094949248149,0.00024148097835740927,0.0001811035433745902,0.00013862842809941772,9.262683349632082e-05,6.818060342267943e-05,4.4809159052102005e-05,3.360280746342102e-05,9.362239961658485e-09,6.292922104259897e-09,3.2625507867539887e-09,2.2265609164718404e-09,1.7231062485023418e-09,1.4380055563260365e-09,8.160828060182011e-10,0.00116104790171181,0.0011297489862786732,0.0011565383152203521,0.0011406203953871704,0.0011389824242820643,0.001099990374774157,0.0011318896374893144,0.001080995869010195,0.0011148073195067915,0.0010149086524902243,0.0010025818192248924,0.0009988702842697432,0.0010127210222143196,0.0010021594831105388,0.0010201741688249904,0.0010153493817790682,0.0010588162492073175,0.001021173064399877,0.0009903905688566832,0.0009927307279133254,0.0009697346140533641,0.0010063654540080314,0.0009889627055134308,0.000991529027728835,0.0010009446399984966,0.0010081463427267122,0.0009520262152922634,0.0009641169597989109,0.0009846975893643437,0.0009727749196991401,0.0009606349214419281,0.000977670881943815,0.0009802181672525442,0.0009699191055639995,0.0009707941679973678,0.0009796268203174914,0.0009531288158390216,0.0009834281032675897,0.0009688235217274114,0.0009374245376311635,0.0009468837301890768,0.0009693652473013714,0.0009401499265508815,0.0009637313365178437,0.0009725656627012499,0.0009555805589852533,0.0009636144937203494,0.0009666127567676302,0.0009416465580218726,0.0009471438265039983,0.000942971415956895,0.0009433890346437286,0.0009462996679314786,0.0009669477274052748,0.0009365959039031663,0.0009443392410383268,0.0009467414571015324,0.0009389840793939442,0.0009502601013987259,0.0009491482335834538,0.0009486776693305623,0.0009498392052971019,0.000954065566653235,0.0009398571955003869,0.0009192985343522022,0.000924021308788225,0.0009350451258184962,0.0009298114035173933,0.0009303886241788418,0.0009352706238549693,0.0009155704767170981,0.000933198649784855,0.000930140743261362,0.000929704740236158,0.000936862404809901,0.0009346327984293846,0.0009251831470417581,0.0009259582464775886,0.0009387398208656683,0.0009375825820219689,0.0009285244678995579,0.14512112476696754,0.10855765165238028,0.10698595847913106,0.10626724727183119,0.10576077029878617,0.10543000109363229,0.1042318786982091,0.10390868862911079,0.10365385769235104,0.10338651480500069,0.1031529125066794,0.10293113114958237,0.14512112476696754,0.10534762434652424,0.1046808788445206,0.10488309898297826,0.10498403366234077,0.10500101465781506,0.10475089608974625,0.10460955621094749,0.104472983928697,0.10434080260053304,0.10421078535995319,0.10408647156746169,0.14512112476696754,0.11117111148201524,0.10823480877677524,0.10752699917449098,0.10689149831286161,0.10651866963239033,0.10538808855897513,0.10507469855437938,0.1048284316438405,0.10459941530062611,0.10439605792003785,0.10420667170849579,0.01734025516137502,0.003980067042442517,0.00444038398910191,0.004604032118685662,0.004668658882276369,0.004701508488076309,0.004678247650591678,0.0046491319905415645,0.004621027832240502,0.004591564212868771,0.004563185299980004,0.004533095116636618,0.017201855437397384,0.004096326430095617,0.0045307984650440345,0.0046815524542420444,0.004746256947127944,0.004770198138188025,0.004744306446961591,0.00471284957008991,0.004682670828000568,0.004652131015348847,0.004621052954501685,0.0045915385644335885,0.017201855437397384,0.004096326430095617,0.0045307984650440345,0.0046815524542420444,0.004746256947127944,0.004770198138188025,0.004744306446961591,0.00471284957008991,0.004682670828000568,0.004652131015348847,0.004621052954501685,0.0045915385644335885,1.5629306842458588,1.1331497717143315,0.8968424261511605,0.7443176710076228,0.6369726925957484,1.7810854974233188,1.2896556386689682,1.01997149308357,0.8462140883598042,0.7240654043080634,1.8572683866558601,1.3492211937890572,1.0691533167435905,0.8881834627710726,0.7607002968724529,1.8726421097312451,1.361436268500384,1.0793155726091344,0.8968958782347801,0.7683339822000504,1.8744949104850472,1.3634669692926917,1.0812090927937283,0.8986305882683856,0.7699156481980972,1.8752279690992333,1.3645265701516744,1.0823116709304887,0.899706599155005,0.770945432081545,1.8734735188335365,1.364635343937747,1.0829902496529025,0.9006032191712817,0.7719226841832132,1.8682517074567107,1.3618508547124077,1.0812604851425132,0.8994230864164542,0.7710621468950617,1.2346129658709823e-05,9.701960892699363e-06,9.493695316794076e-06,9.417777743165658e-06,9.202769646168623e-06,9.577089046994293e-06,9.566684243839605e-06,9.878073549341379e-06,1.155699019568471e-05,4.270658229213941e-05,0.0001799834986988731,0.0004089644844855624,0.0014642421806170508,0.0035057641622771303,0.006678190344281788,0.011084668466853097,0.017321071181127,0.02713590296771462,0.40019039093812514,0.876273014237679,1.4012229841335881,1.972432107401726,2.5919149929689387,3.2658322678469505,4.004912517053416,4.834120980657378,5.743708121391516,0.007650943848452277,0.008984252950810744,0.010315503460054254,0.010712734698309915,0.010649635088387519,0.010650764489266249,0.010244971893498793,0.009576703981371287,0.008881287913337806,0.004569708817744399,0.003351077099170288,0.0023198235494751823,0.0018928829653511259,0.0016474240818422667,0.00149749162640204,0.0011340419999723475
h,9.841948946824681e-05,1.4659704356853282e-05,3.3467388519387015e-06,1.8544568478996854e-06,1.0026201360836e-06,3.1395251436410176e-07,1.3947935821541893e-07,4.996880121010397e-08,2.4080829563601457e-08,8.568151975936712e-05,1.4669785760541456e-05,5.3849503374794925e-06,2.459022101689206e-06,1.4945812883762912e-06,6.321333899126428e-07,2.8462457018226124e-07,1.291346218723002e-07,6.305932140939288e-08,9.892486242506172e-05,2.1056934875204865e-05,5.449601681582468e-06,3.0406904666708394e-06,1.7520550464160875e-06,7.082316377251162e-07,3.277345109489855e-07,1.4866335918038323e-07,7.831253633546297e-08,0.00011666056318558553,2.0216317496994974e-05,7.22345035022197e-06,2.9600586515096854e-06,1.9737820467030974e-06,7.076364229005431e-07,3.959809218678881e-07,1.6217060659747976e-07,8.356958258064967e-08,0.00015483463418035077,2.268945651939322e-05,8.434153316359771e-06,3.92757473056057e-06,2.1719951452705374e-06,8.451098657762224e-07,4.3849320494435e-07,1.7680919295755273e-07,9.707767031124652e-08,0.00019615204542719117,2.6956938857271597e-05,8.588328480791663e-06,4.476083380965106e-06,2.3809074884733267e-06,9.971025072968743e-07,5.27667923370612e-07,1.9739137664094775e-07,1.0507691336272042e-07,4.212046284864565e-16,3.4606615125996127e-16,1.26597365483073e-16,6.511402286028693e-17,4.114126745922571e-17,2.918155845482238e-17,1.0496918688967193e-17,0.00013853696176642461,0.00012294287761586352,0.00013425505411899022,0.0001432464097146559,0.00013516065866990787,0.00012515137459121758,0.00012853803611670873,0.00012580078173737684,0.0001274370304950713,9.342537073537595e-05,9.134927713820752e-05,8.685728550942139e-05,9.409775524060171e-05,8.928560678423332e-05,0.00010039930461733178,8.91117680505986e-05,9.897697033102501e-05,9.855124166998871e-05,8.072435286539665e-05,7.790314106474024e-05,7.916118714197117e-05,8.198806596167468e-05,7.832396575319908e-05,8.510550596805653e-05,8.446964163206163e-05,8.310058064109646e-05,7.525843124370351e-05,7.424140562270634e-05,7.76791997245715e-05,8.01498759632412e-05,7.316260924018345e-05,7.696989576289732e-05,7.439643423603633e-05,7.421788961365905e-05,7.98185469486055e-05,7.484675209661217e-05,7.295557138624032e-05,7.219289686534408e-05,7.143403274835009e-05,6.771249205163325e-05,7.26766754105682e-05,7.459662498562331e-05,7.124606001107501e-05,7.347915042736133e-05,7.259465007695394e-05,6.727402246728267e-05,6.681462912127698e-05,6.91012977327754e-05,7.076954184029457e-05,7.152946240158074e-05,6.735394007557277e-05,6.750750539876413e-05,6.798520758476643e-05,6.986825393422136e-05,6.714098828780647e-05,6.529610963098526e-05,6.538926491173249e-05,6.64799421746618e-05,6.818780354685562e-05,6.554186954653536e-05,6.6330443012704e-05,6.489982157456346e-05,6.56269292236198e-05,6.514354748821421e-05,5.994079546009968e-05,5.8745020674347746e-05,6.516096494023826e-05,6.13638118996656e-05,5.9204887056919114e-05,6.409703632190129e-05,6.088598800342603e-05,6.206745018284218e-05,6.211425188664729e-05,5.934273180759684e-05,6.005791077393826e-05,6.228972014206206e-05,6.198344572403374e-05,5.933260903598906e-05,6.21861466353185e-05,6.169779835050469e-05,6.002095303041125e-05,1.621092318122259,0.8603255065244544,0.8214095681219971,0.8041642446435013,0.7962117895544831,0.7909850986893988,0.7745210787411635,0.7703261332203989,0.766185562768554,0.7634308508678251,0.76094258564177,0.758080054527654,1.621092318122259,0.8778105005818426,0.8199784304398379,0.805473163426009,0.7982176735921791,0.7961026586817435,0.7879773450689012,0.7851361499218352,0.7825937043765926,0.7802745059844007,0.7781767556078715,0.7762241200624481,1.621092318122259,0.9221557619310609,0.8516568464442065,0.8300691834122201,0.8204608806892385,0.8118180327121827,0.7901857975428597,0.785280571532255,0.7825829251422636,0.7811666482810796,0.7780241851347898,0.7741563796243283,0.08611202364103657,0.0014876392755297455,0.001505857143828479,0.0015507033638160648,0.0015783487147157595,0.00160169359255696,0.0016158063615530284,0.0016010782598056604,0.0015926077745895151,0.001582259000768669,0.001569669010026326,0.0015562814871026925,0.07325857751351635,0.0015990197249029796,0.0015901018243793677,0.0016182305673501192,0.0016586882857922978,0.0016621979907994805,0.0016641204260837753,0.0016525775488241369,0.001641706768081157,0.0016296563473209625,0.0016126036749606828,0.0015987464753920142,0.07325857751351635,0.0015990197249029796,0.0015901018243793677,0.0016182305673501192,0.0016586882857922978,0.0016621979907994805,0.0016641204260837753,0.0016525775488241369,0.001641706768081157,0.0016296563473209625,0.0016126036749606828,0.0015987464753920142,161.69655431183725,82.63825794598462,51.10223555580386,34.949756188823535,25.485136610584522,209.26321262078332,106.71885930374093,65.91085523201262,45.03525062047302,32.808339031109846,221.8113734783314,113.67950404724496,70.37169027137624,48.154168698292786,35.12228921889891,224.65388433341263,115.49667215980843,71.63428634126198,49.086417833894394,35.836383676643955,225.0146775339107,115.57028601895017,71.65564474529359,49.082297929127535,35.82906064213138,224.90145499646442,115.76581391837067,71.84027004288164,49.22449537953686,35.93310130016462,224.5482061067725,115.83941051596734,72.02064561277074,49.40946749315036,36.100527276973864,223.791615701409,115.69006751649222,71.96943668092015,49.41178006691983,36.13785608830332,8.371678785728395e-09,6.557309257366267e-09,6.635199509943411e-09,7.394540460847614e-09,7.328571813364572e-09,8.69110545170427e-09,8.451933736192547e-09,9.753782495276275e-09,1.6786311243336643e-08,6.342984400733726e-08,1.3538077433352507e-05,0.0003094021942935816,0.0012096296442410627,0.0031387681192233206,0.006651606913092671,0.012390611443901755,0.02150188342360842,0.03613964625287133,7.240725228246999,37.1365666783489,97.10208734976361,193.95849029671902,335.8231469343371,533.3933036793218,801.4358318232021,1164.1114844443525,1635.9946192884572,0.01451648216468895,0.017062859201407928,0.01573317228096966,0.015730625105579543,0.01440785409107526,0.01388552555921985,0.013247086531092302,0.012075523995644539,0.012396796860573198,0.0036364509442748856,0.0012650873827898812,0.0005441617366781391,0.00037635946187497657,0.0002960319874129725,0.00025027885422546265,0.00014821898415497272
