Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.13371086808642263,0.2211481485633111,0.2779319713709555,0.2188260147021993,0.3592767703675631,0.32298498010001286,0.4081780144977092,0.3330108933918213,0.46131292146910385,0.3161597635827642,0.20889050930138908,0.2132572337167815,0.37070140901063264,0.2891158786602067,0.32219657310658867,0.4283326620332837,0.4582884646341612,0.5945931462655571,0.27528322095353897,0.24217595512225676,0.33900721224879915,0.39593483823940223,0.3613761892389469,0.29463443834084735,0.4547035705588458,0.4041707850098526,0.5257986566435428,0.16074193431030503,0.2336163589239263,0.18971033598188258,0.2049996088792615,0.2849746033473052,0.41455892329754096,0.27153507670598354,0.2832424625605513,0.38455332366282424,0.14327784721844128,0.2381124992543321,0.1934813622079503,0.2449246317242827,0.219617849640938,0.2543893076415732,0.35197540851803777,0.38798573439806905,0.2168632150601284,0.16810996647082488,0.23250448224794362,0.19998994382279278,0.21137690633242667,0.21388388153591031,0.28204757610999487,0.29879962097111645,0.3337263036468864,0.2818450985938227,0.0021344019307611983,0.0071122533045118175,0.016607711760624144,0.0268476216399105,0.03591660754426762,0.040738677729333816,0.06104000731543335,0.5748502679929395,0.4830518743914266,0.4411378014167815,0.3989674528129259,0.39920020350185226,0.4020079787171209,0.36355842747905676,0.3600610273659953,0.3779421172443129,0.5675839357092856,0.5067057189578064,0.42888626872807933,0.41177957072453786,0.3989408938519683,0.3974595464132097,0.40881395796439435,0.37411708788056197,0.36358318319089544,0.5965879963475906,0.5040234740334815,0.45321530422597534,0.4086182841510668,0.39117246508190195,0.3904534231825322,0.37211595742466363,0.3955955501534554,0.3861381183109781,0.5669685009599505,0.5118635262394351,0.4383351910879133,0.4046098101751875,0.38082353098073873,0.40175257227585104,0.3945089972770299,0.37900142882916277,0.3942617257253771,0.5780830582088596,0.5090806771768024,0.41476678076907236,0.40802297806878207,0.40959442259328127,0.3972161375134129,0.39907478522940365,0.38875807315839983,0.389766077796195,0.5430353547556185,0.5017255371687067,0.43538230449657733,0.4075432912850442,0.39366760129145073,0.3841161138155358,0.3763686990652302,0.38938165793847157,0.38873573228071134,0.5810416489062453,0.5015331530745974,0.43838204508053025,0.4138334399079131,0.3995264037196691,0.40317105889094085,0.3914443116442451,0.39506532608724676,0.3921493758394262,0.58358570113552,0.5162843179986083,0.4256916730487528,0.41785774549495125,0.406184331780712,0.4069999863572381,0.40158982930012244,0.39107527942473763,0.3917838796770786,0.594141920962665,0.5212037105392424,0.44311957172657634,0.4030025114193708,0.4112762975905938,0.40743266993885674,0.39422340680170387,0.3883269378660913,0.3847691468551677,0.33938406876991245,0.5442516793648395,0.6300590369931054,0.6531437382686821,0.6590708456750455,0.6506570906606872,0.6406523678423424,0.6364255825391081,0.6272472771362754,0.6245656968981542,0.6222404160555712,0.6125071573119316,0.33938406876991245,0.49907930807153367,0.5362256804614822,0.5797869904194084,0.6031747294670629,0.6166625177452814,0.6362897820787972,0.6380057566641002,0.6384502077588059,0.6383288101530369,0.6381793966173002,0.637561462464273,0.33938406876991245,0.5127017895407902,0.5665365688910595,0.6069634063796315,0.6347617905147193,0.6474027369404916,0.6515557285846573,0.6495560032930924,0.6453574583049697,0.6449029415234155,0.6444926559848942,0.6406261733009646,0.6835900196890746,0.5411844063482069,0.5999635878512894,0.5875529288831384,0.6504614259265762,0.6884481995815805,0.7541370663691639,0.766467219923679,0.7749153431611302,0.7846086838257249,0.7940985091294699,0.8049554909533788,0.6490070208899754,0.5593991643048554,0.5485150084565704,0.5579256856920961,0.6021920400045302,0.6453978982295998,0.7318265917838709,0.7467454655642427,0.7609980110843956,0.7697187299846314,0.783231834396797,0.7961698975462456,0.6490070208899754,0.5593991643048554,0.5485150084565704,0.5579256856920961,0.6021920400045302,0.6453978982295998,0.7318265917838709,0.7467454655642427,0.7609980110843956,0.7697187299846314,0.783231834396797,0.7961698975462456,0.491325304501669,0.47571864153966115,0.4652676473531727,0.4573878323202395,0.451088486340502,0.5395899449464601,0.5257147559463949,0.5155144312497594,0.5072853962700185,0.5003407904780122,0.5495290532671998,0.5395899449464603,0.5319949601979069,0.5257147559463949,0.520301389609112,0.40251197648836834,0.41182113637919715,0.4219670119208224,0.4275735752955293,0.4303463763828258,0.5562278085874441,0.5495290532671997,0.5441534844202413,0.5395899449464601,0.5355856287784251,0.5578771289836826,0.5524283815554887,0.5477530028768081,0.5436928345822012,0.5400900010968996,0.3638456738030229,0.3867941493755751,0.3969636902770093,0.4023253334334579,0.40918332183689843,0.560630265251598,0.557877128983683,0.555056387575448,0.5524283815554889,0.550001692123669,0.0732789001092422,0.1575083051420818,0.10794058805029838,0.09688682176228613,0.16639004264654045,0.20004907969737884,0.13501247616549183,0.26576922434262196,0.30219411335710666,0.006040061003222075,0.03280706662730837,0.12527542500568345,0.19243106863351345,0.21204390535542617,0.2262692488594663,0.17710937538336347,0.12628650637237948,0.07006346896594495,0.05457946550846837,0.4332859946683173,0.4198941651316087,0.41769064723747495,0.41210426765431407,0.3999315795369458,0.38846170048186424,0.36830870631099,0.3507628426344285,0.2772813652075189,0.294442336863581,0.6811799578943005,0.7581022740816462,0.7392973898073559,0.8179531160274326,0.8254940937053863,0.8311878679024411,0.8296132592879191,0.308590248303678,0.21444333119488856,0.36619520318334653,0.4352919959162913,0.46964985727194053,0.4914353325051688,0.5413649012738064
std,0.011186458319678643,0.003834260481561796,0.0028326088586607145,0.0012491035274983815,0.0012080760491196727,0.0005653594647942164,0.00041255377850251134,0.0003327233729632413,0.00020319219627786718,0.017428457101179823,0.010528467237428556,0.003425027614516762,0.0019610699823846716,0.0025150627865232924,0.0012106124463688588,0.0007102848846860636,0.00051994153713026,0.00027352661822201206,0.02333663566654285,0.009665188218645291,0.004379712912867886,0.00291082211835394,0.0028223338773372816,0.0016800528945139595,0.001006478035346865,0.0005977042229546082,0.00044952038636907467,0.0295236134178954,0.01082659082573486,0.007627572420163473,0.0035177884147392312,0.0034654745801431185,0.0016796692704778612,0.0013269720810134178,0.0008505823012928272,0.0005403354097734449,0.03396272563203922,0.012681065476504924,0.008081675942357914,0.004167557282881171,0.0034488393667613487,0.0018919795641430355,0.0012705386624568772,0.000916003203493382,0.0006758112292894264,0.03567749742416352,0.011623339109030904,0.007722437277286191,0.004880042072117678,0.003865957584568991,0.0016777412879594486,0.0016382237509955098,0.0009328939173791235,0.0006114993999442457,0.0018490144755827437,0.0009138120045547735,0.00030806160741254517,0.00016415064119050413,0.00010860657410429919,8.415842423362637e-05,3.741930961744153e-05,0.0026745539779982753,0.006849149249730399,0.007968930215752821,0.008709610288425939,0.010157533613664307,0.009667302131045543,0.00991704261044949,0.009718745435987353,0.009846588646118015,0.002645448596294104,0.006643654388219716,0.00853064763132549,0.008963716754210066,0.00914695600783776,0.008994955628040884,0.009207482859568192,0.009338421307107912,0.009816335554221681,0.0027738839060389912,0.006270903310278296,0.008472859932519642,0.00861006602564643,0.009098841251299413,0.009268192799458034,0.009270565148982573,0.008825969460608879,0.009663442030793199,0.002683249953960791,0.0067651081577469714,0.008216443915631828,0.008756030286642548,0.00939645757487306,0.009534768044053626,0.009248570920507983,0.00950989079664493,0.009138847575074946,0.0026304456287604876,0.0065738775854237924,0.008208445901778574,0.008743238267048415,0.008852666374760737,0.009350934658591147,0.009435955639604943,0.009230661250585671,0.009219148298727711,0.0025933118165135014,0.006589503426607095,0.008209188677629502,0.00867819818108122,0.009054750319765669,0.00894869837557967,0.009400358453921061,0.009411936568439522,0.009519401532544726,0.0026045878771423815,0.006630121867921218,0.00840181670143299,0.008852914711695171,0.009255649713302025,0.009085747009484366,0.009197393217222046,0.00927426904110872,0.009112833386223686,0.002529697395473181,0.006299358058296149,0.00833707830629933,0.008826582650728802,0.00911339420741826,0.009140883814675762,0.00922381537680314,0.009325806017775193,0.009417533988114905,0.0026398124862775144,0.00621707229361153,0.008274100120811896,0.008896609380686015,0.00893228310017496,0.009064540886838064,0.009250385851219962,0.009325037762102896,0.00928950366488383,0.16840227141483122,0.16440512428933998,0.15762206248125873,0.15578463384188881,0.15271169772136112,0.15514865246326875,0.15293107739665157,0.15190428378551743,0.1526287802445529,0.1527504422940211,0.1515833997284204,0.15287675427261416,0.16840227141483122,0.15302271147388313,0.15893760508058277,0.15688896415760592,0.1552335857137558,0.15416891865710208,0.1524877293175848,0.1519946773745234,0.1515898595740136,0.1512869974537111,0.15090739227568584,0.1505675347324564,0.16840227141483122,0.1578009904317397,0.16307605495738442,0.16101933004395483,0.15754516501567453,0.1565391058662924,0.1547901505219968,0.15458891623862278,0.15442179039729417,0.1535444279668788,0.1527777007054453,0.15284834204234868,0.1646349057710246,0.026930669197993962,0.02729290181107868,0.029867991169144976,0.028083596107629394,0.026620697613105992,0.02208275661156111,0.02046989445809253,0.018952381269608177,0.017567265115890886,0.015998284970271115,0.014352102549831172,0.07625598423511058,0.01656385801581207,0.01945515708677426,0.022735770222281952,0.02290431099042715,0.02257879255194159,0.01943962438974642,0.01833475954248955,0.017118125848725598,0.016067588488481298,0.01477607522878476,0.013441933330691117,0.07625598423511058,0.01656385801581207,0.01945515708677426,0.022735770222281952,0.02290431099042715,0.02257879255194159,0.01943962438974642,0.01833475954248955,0.017118125848725598,0.016067588488481298,0.01477607522878476,0.013441933330691117,0.6143494707401683,0.5088594297008212,0.4406447464180002,0.3912362584912928,0.3531665790454134,0.6704096302970078,0.5863332479576009,0.527971508106054,0.48355751503804234,0.44796595397977385,0.7318728054058803,0.6704096302970075,0.6238670278154227,0.5863332479576008,0.554922540457729,0.9734261360553907,0.8519011084443687,0.7746674308469286,0.7196359619567324,0.6771654213242354,0.7724282811966364,0.7318728054058802,0.6986728446300846,0.6704096302970076,0.6457514773363108,0.7904064954766054,0.7517822487781332,0.721132319911081,0.6951192995810817,0.6723510677207626,1.1426881080219093,1.0150445324676372,0.9428972571154557,0.8922737777765073,0.8503064926418651,0.8165094220352752,0.7904064954766041,0.769699992439461,0.7517822487781322,0.735747189681188,6.697057427402725e-05,4.592248870726726e-05,5.122652664556957e-05,3.748124583903476e-05,3.0794350889967713e-05,4.6650098843617037e-05,3.6027996920980886e-05,3.427744792275133e-05,3.246027912625747e-05,0.0034623414741564865,0.006669139032704177,0.010325998473903291,0.015740487935408453,0.023277370373633244,0.032345520304610555,0.05451218872480969,0.09365499776694332,0.20384345471125356,0.029998863201879843,0.07850100207699694,0.21812217342424653,0.382499701766124,0.564906071773524,0.7722427228765895,1.0042075706175375,1.2849489085275607,1.5965149230221751,0.06317840425858447,0.09988559580374738,0.08944041266700369,0.08349908989633802,0.09910393403993563,0.1111410017201701,0.1354738963804671,0.16082650077831379,0.1837105429050312,0.0364442061873361,0.028087933691325034,0.022856733041130912,0.02102580830987493,0.019834540938806263,0.01887449844492532,0.01401264989361308
h,0.0006906008075080652,0.00014925527877409562,0.00011042607397612945,1.562737632064047e-05,2.9260735515558796e-05,5.452194984962834e-06,4.197180767302205e-06,1.9762611860123744e-06,1.264186453111837e-06,0.005021203846988726,0.0010465269964522101,0.00011369390662539153,8.100124300531711e-05,9.198326375441878e-05,2.490952509465078e-05,1.3515775824992134e-05,8.177449891865617e-06,3.923431063796433e-06,0.0073964944973409115,0.0010673854879868654,0.00035175600984318383,0.00019856800933366143,0.00016116444103236115,4.215539742873864e-05,3.0202461232471253e-05,8.664705259687612e-06,8.011124826125444e-06,0.005969125477453292,0.0012775517287466382,0.0004870363716921094,0.00011409408782074241,0.00017113866789137173,7.143131617113143e-05,2.3468151743869704e-05,1.0222492444412543e-05,6.522754281896654e-06,0.006897348116086984,0.001796970122883826,0.0005602290367838676,0.0002014388985848548,0.00011968625104613148,4.366742973101737e-05,3.134978933740323e-05,1.901893608997792e-05,4.5220680915796414e-06,0.00919717243453721,0.0014633739527813315,0.0005330396477282608,0.0002282302473547896,0.00014539301662272268,3.9538001374679775e-05,4.08904940611468e-05,1.558620250908816e-05,5.24713756111181e-06,2.6147056112832845e-07,2.1387440013118848e-07,5.7305482905538225e-08,2.657958275296503e-08,1.5711981472998543e-08,1.0754821511815536e-08,3.2545957404191617e-09,0.0003458227697942341,0.0015673214905420993,0.001792287222516721,0.001800424628248134,0.0024511818674602145,0.0022464041282360156,0.0020087137688939035,0.0019001854657114898,0.0021062218109865736,0.0003284467369876406,0.0016210701573778415,0.0019539865426951197,0.0020111245340044053,0.001985558000050981,0.0019082830596942309,0.002096145395585553,0.0018638003940599362,0.001968334721533656,0.0004068555809165436,0.0014288540562052072,0.0021275819254563616,0.0018314745504061272,0.0019018847180606907,0.0019673900876527282,0.0018211649813449041,0.0018229997422483813,0.0021002631999032816,0.0003370541866736224,0.0017159334292503612,0.001883800625807108,0.001862890233819373,0.0019416711089526144,0.0021829114176893714,0.001992675138323442,0.0019735099844643412,0.0019436608730334533,0.00033896898097748244,0.0016023512879881484,0.0017073985116972243,0.0018839198456752815,0.0019439710794554956,0.002060218740846727,0.002114188294958157,0.0019376259108234602,0.0019410079619397121,0.0002857544515629388,0.001563295130488314,0.0018580388283933316,0.0018523125795605632,0.0019033115347673463,0.0017857532398449405,0.0019068320528979653,0.002019768753506303,0.00206054814766192,0.00033639727061587384,0.001581409750777432,0.0019701359752043266,0.001978404651347088,0.0020379963995208494,0.001993878893871635,0.0019455266787104493,0.00200843526653239,0.0019155766865649468,0.0003206669325963508,0.0015143608627529725,0.0018421111230121122,0.001999505207449365,0.002031280264337596,0.002050473169281282,0.002041469820142405,0.001997135519862343,0.002042683356141358,0.00036475409796653767,0.0015044112746766842,0.0019477739043470125,0.0019103912287075078,0.001992898316252851,0.002019983362045633,0.0019910750797404453,0.001973864714882399,0.0019296794694449377,0.5209263440615538,1.1540999498908753,1.5129370418023411,1.6339790576744606,1.6119463827815135,1.6030027662247022,1.4908610417943144,1.4442167458596908,1.4016153626147427,1.3878647686096204,1.3532686875576672,1.3208953516193165,0.5209263440615538,0.8341619976569719,1.0443167967224878,1.214288229969149,1.3096438790217984,1.3670926235984224,1.4544783585269165,1.4558536335570655,1.450899193897456,1.4443477206101196,1.4361788811389076,1.425897770632391,0.5209263440615538,0.936758166846529,1.2427789792911446,1.4316062102600462,1.5423493405431405,1.6087157497725506,1.6019276793991744,1.5837721547657193,1.5515461262166643,1.530923277405084,1.5129596901437505,1.4890789361688048,2.0937624192517204,0.030587178463701504,0.03994503605113956,0.045439005946814645,0.05247710826864892,0.05599095686747839,0.053481283498695235,0.049171670770656414,0.044215440811324475,0.04019492782525239,0.035293909526160835,0.03039535488077086,0.38444733008584664,0.012454821758281217,0.016441926509323634,0.023325901563319755,0.028394487019947796,0.0331761273921077,0.03687280994748939,0.03544082502094199,0.033360492865378434,0.030854098467567277,0.028206619333552944,0.02523474534454312,0.38444733008584664,0.012454821758281217,0.016441926509323634,0.023325901563319755,0.028394487019947796,0.0331761273921077,0.03687280994748939,0.03544082502094199,0.033360492865378434,0.030854098467567277,0.028206619333552944,0.02523474534454312,13.034608663742665,8.40077647912085,6.040621289125487,4.613295720507171,3.664853517697987,18.833782843784093,13.62503475688704,10.60520277769065,8.60778124367493,7.184888819496323,23.363242354671502,18.83378284378409,15.819001834134477,13.62503475688704,11.942335804516993,22.824098338033732,18.168354999133832,15.6637049164842,13.831042674778478,12.386107770661898,26.73911124605176,23.363242354671485,20.83476107287412,18.83378284378409,17.194601035509045,28.1860747038162,24.942248350950823,22.52044758578022,20.58510259534493,18.98119299596931,26.702269059651584,23.23709431798797,20.925415411545842,19.16226376844269,17.904169859811734,30.41633089677189,28.186074703816132,26.424885538674165,24.94224835095079,23.65638559785521,1.2680487745562672e-08,1.4096999483594127e-08,1.1353214465837492e-08,5.388756849714082e-09,6.7677540816767285e-09,1.9458814312281916e-08,7.2440646022479735e-09,1.5206423654683736e-08,1.6315256021209122e-08,2.6046553307134124e-06,5.394259689034351e-05,0.0005460050903940541,0.002110911338122552,0.00521350303591362,0.010939613592799496,0.022867816491553835,0.045330221735980704,0.11193602786445288,0.0018575985541598272,0.1684609047316097,1.2313180919431759,3.7523315830031456,7.998293038348566,14.211194951696545,22.903905849173274,34.42047309960322,49.237296624339734,0.05475537497778274,0.14887147573518747,0.6111134708757469,0.7812634721254436,0.9958492589057945,1.984411782049016,3.1042243771513767,4.553536141268258,5.87551679578861,0.021195404500665663,0.007700388369326875,0.010792534932941108,0.012184288150877446,0.012456436923523526,0.012308611235020875,0.008287076961720583
