Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.1725595646224326,0.35790742574646905,0.3094455023402122,0.31850427962699235,0.33627803417152025,0.3160083636197438,0.34531730667035154,0.35989456983769597,0.3791644378249007,0.5223057761389949,0.3051542264103524,0.3463965063027825,0.37577255028701806,0.41774065843327235,0.37207868751582573,0.3551826880690778,0.3308955381033616,0.389834232018587,0.33649901980832886,0.29132914313091574,0.4128903148709331,0.38550678254267334,0.3152642808157473,0.3518807814723329,0.3413521990096121,0.36632683465422067,0.3973555335658778,0.30194749431322,0.3866771905170634,0.3647308937651027,0.3535127167575389,0.40373835446255324,0.3684105785372924,0.397604081668013,0.3941757020138128,0.4383974375285007,0.3714418466588073,0.4036772578343698,0.3945582847747532,0.38289620968401505,0.3731165930235232,0.4243871205205282,0.42624390315046956,0.4455036705381198,0.4097952569942177,0.5155351502882692,0.4581690224592522,0.39543758102477466,0.40989062143104904,0.38227583602231996,0.40380633819392486,0.43466194457730456,0.4384529144590471,0.4426299274773561,0.014083452240534311,0.0304844503461843,0.04675106913273808,0.053677162245120535,0.05919908461268797,0.0630893737787056,0.07425270262177419,0.4448825484598229,0.3976480641387601,0.4498863249436418,0.4379361705700684,0.41107426178774986,0.4040969194525448,0.44135350846410193,0.4340959849450716,0.4217244851199796,0.42461801865644067,0.4234363926235255,0.4311450608242162,0.43875906451047664,0.4431060627871489,0.43270754953426316,0.4358213318869699,0.43501915266111557,0.44109712976821136,0.42636706006170966,0.43643222041320184,0.42376754380310744,0.43365748162759765,0.4323474828930153,0.4239946310421543,0.43658095936323404,0.41986962475674994,0.4171764011096334,0.43877106940230015,0.44422815901981116,0.43779590348488406,0.4371108516167531,0.42094953046082606,0.4277705623997262,0.42732029112484415,0.446863464820937,0.4202598758654501,0.430414515754045,0.42325404029752156,0.4200122398595181,0.43064743048302767,0.43114707785575324,0.42589385041056016,0.420805977977435,0.4233559771737022,0.42194645349959037,0.4306949671705944,0.438470621467956,0.42567017097494264,0.4314032489691868,0.4373200505281025,0.42864073127136637,0.42701537854504845,0.4302304676618923,0.42816955044418314,0.4292282871154812,0.4278406685994751,0.4256810240295432,0.42050240833375774,0.4280384428432742,0.42448229476574795,0.4293067337005766,0.4222290856342762,0.41944349538372316,0.4245875708885358,0.4283257161650865,0.4334759761583368,0.430172622193444,0.426621413577859,0.4265136953600771,0.42534605085406885,0.4211376034251736,0.42881008788638064,0.43184206043685314,0.4260289612331162,0.4292740763853119,0.431511438888435,0.4235525999308687,0.4302124470080637,0.4265301634953569,0.42900184522847495,0.4226261048607748,0.17234746797292566,0.21083802156560016,0.23765753999730732,0.2606693038987028,0.27239977895633105,0.2810514262516761,0.3066639589123199,0.3112020694019866,0.31382410789494,0.3155232755788664,0.31700405045448743,0.31821094382489035,0.17234746797292566,0.19409975085670406,0.21225914688861092,0.2281988498169072,0.24045037092277366,0.24945840868164282,0.27519969425875423,0.2814857284661091,0.28633505435699824,0.2901277266067388,0.2931887555333865,0.29571540666953344,0.17234746797292566,0.19442499554959725,0.21267099507131382,0.22629067048088003,0.240413394862536,0.2540743836221814,0.28176552414306144,0.28866825579571387,0.2950158539656045,0.29914191522806977,0.3031788196453009,0.3069890008827365,0.3636568580534184,0.2677726073872274,0.2812564907197802,0.3030792003959061,0.32774986926769833,0.3484152842530597,0.3962950521556474,0.405734199791813,0.41099034275842383,0.4149997641975972,0.41865954338868416,0.4212075099774918,0.10926459653355058,0.050205386725622025,0.055624613483161056,0.06128833330672112,0.0707478088528456,0.08119089076419972,0.11938337970620783,0.13194435205030697,0.14386532790913742,0.15304391330093214,0.160582207768451,0.16690996942488112,0.10926459653355058,0.050205386725622025,0.055624613483161056,0.06128833330672112,0.0707478088528456,0.08119089076419972,0.11938337970620783,0.13194435205030697,0.14386532790913742,0.15304391330093214,0.160582207768451,0.16690996942488112,0.3969185273673107,0.3941403890764922,0.3926788213696488,0.3918294688310726,0.3913198814732892,0.3839774037448712,0.382363379163807,0.381815111016254,0.3815304290317961,0.38129658202919614,0.37002200855758605,0.368822675542382,0.3686465407689481,0.36877951925659713,0.36902081968994627,0.36350576040216587,0.36260087463418045,0.36251855747733663,0.36266109676087666,0.36289263404113525,0.35678964329419594,0.3562680750230195,0.356350400402476,0.3566242175857647,0.3569799080926951,0.3507620763711854,0.3504546018952135,0.3507760862833563,0.3512318391793988,0.35169225188198905,0.36161325502645025,0.363994038427107,0.3664866700490479,0.3687919217203598,0.3708417072811717,0.3445526166762247,0.3454627603327052,0.34700206901573893,0.34854462967057664,0.3499555236339936,0.13510707264029054,0.1937074478787293,0.16626162642137332,0.27564766286115117,0.19190780226225468,0.22679691665722956,0.15000502095565782,0.15307333328885275,0.13583457269823473,0.02399949167710269,0.02899001561464598,0.027766046875915107,0.029448899650143412,0.037477898834889944,0.03857517655253928,0.031513338905464594,0.019381215762940274,0.02190732012054797,0.60481997638794,0.6446622618638325,0.6491477884636239,0.6436058751549415,0.6343007435715694,0.6235148000539991,0.6109807259545892,0.5976861404378466,0.583085582145157,0.15889545476272615,0.27657587756557844,0.3683826677436447,0.40379450589801624,0.4322500553684899,0.4399013034550344,0.449808658906828,0.4583578729519986,0.47432333670753624,0.10274591080600592,0.13248365140492957,0.20967859705929737,0.27737018997832463,0.33229392044582673,0.3762226567534751,0.4744130691309305
std,0.003494936984661687,0.0014139919867789156,0.0005514344323281896,0.0004973143417724546,0.0003092455945903753,0.00020992005742992773,0.0001500482503284194,6.460932140793064e-05,3.92981653560017e-05,0.003516686216043201,0.0012422919328409824,0.0010883666023932214,0.0005844608334041994,0.00040647154966855876,0.00025322018822018924,0.00019082084197089022,0.00010259341382833969,6.520808447343397e-05,0.007278695926249157,0.0018553928716628723,0.0012021150578259685,0.0006216997829107309,0.0005050790769513197,0.0002656147184185456,0.0002032211182822461,0.00010251704908804192,7.304067989161049e-05,0.005486084398435556,0.0017074464912768198,0.001335785829805437,0.0006462416976765907,0.0005246218079479193,0.00027624679565667153,0.00017878443898045247,0.00010672834163730272,7.241586111625657e-05,0.0038265184608437643,0.0020596466590554626,0.001226965754524526,0.000784083256706251,0.0005303195404188178,0.00030656125355190306,0.00018305681624777246,0.00010558613246470246,8.372813871951731e-05,0.003614634569559993,0.0017890203731175563,0.0011927528217872904,0.000832300196796195,0.000599812588417475,0.000317435137797538,0.0001970823808561438,0.00012909193478460732,8.860591000645133e-05,7.71410442918431e-05,5.6453334468686176e-05,3.6179011961714084e-05,2.820941133581638e-05,2.3385211756615322e-05,2.0307655617268822e-05,1.3142883275601347e-05,0.002587675487323402,0.0029891980614838304,0.0029323681136551732,0.003028487720763033,0.002907790774666436,0.002811064195546725,0.0027397503205598512,0.003006899546903797,0.003125986817374484,0.002196482413190492,0.002589453368745813,0.0027422111644895522,0.002759908844453995,0.00278862413808083,0.0027975656148292124,0.002781686547181032,0.0029203762834113696,0.0030167672758536403,0.0022032771155675334,0.0023695986320483313,0.0025623507617073683,0.0025344013010319437,0.0028294580720352068,0.002854724240252443,0.002841190458029873,0.0028571981588108703,0.0028781355345713043,0.002142288398872858,0.0025078060921185285,0.002780700337627403,0.002702748983881244,0.002815677206415009,0.0027742277362260573,0.002813741516690462,0.0027933427408491146,0.0029476776144945235,0.0022782101059144336,0.002486715431695828,0.0026742570592687034,0.002751772361348006,0.002749317844956158,0.0028285158739734446,0.0028767850302750743,0.0027594206745118373,0.002825190502934356,0.0021933695862117455,0.0024797350150013186,0.0026640091113976287,0.0026923070156709625,0.0026554079435763835,0.0027665619814111852,0.002789254636561777,0.002746043729211223,0.0027217165824714243,0.0021929171939565626,0.002484867513454962,0.002593652780294346,0.002683182477393584,0.002698845272983751,0.0027530382292936485,0.002687056290952251,0.002820017575943162,0.0027903324362133493,0.002136802357566239,0.00253968161726311,0.0026061289617092076,0.0026756011227828417,0.0027126018385160767,0.002764608851567968,0.0028080674250068193,0.002849632069298406,0.002747027538434657,0.002169722030751041,0.002457145853666703,0.0026064594518083652,0.002633750503717623,0.0027192655795793626,0.002774659322259306,0.0028031742797161013,0.002782061501734266,0.0028368116594659045,0.29418681408171343,0.320567719236052,0.3362088704801287,0.34755646481231084,0.3561542724997009,0.35848631941205655,0.36235330172618807,0.3627933657934889,0.3627586592131389,0.3625353103019923,0.362180768228283,0.3618158777953306,0.29418681408171343,0.3066480862548856,0.31762342041483244,0.32415531458933605,0.32974342084847874,0.33422910472743106,0.34583431818661275,0.34823718953762756,0.3500412747592612,0.351428964551061,0.3525099118181,0.35336362038073044,0.29418681408171343,0.3121494832334731,0.32472053033411225,0.33438535563303323,0.3369626626569723,0.3433887201859185,0.35853828424902895,0.35942227785222514,0.36070634426346965,0.3614693913859534,0.36202908178041804,0.3623935003326342,0.04043589611811497,0.02651948611094121,0.024745524096140722,0.023610949292289542,0.022900647160975122,0.022459107582877797,0.021706989059286502,0.02152939326972232,0.021422447208574124,0.02129684054343868,0.021181336559301354,0.02107543284513644,0.07467996701463182,0.07272984916537445,0.06849663443404554,0.06607515419086156,0.06400650201875738,0.06256823844450232,0.05981352806288774,0.05955305674004951,0.058961482801944826,0.05858518777242051,0.058285184777095704,0.057980397939060686,0.07467996701463182,0.07272984916537445,0.06849663443404554,0.06607515419086156,0.06400650201875738,0.06256823844450232,0.05981352806288774,0.05955305674004951,0.058961482801944826,0.05858518777242051,0.058285184777095704,0.057980397939060686,0.627849140219501,0.5138761418411256,0.44088859916713363,0.3883375803162529,0.3480701840771818,0.8447208129186559,0.7171801115071752,0.6325733509140024,0.5699245804187449,0.5207523347972575,1.1103023578127185,0.970932642720929,0.875986715611632,0.8041224346585398,0.7466153333249976,1.2768183827268562,1.1321296730223587,1.0325941439881325,0.9566553722087192,0.8954360268638293,1.4060813092051012,1.2568050138821762,1.153707130625165,1.0747311420912513,1.0108176983618726,1.5080954912873619,1.355299157913077,1.2494326164268699,1.1681847559903622,1.1023489882043105,1.7424546189618462,1.5840404997426198,1.473408288346107,1.387844350302187,1.3180351992048636,1.8398253130362363,1.681731322296781,1.5715827258960695,1.486656867315656,1.4175302818221267,3.812871166234416e-06,6.839958744572416e-06,3.577046470002321e-06,2.742958118231496e-06,2.9188606655049295e-06,4.744081855747238e-06,4.441262785909445e-06,4.676581616363093e-06,4.5740524913463735e-06,0.024224060913910075,0.06222048383015633,0.12284789247982972,0.19412842486779164,0.25696943541426354,0.3662927696916998,0.5876993765487329,1.1704787655017563,1.9788967915204567,1.2589743580176742,3.8571942686439757,7.1114169291087865,11.00390616413975,15.509494521430373,20.59188326303931,26.32156250126745,32.67420374567821,39.77531535461545,0.15261461775180302,0.2221478886738723,0.2991031394149641,0.392958557837626,0.50407522875871,0.6202547531940207,0.7466628443077622,0.8745297497862327,1.01209931929732,0.04189252341676473,0.02927660889932471,0.017513559044913987,0.013014678726147502,0.010684757715597949,0.009352401556779572,0.007378212939077431
h,0.0005093940388172057,0.00022286394876981085,2.724876607678259e-05,2.3114631264727607e-05,9.689295813852375e-06,4.071257031128178e-06,2.3747736348037762e-06,4.693393902846651e-07,1.8861161171701965e-07,0.002704051383714433,0.0001355349069854617,0.00012554008380447632,4.1121209379781594e-05,2.370409895102711e-05,7.597996482826671e-06,4.010879175387011e-06,1.0408995258102892e-06,5.432601912164413e-07,0.005373066938563389,0.0002829984054476826,0.00020322652373312063,4.848966950331592e-05,2.3487857536985504e-05,7.659806250703396e-06,4.2801599151525435e-06,1.2149781663698449e-06,7.03429486811441e-07,0.0026034016255019254,0.0003675585299556134,0.0002048619688900246,4.5667566617609964e-05,3.726736413006644e-05,8.901528891957507e-06,4.218918234252364e-06,1.4820933124240787e-06,8.186140380950927e-07,0.0017303177158296116,0.0005742635044881614,0.00019618986665056063,7.628164963861414e-05,3.347386889028068e-05,1.3856038516700401e-05,4.978236664548043e-06,1.7911800294470434e-06,9.733745099621145e-07,0.002780338463916115,0.0005412093951142463,0.00018608465523424465,9.62206579274327e-05,4.452318985693599e-05,1.364798813848915e-05,5.971890845388331e-06,2.602003440081891e-06,1.246795918670827e-06,1.6998588471994015e-08,2.0038981801615685e-08,1.283723488322551e-08,9.026328537551956e-09,6.881335567827532e-09,5.5532918063986e-09,2.7706009409239723e-09,0.0010731315808540445,0.0011795892578323655,0.0014062424083013624,0.0014290574082232437,0.0011802090001806582,0.001071579259663588,0.0011858898267183614,0.0013869272971886453,0.0014250862837579248,0.0007119844123559173,0.0009847591094602733,0.0011397157087306832,0.0011908007551056732,0.0012373370857850234,0.0011937706418081184,0.0011953114113761713,0.0013131826651207,0.0014363304637646883,0.000721540433738141,0.0008695470658510263,0.0009655616285178956,0.0009835383632209528,0.0012193538543582595,0.0011995960144865075,0.0012508545968230955,0.0011815237004048022,0.0011857085480747821,0.000717507870079668,0.0010052412803953825,0.0012040899453385906,0.0011343654761716124,0.0011525299091283165,0.0011505295585266659,0.0011813619541995854,0.0012605608638169917,0.00125955575984969,0.0007843111833774789,0.0009074894680252396,0.0010356721142286544,0.0011453505978286913,0.0011456401314442412,0.0011868594008062284,0.0012023904362706266,0.0011179093580550897,0.0011650849953334069,0.000727815450810547,0.0009601772879597153,0.001051855590858751,0.0010997679686054538,0.0010959060209156212,0.0011482536433602033,0.00115944390085562,0.0011386485594264391,0.0011091931094188165,0.0007231746965471728,0.0009233033651434617,0.0009970746125688523,0.0010446964842697668,0.0010900458659627492,0.001117887857471405,0.001086153845611371,0.0011621681381524071,0.0011248995075273322,0.0006737357760874863,0.0009663999686487127,0.0010392292698848686,0.0010807246501166926,0.0010948286336551958,0.0011367113101699293,0.001167142638756965,0.001181405872259509,0.0011328785509695301,0.0007155449478925041,0.0008961565424405836,0.0010218375831292515,0.0010529135355745456,0.0010864851155020841,0.001162417691060435,0.0011687247246054161,0.0011628689415610393,0.0011779667835966222,3.603928186325779,5.490289142983431,7.046812017782723,8.516766869717017,9.496489854883578,10.046296776399082,11.613316720947708,11.891651660369366,12.035365569146022,12.1156356712943,12.1750377740704,12.218367724685635,3.603928186325779,4.5289452248807995,5.4360187342585595,6.212797311818096,6.883264154915507,7.424800315479104,9.081103322556938,9.50044926862786,9.830860435263423,10.093853336001455,10.307643482626546,10.484369014907001,3.603928186325779,4.702666910771645,5.695664116236639,6.539675168660597,7.186505942541811,8.031751665404995,10.084759371536219,10.483581730621422,10.887957817309013,11.152265524432552,11.403477117642653,11.633659552199353,0.18685616078778255,0.05143079610695211,0.04791757084143722,0.048481100156038466,0.051130495992481734,0.05393667419306752,0.061853738292411246,0.06328449571108564,0.06403541481967051,0.06434207019400634,0.06461153113870502,0.06463966353893137,0.13680811214761093,0.055913779735495654,0.055262900565497625,0.05700262152495875,0.06237354815228917,0.06917716068390109,0.09699038741309489,0.1078013541431598,0.11682175089103346,0.12402341453846999,0.1299596318649396,0.1346869711576862,0.13680811214761093,0.055913779735495654,0.055262900565497625,0.05700262152495875,0.06237354815228917,0.06917716068390109,0.09699038741309489,0.1078013541431598,0.11682175089103346,0.12402341453846999,0.1299596318649396,0.1346869711576862,51.881061752723575,34.35331976510971,25.13330796693896,19.429580602901716,15.575762111075116,88.94228397011076,63.67553324147587,49.42303079823374,40.069920724595896,33.420713044024424,144.79633383039243,110.15831732477719,89.59948260794474,75.54451422911549,65.19323203129565,186.18639207045908,145.8084165997426,121.25366514715417,104.13924727121159,91.3287507651981,219.30722736068438,174.8157394169109,147.364123158385,128.03203613537954,113.4325689616341,245.71931624923832,198.18257039773738,168.66851091457949,147.74074409677675,131.82344803026268,343.919099667025,287.1696305725097,251.14324740507283,225.04182313478825,204.76490615947046,355.8309834247059,298.50593279359236,262.46271392172974,236.46565565737632,216.32530953538378,4.541432500352933e-10,2.2476749144029282e-09,5.102514659408223e-10,5.725529606767258e-10,4.0460505957076236e-10,1.320142398623115e-09,6.961057804379456e-10,7.904667945772837e-10,6.576405513748688e-10,0.0028854846085091257,0.02311342922724129,0.08618894253686447,0.22866610290189357,0.5141624161200915,1.076520108463391,2.247419265222314,5.414779171948031,17.53995187518883,485.10726255515067,5397.675881019498,18711.32356867952,43727.64447113401,83433.27544553933,140431.2806134358,217596.84125784904,317169.25327843067,442471.71603019815,0.8798864381358091,3.772928333276873,10.434219185511376,20.91369630665446,38.68490473748923,60.42320420723364,91.14566205949892,129.42384537761436,184.83104689876689,0.040187871523083785,0.026175743509927917,0.0162731655806413,0.013001207129503315,0.011361594507350962,0.010549563815620716,0.009826238926308541
