Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.3417246942270864,0.39500239331860265,0.3969651245490661,0.3996366766034708,0.3877382033523792,0.3842778189399001,0.4175677409314018,0.38262604819144097,0.411314358911002,0.46465657082691136,0.40263615912189943,0.3895917115565247,0.424705639678455,0.3747606800228078,0.3753834787825123,0.3793246848961477,0.3950634210126216,0.3696717603499816,0.49427909211605514,0.3819681874931802,0.43021456026834726,0.45132042934437233,0.45786526076896505,0.427013271918658,0.43692952169314914,0.45656473524563534,0.4666077123019736,0.5102510912007916,0.4592793851561341,0.47560046063051287,0.4877296845299641,0.500695935468483,0.49151237690701677,0.5064484640315428,0.48964466829511677,0.4988263216918336,0.46039474612139486,0.48769757919067436,0.4913168203573173,0.4924733318091382,0.5062037695306789,0.49600771322642456,0.5114291786983323,0.4908908301555144,0.5045038803481601,0.488641293323858,0.4915058389423004,0.5057678023609978,0.5025133900340497,0.5055661144614567,0.4989076379961843,0.4976044164569836,0.5077246514995887,0.5033115937926922,2.3450336285923967e-05,3.299366260856029e-05,4.656983130280068e-05,4.8535760210688395e-05,4.7703876601690176e-05,4.73752237059033e-05,4.835036349026822e-05,0.5754102920213139,0.5432187237893067,0.511984610465298,0.558916438819067,0.5776888319852796,0.5843216525037258,0.5623199410269721,0.6101577034733511,0.5755519630575823,0.5298337015716941,0.5639113360541046,0.5532815296176159,0.5890361475445569,0.5930699006810087,0.5824269480715784,0.6011043531323996,0.5849924446046773,0.5899655081545865,0.5322253071844008,0.5531752942722568,0.5611904603773068,0.5849451823888112,0.5721681082605474,0.601460351656024,0.591749961722524,0.5962820053735864,0.593616655181979,0.5584163853179125,0.5459427653714417,0.5586192021546185,0.5625223287933185,0.5923728962298023,0.5979046279264788,0.6008843802652026,0.5942484852005114,0.5888607980832138,0.5348716790766946,0.549194389985346,0.5656425091527357,0.5789594225286601,0.5831784033393475,0.5908157849009763,0.5905862392231492,0.6064473692577634,0.594052310152569,0.5551867851361663,0.5673084662862296,0.5438266319100686,0.5811425403467971,0.5953387189564625,0.5980582598670139,0.6003122654895214,0.5904874444222907,0.5960615926562287,0.5642225752996017,0.5558691743908071,0.5521589255070589,0.5683273995587028,0.5800704060753902,0.584161700827759,0.5963686318227857,0.5935098784165811,0.60481098819617,0.5504190308277186,0.5536131074083663,0.5514306541658187,0.5745540794178265,0.582276348944993,0.5881048851604638,0.5901783772327367,0.6008389807503891,0.5954396106069239,0.5566486461913331,0.55432641836067,0.5584980237433672,0.5741378136928452,0.5890986306316375,0.5828232915029437,0.590396742033967,0.5945762007293915,0.6001188011635026,0.46342579634304226,0.4154871791224134,0.4382271433240864,0.3724649610449544,0.3804857363079466,0.3848770500179418,0.3949239318313874,0.40160107638003784,0.4004526865023932,0.40553850604720765,0.41038800942920317,0.4143386489474319,0.46342579634304226,0.42326610803647224,0.42906657440741347,0.42307584118290165,0.4140048998832927,0.40843848526276383,0.4009036402279811,0.40108277309240603,0.4013994504621199,0.4020640583548064,0.4032050596076465,0.40455173813269585,0.46342579634304226,0.4123729273150689,0.4188400172766015,0.4336387343735263,0.4187762452616054,0.38383805694486794,0.38560759076618023,0.39363731046274086,0.39327835084614415,0.3924710386227773,0.3917386517977879,0.3953362128852844,0.026004093826192842,0.032945698641707266,0.44291780785661106,0.5145967896258881,0.5752171722441098,0.5913551443450604,0.5120629118009472,0.4955260840624415,0.48579054887439355,0.4853436632650594,0.48286972901798,0.4817687010670161,0.041013527783973824,0.030857396130280823,0.5054774119487793,0.5181045829513755,0.5157824284643504,0.5090058442783052,0.49388644259982006,0.49166610770007135,0.4877982887862471,0.48115297370868326,0.4767063613833943,0.47081452306593674,0.041013527783973824,0.030857396130280823,0.5054774119487793,0.5181045829513755,0.5157824284643504,0.5090058442783052,0.49388644259982006,0.49166610770007135,0.4877982887862471,0.48115297370868326,0.4767063613833943,0.47081452306593674,0.44211994486132744,0.4261812543111744,0.4216553766632667,0.40808840773440347,0.4056910908587362,0.4585605909797045,0.42936052149988957,0.4158423615811101,0.4080154533479272,0.4018819214551882,0.4749346849016519,0.44813448165323755,0.43418201278184976,0.4256912763102988,0.42004282805890825,0.48007358089084795,0.4581160184481464,0.44859450531254985,0.4437032032046079,0.4408702527696935,0.47733343773270087,0.45795101543564465,0.45026222840655616,0.4468073866161061,0.4452671724193181,0.45881999121777206,0.4402494359597333,0.43344401702193014,0.4312674359370605,0.4312074575632546,0.451398555076588,0.43739497768311264,0.4347612856372969,0.4366041766276749,0.4401550600855696,0.4472715348628694,0.4405069721504321,0.44434301781841934,0.4513923979741361,0.4594847811777657,0.24463032417305286,0.2559671266920541,0.26707002648843736,0.3243280801043752,0.10521726505879347,0.3468118453664396,0.27284561444060096,0.26887860864119084,0.1041296629724191,0.0001748281031036525,0.00018383946686595376,0.0001848209298128678,0.0001857572250955064,0.00019912557608370296,0.00022255726502340423,0.00024756401145953344,0.0002826740880060852,0.0004482939169673239,0.6118978790729293,0.6215035179457554,0.5869248857131559,0.5534937428070992,0.5264259769050945,0.5050743436974534,0.4869780177934171,0.4710404248462977,0.456887717362938,0.2947301998938564,0.4323585400181881,0.5073329496947363,0.5424800612807217,0.5567524116805331,0.5606348943544186,0.5544924362328965,0.5261533897760842,0.4570983208741024,0.2480741499350142,0.35334973257854196,0.22748411569486338,0.44579160084115466,0.5118562539555117,0.509381074121165,0.48929554305844214
std,0.009235595637011394,0.004716614114937214,0.0025848871408611185,0.0020027092901275163,0.001749359733677676,0.0008298062042887774,0.0006159630457315681,0.00040089711393976376,0.00033059179074161735,0.00865066851396269,0.005064613876892741,0.0033985201433018703,0.0023542565352849165,0.0019045010646496054,0.0012161566198441189,0.000976257538610918,0.0006399717738386451,0.0005020568768091705,0.012283180264853411,0.006642752325978081,0.004221629084407664,0.003125323867136826,0.002354145142738475,0.0016632203840576416,0.0012328928056805613,0.0007822185209040887,0.0006033556950104902,0.015554108216695907,0.007106134555561765,0.004767150470229771,0.003474670592310209,0.002836033199431051,0.0018332212764822012,0.0013520063404283086,0.0009264052646445175,0.000703883816378344,0.016642675220419564,0.00847497951327024,0.005691551183413816,0.004150423673250102,0.003289816195504552,0.0021190801595127665,0.0015819088714307576,0.001072623838126198,0.000802186252645904,0.01782210800417138,0.00934079610734223,0.005766278434684757,0.004216801445845804,0.0034880580280179894,0.002312781159178744,0.0017434878993726928,0.0011479930989469424,0.0008527767595746019,1587574.2126737356,674720.9915771458,295085.5095297662,152620.8394463032,90032.32829560018,58560.75360229777,15088.807435119834,0.011607249388290095,0.0121987254295678,0.011039888640107761,0.015258548786727508,0.016081616544928692,0.01531756320029133,0.016502997082345806,0.016137864560748887,0.016849274777754098,0.011215000090998671,0.011216127436942919,0.011472067099075325,0.014981468956533763,0.015527144426698749,0.015557035057658857,0.015547275033201545,0.016109081237838357,0.016308386375969968,0.0106625741351023,0.011512399586486,0.011693177887097719,0.014439765432949184,0.015635266039459972,0.015225594421785763,0.016071457518399907,0.01623543738969964,0.016159834413511563,0.010854310426756966,0.010927376158581048,0.010971511108336924,0.014537639496165624,0.015414365916536723,0.015610533716718538,0.015651675552173137,0.01577435746391966,0.016391992801686777,0.010859752163069215,0.010785498840789701,0.011096226665110193,0.014693383665430416,0.015124509666501194,0.015557032503968862,0.015826166635712343,0.01539386976148051,0.016338493250236973,0.010961186779380629,0.010892371099113703,0.011407064343646495,0.01427864300000871,0.015278936210407655,0.015316835864568189,0.015661385677026324,0.015948374016082553,0.016135423191265066,0.01123555940738331,0.010942239955158967,0.010445256137661861,0.01400286873946786,0.015526455758774068,0.015501994180568673,0.01599871014868735,0.016014720410340653,0.016313892096925103,0.01112145341858928,0.011070626736857537,0.010789231857100328,0.014014218300076974,0.015520090897971805,0.015336266738518971,0.015992719148093387,0.01582209577600494,0.016140854678430676,0.011053162749697039,0.010836377348208371,0.01094706260290177,0.014276353287358963,0.01549780747817123,0.01560558569219301,0.01583145067518883,0.015973732933005882,0.01605372757579488,0.09211789046952652,0.15028255188773423,0.17139307022591516,0.2317416361282066,0.24289228483873862,0.25341842384911595,0.2969810758293396,0.30712480927465546,0.320876390526141,0.32780552453494716,0.3334733058767034,0.33875852025412045,0.09211789046952652,0.12697526194196865,0.14447211559502043,0.1639105183378153,0.18033853932386762,0.19304827252332388,0.2334343328667012,0.2445610739255345,0.25438154416579867,0.2629121375046928,0.27022941693741825,0.27665083234462595,0.09211789046952652,0.13510807746011028,0.15275179190734872,0.1629512864870438,0.18553253595781607,0.21636653212000553,0.25419081273725885,0.2611076381007358,0.2716911484053032,0.2818323557685601,0.2914905740454818,0.2975337628516051,123740184.75358152,33837582.90713229,0.11304417529896596,0.08676311785917094,0.06790148920734529,0.060982279357328674,0.06247769404833252,0.06485707563368971,0.0673499277142445,0.06883312747436618,0.07053633766108786,0.07234022855159096,51618905.961783245,21104750.204044785,0.05765634546494055,0.0540734904522233,0.05216816908475526,0.052886393713146636,0.0572942872131613,0.05935208444668738,0.062105538842039655,0.06524689198015077,0.06795529978670654,0.07089964890594418,51618905.961783245,21104750.204044785,0.05765634546494055,0.0540734904522233,0.05216816908475526,0.052886393713146636,0.0572942872131613,0.05935208444668738,0.062105538842039655,0.06524689198015077,0.06795529978670654,0.07089964890594418,0.33637331041669605,0.2377653496921106,0.1846037229578656,0.15262926034920987,0.12944839043636502,0.526169618762198,0.3928642408824895,0.31618362279092493,0.2653517473925505,0.22911621363857523,0.6568824359609396,0.4998088385257653,0.4083300557694225,0.3466699965375893,0.30180096919583455,0.7125718107879921,0.5459632304505148,0.447669363353254,0.3810387740252473,0.332418233310106,0.7527566800829446,0.5817240366993655,0.4800874548815858,0.41076251897761323,0.3598655865341526,0.8237573367017642,0.6460898565643867,0.538939298775818,0.4648149884315579,0.4097581995473324,0.8975349905313164,0.7162887492354201,0.6048454678233337,0.5265111403735929,0.46766396050484754,0.9183518470696901,0.7309731171338885,0.61668704001934,0.536901289877199,0.47711239722124915,2.5212526202068252e-05,4.208380705112125e-05,2.3397181142408365e-05,2.2512365314969905e-05,1.0040866571756563e-05,3.062046586201993e-05,2.1769184786538635e-05,2.419604253912348e-05,1.2616067725548439e-05,0.43795148953010743,0.4287183128908482,2.34237441431844,10.596965287693697,32.15369991126249,62.07016911782631,104.81798576747586,157.9744915031976,248.44731182761862,2.799014708154284,12.83647737652581,31.063824623097172,56.55939162138451,87.96697423205855,124.1748146820657,165.11923951667842,210.78540735722993,261.21064276325063,11.912131831819687,16.623970863527788,20.428920768302152,23.345075182972593,25.10912024401839,25.976737807910254,26.226124174392844,26.383855170856293,27.316388485621797,0.1753435495225091,0.11405375296399367,0.13240179961286025,0.06477565731640031,0.052573185006200694,0.050185668583473717,0.0449167147692327
h,0.0005315234702984319,0.00017427202509488556,5.2773270669515675e-05,3.20337605775044e-05,2.3253086035018257e-05,5.156259761425531e-06,3.263711405286259e-06,1.1951241019903919e-06,9.16210939223728e-07,0.0007793272506058086,0.0002074375812371747,8.844838313760787e-05,4.909377134846959e-05,2.608501498898897e-05,1.0665018633202776e-05,6.98869919500288e-06,3.2092202829351856e-06,1.7736840719540814e-06,0.001769309857583918,0.0003272151464156657,0.00016145623418066055,9.640003117746316e-05,5.6158802985344145e-05,2.4735308060079548e-05,1.4152077001056926e-05,6.167819428970837e-06,3.820963844852291e-06,0.0030242773184314294,0.0005146260822313452,0.0002472968589820756,0.00013792029908620432,9.677262025702359e-05,3.8976672944179894e-05,2.2505109062575176e-05,9.879417008305311e-06,5.916760404299352e-06,0.002835445997532932,0.0008203938965166801,0.00037540189589356206,0.00020055321494760644,0.00013311953377534284,5.302494485657147e-05,3.142981423101532e-05,1.3310360067518056e-05,7.861322229806143e-06,0.0036416949777695355,0.0010118855883373384,0.00040825571848131237,0.00021550307005716336,0.00014926502158646443,6.389875053270482e-05,3.61241139153174e-05,1.6308710794324634e-05,8.841878420904282e-06,709166555.887158,180224660.81563133,48656579.14699391,13565365.706072636,4639725.301917847,1949422.9635971354,132084.38825855267,0.0021907242159521856,0.0021233239806022625,0.0015341707181550596,0.0035397564924303663,0.004244648430380814,0.003957262444140381,0.004198298222267101,0.004890645560311041,0.004618950952745938,0.001700621093188374,0.0019518337021249817,0.0019557643905903036,0.003859828738852464,0.004215898719438419,0.004050266247378172,0.004370388590306412,0.004388910370514508,0.004591442289425807,0.0015520433287351681,0.001968694023025913,0.002098071321448514,0.0035257450178568356,0.003922671659406731,0.004197637192711817,0.004492038279471504,0.004671135842002694,0.0045768312958182344,0.0017876010194835111,0.0017226189355048244,0.0018279159984952546,0.003260562874816028,0.004142899227805725,0.00434769688845033,0.004425219102732104,0.004372524027414636,0.004617513553469089,0.00162718736066736,0.0017003493827605271,0.0019238281643445638,0.0035619574415114044,0.003840031103617114,0.004192833832697443,0.004335041616817148,0.004381338695964765,0.004687049452114056,0.0017992748536001834,0.0018664082280294317,0.0018612265627912304,0.0033939950028002326,0.00412078187640367,0.004188315762294531,0.004420156843105828,0.004400450953610074,0.004609540398697994,0.0019610833227867402,0.0017980222316881097,0.0016139841923933473,0.003097412603397244,0.003995487740220154,0.004050462801619887,0.004537542830453336,0.004493012146567995,0.004887096312909791,0.0018168937511159986,0.0018237288199765434,0.001716972266557888,0.0031823300522073775,0.004028557073235835,0.004029288529795923,0.004419304853340489,0.004521254050116929,0.004600746802900308,0.0018404633030780291,0.0017524185441900224,0.0018188844368419194,0.003296875596151707,0.004131539055824899,0.004082234102226683,0.00433453874249004,0.004489852103440856,0.004640651338640138,0.08793449986265711,0.19262010817661673,0.27494508099937176,0.38245161216055334,0.43474583072466383,0.4821224670642793,0.6906880516906478,0.759547220589365,0.8251334484361151,0.8795526069216509,0.9286913937605739,0.9741150419874774,0.08793449986265711,0.14197019238722805,0.18820371550943585,0.23639270119352582,0.2756826957205888,0.3087304733872022,0.4375157545454641,0.4805767812955047,0.5206331002271153,0.5576770590876532,0.5919526972959318,0.623899901029327,0.08793449986265711,0.1538374889039839,0.20176508217230174,0.24393326371958127,0.2975772728679028,0.34990830043676235,0.4865644192795267,0.5310358640375648,0.57409325192611,0.6156632706675431,0.6565626146501374,0.6944581228896263,4904864654636670.0,468023264080945.6,0.12190489939416804,0.09575371735886463,0.07491079471910608,0.06456996696157986,0.049150777273771255,0.04957508240362923,0.0514166987865005,0.05361026562086165,0.05574125573181216,0.058370795328738796,1367266433481606.2,170477515524631.75,0.04076906553443053,0.037718495474130226,0.034782284396252285,0.03479006726450724,0.03843462872425604,0.040880299803554586,0.04407383389254807,0.04736793095738996,0.05047462166072949,0.0536600432082389,1367266433481606.2,170477515524631.75,0.04076906553443053,0.037718495474130226,0.034782284396252285,0.03479006726450724,0.03843462872425604,0.040880299803554586,0.04407383389254807,0.04736793095738996,0.05047462166072949,0.0536600432082389,1.0940998374545343,0.5119914871366376,0.3030776004226482,0.19448172477727238,0.13842612217864686,2.8133211846976924,1.393369216020889,0.8542662842956745,0.5828127764812652,0.42319848320883247,4.682920351676445,2.433906447080403,1.5351071305859822,1.0688155511485633,0.7915162317695177,5.625279569442746,3.023548008413754,1.9562237318021793,1.3894574826865915,1.0454151430027254,6.209080530010628,3.430326230117284,2.265017536231513,1.6351082264770491,1.2472064861879253,6.902717389894587,3.9392271882671945,2.6661882071523744,1.9657112981744727,1.5272445713734208,7.952925414017012,4.7859412327091055,3.3762044719228013,2.577569043281984,2.063130326799872,8.188390602873644,5.04756398647363,3.6489015201631565,2.8457859370061214,2.3218038257346016,2.4700422651040187e-09,7.310431725608002e-09,2.393374482438978e-09,2.9188504939949672e-09,1.422435950110245e-10,5.973104659866546e-09,2.1335144880382137e-09,2.5833089873913897e-09,2.2197202496754485e-10,0.000402401980331088,0.00040549320826574237,0.012169282442635905,0.25032852124988736,2.470565407536701,10.289389368903528,32.642812822541025,84.66494446518236,332.159822719426,148.2054613867124,3246.3428048984424,16450.695301630218,47579.02517678815,103207.12075726886,188800.56793836105,310520.05720629415,474720.18107106676,688687.989139081,711.4907333392287,2525.5756757080626,5156.4559814150725,7753.275633989252,9501.663226251536,10331.055612848228,10271.401024968747,9274.105201344484,7537.996246456317,0.12170460155203242,0.08528553557254988,0.06193731147831926,0.04049518157159369,0.034773609749292236,0.03137464719401112,0.02319201563509977
