Metric,"('LODA', (5, 10))","('LODA', (5, 20))","('LODA', (5, 30))","('LODA', (5, 40))","('LODA', (5, 50))","('LODA', (5, 75))","('LODA', (5, 100))","('LODA', (5, 150))","('LODA', (5, 200))","('LODA', (10, 10))","('LODA', (10, 20))","('LODA', (10, 30))","('LODA', (10, 40))","('LODA', (10, 50))","('LODA', (10, 75))","('LODA', (10, 100))","('LODA', (10, 150))","('LODA', (10, 200))","('LODA', (15, 10))","('LODA', (15, 20))","('LODA', (15, 30))","('LODA', (15, 40))","('LODA', (15, 50))","('LODA', (15, 75))","('LODA', (15, 100))","('LODA', (15, 150))","('LODA', (15, 200))","('LODA', (20, 10))","('LODA', (20, 20))","('LODA', (20, 30))","('LODA', (20, 40))","('LODA', (20, 50))","('LODA', (20, 75))","('LODA', (20, 100))","('LODA', (20, 150))","('LODA', (20, 200))","('LODA', (25, 10))","('LODA', (25, 20))","('LODA', (25, 30))","('LODA', (25, 40))","('LODA', (25, 50))","('LODA', (25, 75))","('LODA', (25, 100))","('LODA', (25, 150))","('LODA', (25, 200))","('LODA', (30, 10))","('LODA', (30, 20))","('LODA', (30, 30))","('LODA', (30, 40))","('LODA', (30, 50))","('LODA', (30, 75))","('LODA', (30, 100))","('LODA', (30, 150))","('LODA', (30, 200))","('ABOD', 3)","('ABOD', 5)","('ABOD', 10)","('ABOD', 15)","('ABOD', 20)","('ABOD', 25)","('ABOD', 50)","('IForest', (10, 0.1))","('IForest', (10, 0.2))","('IForest', (10, 0.3))","('IForest', (10, 0.4))","('IForest', (10, 0.5))","('IForest', (10, 0.6))","('IForest', (10, 0.7))","('IForest', (10, 0.8))","('IForest', (10, 0.9))","('IForest', (20, 0.1))","('IForest', (20, 0.2))","('IForest', (20, 0.3))","('IForest', (20, 0.4))","('IForest', (20, 0.5))","('IForest', (20, 0.6))","('IForest', (20, 0.7))","('IForest', (20, 0.8))","('IForest', (20, 0.9))","('IForest', (30, 0.1))","('IForest', (30, 0.2))","('IForest', (30, 0.3))","('IForest', (30, 0.4))","('IForest', (30, 0.5))","('IForest', (30, 0.6))","('IForest', (30, 0.7))","('IForest', (30, 0.8))","('IForest', (30, 0.9))","('IForest', (40, 0.1))","('IForest', (40, 0.2))","('IForest', (40, 0.3))","('IForest', (40, 0.4))","('IForest', (40, 0.5))","('IForest', (40, 0.6))","('IForest', (40, 0.7))","('IForest', (40, 0.8))","('IForest', (40, 0.9))","('IForest', (50, 0.1))","('IForest', (50, 0.2))","('IForest', (50, 0.3))","('IForest', (50, 0.4))","('IForest', (50, 0.5))","('IForest', (50, 0.6))","('IForest', (50, 0.7))","('IForest', (50, 0.8))","('IForest', (50, 0.9))","('IForest', (75, 0.1))","('IForest', (75, 0.2))","('IForest', (75, 0.3))","('IForest', (75, 0.4))","('IForest', (75, 0.5))","('IForest', (75, 0.6))","('IForest', (75, 0.7))","('IForest', (75, 0.8))","('IForest', (75, 0.9))","('IForest', (100, 0.1))","('IForest', (100, 0.2))","('IForest', (100, 0.3))","('IForest', (100, 0.4))","('IForest', (100, 0.5))","('IForest', (100, 0.6))","('IForest', (100, 0.7))","('IForest', (100, 0.8))","('IForest', (100, 0.9))","('IForest', (150, 0.1))","('IForest', (150, 0.2))","('IForest', (150, 0.3))","('IForest', (150, 0.4))","('IForest', (150, 0.5))","('IForest', (150, 0.6))","('IForest', (150, 0.7))","('IForest', (150, 0.8))","('IForest', (150, 0.9))","('IForest', (200, 0.1))","('IForest', (200, 0.2))","('IForest', (200, 0.3))","('IForest', (200, 0.4))","('IForest', (200, 0.5))","('IForest', (200, 0.6))","('IForest', (200, 0.7))","('IForest', (200, 0.8))","('IForest', (200, 0.9))","('kNN', ('largest', 1))","('kNN', ('largest', 5))","('kNN', ('largest', 10))","('kNN', ('largest', 15))","('kNN', ('largest', 20))","('kNN', ('largest', 25))","('kNN', ('largest', 50))","('kNN', ('largest', 60))","('kNN', ('largest', 70))","('kNN', ('largest', 80))","('kNN', ('largest', 90))","('kNN', ('largest', 100))","('kNN', ('mean', 1))","('kNN', ('mean', 5))","('kNN', ('mean', 10))","('kNN', ('mean', 15))","('kNN', ('mean', 20))","('kNN', ('mean', 25))","('kNN', ('mean', 50))","('kNN', ('mean', 60))","('kNN', ('mean', 70))","('kNN', ('mean', 80))","('kNN', ('mean', 90))","('kNN', ('mean', 100))","('kNN', ('median', 1))","('kNN', ('median', 5))","('kNN', ('median', 10))","('kNN', ('median', 15))","('kNN', ('median', 20))","('kNN', ('median', 25))","('kNN', ('median', 50))","('kNN', ('median', 60))","('kNN', ('median', 70))","('kNN', ('median', 80))","('kNN', ('median', 90))","('kNN', ('median', 100))","('LOF', ('manhattan', 1))","('LOF', ('manhattan', 5))","('LOF', ('manhattan', 10))","('LOF', ('manhattan', 15))","('LOF', ('manhattan', 20))","('LOF', ('manhattan', 25))","('LOF', ('manhattan', 50))","('LOF', ('manhattan', 60))","('LOF', ('manhattan', 70))","('LOF', ('manhattan', 80))","('LOF', ('manhattan', 90))","('LOF', ('manhattan', 100))","('LOF', ('euclidean', 1))","('LOF', ('euclidean', 5))","('LOF', ('euclidean', 10))","('LOF', ('euclidean', 15))","('LOF', ('euclidean', 20))","('LOF', ('euclidean', 25))","('LOF', ('euclidean', 50))","('LOF', ('euclidean', 60))","('LOF', ('euclidean', 70))","('LOF', ('euclidean', 80))","('LOF', ('euclidean', 90))","('LOF', ('euclidean', 100))","('LOF', ('minkowski', 1))","('LOF', ('minkowski', 5))","('LOF', ('minkowski', 10))","('LOF', ('minkowski', 15))","('LOF', ('minkowski', 20))","('LOF', ('minkowski', 25))","('LOF', ('minkowski', 50))","('LOF', ('minkowski', 60))","('LOF', ('minkowski', 70))","('LOF', ('minkowski', 80))","('LOF', ('minkowski', 90))","('LOF', ('minkowski', 100))","('HBOS', (5, 0.1))","('HBOS', (5, 0.2))","('HBOS', (5, 0.3))","('HBOS', (5, 0.4))","('HBOS', (5, 0.5))","('HBOS', (10, 0.1))","('HBOS', (10, 0.2))","('HBOS', (10, 0.3))","('HBOS', (10, 0.4))","('HBOS', (10, 0.5))","('HBOS', (20, 0.1))","('HBOS', (20, 0.2))","('HBOS', (20, 0.3))","('HBOS', (20, 0.4))","('HBOS', (20, 0.5))","('HBOS', (30, 0.1))","('HBOS', (30, 0.2))","('HBOS', (30, 0.3))","('HBOS', (30, 0.4))","('HBOS', (30, 0.5))","('HBOS', (40, 0.1))","('HBOS', (40, 0.2))","('HBOS', (40, 0.3))","('HBOS', (40, 0.4))","('HBOS', (40, 0.5))","('HBOS', (50, 0.1))","('HBOS', (50, 0.2))","('HBOS', (50, 0.3))","('HBOS', (50, 0.4))","('HBOS', (50, 0.5))","('HBOS', (75, 0.1))","('HBOS', (75, 0.2))","('HBOS', (75, 0.3))","('HBOS', (75, 0.4))","('HBOS', (75, 0.5))","('HBOS', (100, 0.1))","('HBOS', (100, 0.2))","('HBOS', (100, 0.3))","('HBOS', (100, 0.4))","('HBOS', (100, 0.5))","('OCSVM', ('linear', 0.1))","('OCSVM', ('linear', 0.2))","('OCSVM', ('linear', 0.3))","('OCSVM', ('linear', 0.4))","('OCSVM', ('linear', 0.5))","('OCSVM', ('linear', 0.6))","('OCSVM', ('linear', 0.7))","('OCSVM', ('linear', 0.8))","('OCSVM', ('linear', 0.9))","('OCSVM', ('poly', 0.1))","('OCSVM', ('poly', 0.2))","('OCSVM', ('poly', 0.3))","('OCSVM', ('poly', 0.4))","('OCSVM', ('poly', 0.5))","('OCSVM', ('poly', 0.6))","('OCSVM', ('poly', 0.7))","('OCSVM', ('poly', 0.8))","('OCSVM', ('poly', 0.9))","('OCSVM', ('rbf', 0.1))","('OCSVM', ('rbf', 0.2))","('OCSVM', ('rbf', 0.3))","('OCSVM', ('rbf', 0.4))","('OCSVM', ('rbf', 0.5))","('OCSVM', ('rbf', 0.6))","('OCSVM', ('rbf', 0.7))","('OCSVM', ('rbf', 0.8))","('OCSVM', ('rbf', 0.9))","('OCSVM', ('sigmoid', 0.1))","('OCSVM', ('sigmoid', 0.2))","('OCSVM', ('sigmoid', 0.3))","('OCSVM', ('sigmoid', 0.4))","('OCSVM', ('sigmoid', 0.5))","('OCSVM', ('sigmoid', 0.6))","('OCSVM', ('sigmoid', 0.7))","('OCSVM', ('sigmoid', 0.8))","('OCSVM', ('sigmoid', 0.9))","('COF', 3)","('COF', 5)","('COF', 10)","('COF', 15)","('COF', 20)","('COF', 25)","('COF', 50)"
r2,0.1752483314095884,0.23041678815189992,0.2650304485059124,0.28126913437619006,0.27469466328627645,0.2674258527202099,0.2896329539014816,0.27236407948697894,0.32501663253595536,0.18799526485884743,0.24043163193391037,0.2940287812911033,0.3047004485338548,0.19882590862273986,0.33610699361173946,0.3111468182664989,0.29184052773441393,0.303882670328237,0.25580246898513437,0.2910768844434227,0.2484404409783989,0.22906396923379624,0.2478618220870521,0.26216324081994224,0.2779526250597072,0.2837906270414666,0.2999988881264598,0.3145249026341017,0.2861375983780615,0.32241741334687724,0.24822612308044234,0.29382057450192456,0.3080189257526804,0.2684800203254839,0.28176013859830495,0.287069190605983,0.3083397033107528,0.2309250487746436,0.2859078657714672,0.28748890958464424,0.25451816949799533,0.24434180149666318,0.3074356303128043,0.2869598499809084,0.2609846369088673,0.2794477078340102,0.289984388333851,0.2809216040790459,0.2723786945985085,0.25913027370344976,0.288410411362494,0.29163768765317866,0.29135165340078606,0.29180530008735095,0.0040097547049113835,0.007928319151990881,0.011390433529500754,0.012834031166013005,0.01365431259780936,0.014370405305476064,0.01597751218362231,0.23282526561763528,0.22042408272794678,0.20458298910496298,0.19024112800070803,0.18001561460647297,0.21883019714193375,0.2233517372886742,0.1854786952117342,0.22344817427241703,0.17658651028379824,0.19203176182753767,0.2007954528906969,0.19737616783866851,0.21195149462818108,0.21032527882776786,0.20991854606448368,0.20081756331457312,0.1759942237929284,0.23687901469827655,0.2274328778897171,0.21486683678305885,0.20175047870147866,0.2260343032707185,0.20072432153219932,0.2308114506395903,0.19901252723814256,0.18533829808393065,0.2085032961389831,0.21386625694455996,0.20161803342409335,0.2025181296056584,0.19907716847270684,0.19207111552255662,0.19609945649373994,0.23246392479417288,0.20035153753552315,0.22150066202766894,0.24147391247494343,0.22114400066709827,0.21322073124881358,0.20101327287087423,0.20100908567951326,0.20896798804666528,0.21567793774166089,0.20707272001324073,0.241769097667751,0.2117478232515443,0.22778805563899573,0.21638974413382983,0.19143497063065384,0.20750533160183138,0.1909144085940393,0.21273106235207506,0.20350210382677547,0.26648129660631703,0.21806880579669619,0.21977308925165573,0.2043929256167858,0.20665726764830017,0.21963918745955524,0.20257326498059758,0.20815944191367375,0.2162737819565218,0.2563740830959609,0.2295880591472902,0.22598114365434907,0.20702188141746414,0.20469202160527689,0.2058782130613993,0.20594130984841108,0.20641457503682237,0.20773253937262215,0.23437444179189337,0.20550043366488802,0.20838301508984924,0.2048848421644741,0.21198621299012255,0.20984847039009336,0.20479213633998938,0.2069157014853522,0.2057592244765304,0.2998400991476464,0.28699565144032824,0.2666313901337414,0.25369972044461475,0.24747453840620637,0.27810795940215993,0.29144765336169387,0.2854873863800502,0.27675970103548386,0.26787503554957437,0.2612735122042129,0.2555855377917753,0.2998400991476464,0.2929869242661637,0.282758760036937,0.2732910351182969,0.2651807907746355,0.258434524350611,0.249449842685864,0.252652239637411,0.25492319910858174,0.25619423995733437,0.2565569972010825,0.25615574413697306,0.2998400991476464,0.2941906013591147,0.28437496440951326,0.27341330902461214,0.2650705628108203,0.2582766284523661,0.2803225390783506,0.287022423912211,0.28622606419572727,0.28664846449197345,0.29036132886788113,0.2914070380774282,0.4053083205440172,0.42782096880152365,0.45639514934855097,0.4583798717554156,0.4617746646164954,0.4619664937041186,0.4543053247895704,0.452622670309726,0.4519788493566975,0.4572653060920788,0.4591513922809216,0.45954623798144867,0.41093811395882573,0.4415031278103436,0.45810678761957746,0.45812549336087005,0.4559665130381061,0.46324853916996045,0.477611203946955,0.48448275673241725,0.48888875135237464,0.49223183461727193,0.49263091972225737,0.4908529228207461,0.41093811395882573,0.4415031278103436,0.45810678761957746,0.45812549336087005,0.4559665130381061,0.46324853916996045,0.477611203946955,0.48448275673241725,0.48888875135237464,0.49223183461727193,0.49263091972225737,0.4908529228207461,0.1893793054437819,0.17770730999921625,0.1722842974502774,0.16905368093904893,0.1668525463795495,0.1891853186260788,0.17601630836931803,0.16935645833418345,0.16523230442673875,0.162391922068289,0.18798563446603933,0.1758548783837387,0.16928191470488352,0.16514513368613415,0.16215418658182945,0.18558526936494923,0.1746905109776722,0.16955876783533386,0.16612050967948844,0.16358128175312558,0.1861238809262833,0.17638580507926171,0.17138050417465756,0.16820740276900903,0.16590148456766973,0.18657369368387866,0.17749321020617637,0.17310409784319047,0.1702338314891657,0.16807258859673235,0.18799143560756293,0.1806912161818931,0.17725997462851562,0.17492771289787612,0.17323762137225807,0.19152868354348662,0.18536629806687543,0.18222401440822522,0.18026432666579695,0.17886452811386155,0.07460654450335247,0.10462112114562339,0.08911612181355633,0.07340976931643783,0.12573144768236644,0.08216238802051135,0.08427601368949156,0.11146053497108732,0.12682646290538968,0.04443110411468809,0.0722189278654769,0.10118461928230038,0.1157134715432292,0.1318803317583397,0.1335748250555049,0.12613613446369176,0.11093452429425366,0.05609982801112279,0.20125781485206873,0.26644473599316554,0.28846243973256036,0.2939003114483819,0.2831984307117986,0.2573735511222721,0.22352710610738724,0.1972791488600545,0.17529480582692702,0.16831256262400496,0.10380028598992808,0.2601291097259233,0.2624644045017618,0.27032331760330897,0.28931846934069105,0.29343674087741733,0.28793311301213287,0.27944776928937476,0.31632548618376466,0.3159071624651284,0.3265978167646474,0.32504507106759395,0.31845122690624583,0.31663284688557247,0.32178617216344096
std,0.005132425501467056,0.001824029910443366,0.0011842241504066123,0.0006712259131789977,0.000591631224674694,0.0003472920630997268,0.00028648113892827096,0.0001956935159346317,0.00012678118261288417,0.004367331123893899,0.001840991567195648,0.0014190108033946373,0.0008953958508591269,0.0009366349700969057,0.0005036334732142364,0.00039053229095225054,0.00025360639266200444,0.00019514630911654363,0.004715311007328745,0.0022060505173481285,0.001554970418713236,0.0012595539070331457,0.0008943936408867378,0.0005922372036059723,0.0004397056076460426,0.00028414654450811914,0.0002175412880600852,0.005610435852216277,0.002268016652101694,0.0015516315030466006,0.0011081974572555047,0.0009238543106773768,0.000610516307475237,0.0004668458931496668,0.0003058919810339129,0.00022491793398126788,0.005122503644885378,0.002234829957606356,0.0016931193221999975,0.0012410387314582933,0.0009734513174827502,0.0006465997530036685,0.00047616360177923667,0.00030564452010675594,0.0002410648800868671,0.0056371678287021835,0.002624835157799035,0.0016841541100687041,0.0012915128004949018,0.000979220025095638,0.0006436597066945043,0.0004799064367221077,0.0003308737005349764,0.00023550986040101073,0.27581127827597274,0.19759709870815217,0.11559844061196567,0.08372351259949302,0.06634394269102296,0.0548720614581613,0.030501335235784847,0.004769061763304322,0.007609306221314215,0.007690861266639073,0.009245661196881218,0.008524109246562502,0.008445613423566433,0.008676075301989087,0.008634971792666257,0.00956400332841267,0.00463373631410422,0.007345006131421425,0.008131485872782576,0.008370929297985497,0.008455303381622918,0.008887823367816463,0.009319979275135712,0.008813396439358768,0.009907502012652997,0.004299515357485529,0.007234078381723409,0.007718066617240407,0.008400518288632131,0.008479662266342355,0.008658557879988366,0.008859847717051174,0.009012042239878561,0.009190676739003648,0.003920363928447291,0.007053365918823442,0.007573817920495261,0.00849158976840603,0.008713129357569911,0.008721208550044312,0.008845330214895194,0.008388492120456033,0.009106243898045395,0.004504949606888482,0.007446045427071581,0.007692866148621854,0.008259428761760472,0.00834410743452926,0.008732784772333583,0.008346439572029043,0.008967976921587522,0.009159400184385783,0.003964979321422451,0.007240621951674453,0.007588983817213994,0.008332740836930788,0.008841438295339128,0.008336969144294444,0.008872972930356786,0.008787318514759916,0.008780173773834379,0.0038641609082682733,0.007215111545252138,0.007697335998123684,0.008097345865973823,0.008765679803449281,0.008686027643952238,0.008606455507402468,0.008931809680288191,0.00871120690049044,0.0038482632422797906,0.006818021728364235,0.00767424353212549,0.00810919872859468,0.008428276887227689,0.008448176005755568,0.008845206166878838,0.008764369776278511,0.008977013338216225,0.0037520010545744665,0.007083246417073878,0.007681644770760693,0.008143516508682901,0.008544660116805082,0.008465322388580818,0.00872714951194722,0.008753013243585135,0.008875244480838615,0.0621736881893295,0.07753300100358086,0.08818675564644077,0.0968185371089852,0.10417054427363426,0.11115907688277779,0.13303931587544898,0.1393200635318151,0.1446233752092547,0.14942075222206547,0.15365130466449167,0.15734674422030395,0.0621736881893295,0.06913120172590666,0.0758623506221571,0.08113498925407671,0.08567815005066776,0.08986720682102226,0.10661571122992189,0.11142191775446367,0.1155848281034454,0.11926225339339228,0.12258492089418807,0.12562417418083116,0.0621736881893295,0.07140311401601389,0.07870611614399696,0.084296649365848,0.08910059011529084,0.09357144125117467,0.11176572951027999,0.11698703199733387,0.12174296590508543,0.12608019831589287,0.12983911224970754,0.13340555893892844,0.06165748121910565,0.02777921984734769,0.024446514352756167,0.02374517264396428,0.02359128262651234,0.023569263753938845,0.025154752172504596,0.02587373032781047,0.026680106994679882,0.027308263349520655,0.02795193791629803,0.02845672275569752,0.059821472989428214,0.025922317135218198,0.023593646028281623,0.023192139089066366,0.02305362587800036,0.022945745233381668,0.024571905475765203,0.025084391287556372,0.025565470816096114,0.02595259365609881,0.026411185207357964,0.026871541948059588,0.059821472989428214,0.025922317135218198,0.023593646028281623,0.023192139089066366,0.02305362587800036,0.022945745233381668,0.024571905475765203,0.025084391287556372,0.025565470816096114,0.02595259365609881,0.026411185207357964,0.026871541948059588,0.7191954812876339,0.5745440268641434,0.48217550544190385,0.4168698318682877,0.36785079028691803,0.8256950143941915,0.6782496595162129,0.5819562438710452,0.5123362440616764,0.45899666977483083,0.9027174084606047,0.7597216114814311,0.6655365812723592,0.5965166558235809,0.5429034689919023,0.9326371131473016,0.7944233984551131,0.7032213183662721,0.6364229042540009,0.584367855524673,0.9497073785173601,0.8153227737737588,0.7271560316305509,0.6624992744474023,0.6120331875828537,0.9528790404153833,0.8223966051635309,0.7370197180753624,0.6745876539937713,0.6259136329157444,0.9692286344841304,0.843168762477198,0.761555103303629,0.7022950448282475,0.6562273535940611,0.9653209771004203,0.8436963668366173,0.7659397560398347,0.7097715235522637,0.6663027218350199,3.813954394687156e-05,3.275091924839786e-05,3.053899677430494e-05,3.7383401419661235e-05,3.7526638237343766e-05,2.9523605209552793e-05,4.520011304902255e-05,3.3837960521120996e-05,3.543901280830118e-05,0.39487648499330147,0.9001416139795274,1.5530728581735438,2.4735579809254387,3.491223617283365,4.8951938809693125,6.853980098916202,9.87268352479706,21.630010720488876,2.0690738274406684,5.080290586715705,9.096270005340667,14.006035463708367,20.47322829988911,29.616443189761263,42.394304299521984,57.5373066872096,75.75984889000752,3.2828155318513157,5.9154778868714315,6.391141082855874,6.8846923338259804,7.157555713583633,8.318866082144334,10.607010763461567,11.700093488892676,13.108995012747638,0.03701032747459227,0.031008970498075848,0.025789901012314657,0.023718858319508925,0.0224730031878813,0.02173076887191433,0.019465647353558282
h,0.00017908645740843953,3.1871990922795736e-05,1.618009248669665e-05,5.641309900800289e-06,4.2414882788699105e-06,1.4087316300677626e-06,1.0706412815890675e-06,4.5864358210504046e-07,2.47633194702819e-07,0.00014128867050950251,3.4325358408356976e-05,2.6832491478900885e-05,1.1241339079771818e-05,6.965841122395945e-06,4.108614345251243e-06,2.204140843456173e-06,8.480504228811129e-07,5.319011390376903e-07,0.0002445253791615342,6.393316953168502e-05,2.5573484114924242e-05,1.5081991984392166e-05,8.434438156109262e-06,3.987398387922542e-06,2.38130949475385e-06,1.0235982947552753e-06,6.48919843869432e-07,0.0004621078066993965,6.596896116658814e-05,3.665389898134558e-05,1.29742212858437e-05,1.136215922053123e-05,5.3084101562154825e-06,2.5592906702143095e-06,1.174445804015502e-06,6.517396171841978e-07,0.00037427248798163073,4.798197218273029e-05,3.67226264325279e-05,1.988322772473048e-05,1.0351348996077493e-05,4.325438984472762e-06,3.2202767146507186e-06,1.2028933602033068e-06,6.5662303290962e-07,0.00039431538796787984,9.003213253999074e-05,3.545351555245942e-05,1.997799524065281e-05,1.0730590602616016e-05,5.372553429312671e-06,3.0338080365762043e-06,1.4401175887325232e-06,7.312155896139332e-07,0.009798813937006379,0.009983571835688192,0.004926133134830459,0.002915778600832305,0.001949530320632226,0.0014045738642620106,0.0004833131209684234,0.000220845450865886,0.0005238144801805464,0.0004867560387009812,0.0006425566099728259,0.0005103749586792268,0.0006393091952217713,0.0006926252718682665,0.0005432505550097093,0.000842117225680965,0.00014732923288249665,0.00041025119194587097,0.0005315235356610084,0.0005513365162793638,0.0006152174880645798,0.0006731638973644441,0.0007384066239252788,0.0006244952250430524,0.000670784849753345,0.00018359419654915448,0.0004929129103818617,0.0005215907277804181,0.0005706565662434675,0.0006718874043685559,0.0006023948885140875,0.000753639760943955,0.0006456362057125996,0.0006148505998533695,0.00012953983271942623,0.00043303740266212814,0.0004634844033723075,0.0005858788865893938,0.0006037621074116566,0.0005785341714944696,0.0006106451575869905,0.0006818852859904325,0.0006647508138937296,0.0001847495562539126,0.0005647260327822042,0.0005376270270800901,0.000591511636007708,0.0005604433144206608,0.0006138554403355928,0.0005888097021732418,0.000707598662170655,0.0007009876159010625,0.00016038653720171163,0.0004506011227321474,0.0005435611822505921,0.0006134780943235562,0.0005921597862751669,0.0005822855964884842,0.0005943869981802652,0.000667586088749338,0.0006301983206681844,0.00017356122012334902,0.00046451297976343324,0.0005339753693332829,0.000538938677332604,0.0006403947882716516,0.0006794281537944555,0.0006020419312334227,0.0006710023509180965,0.0006700125003368988,0.00016335630302006526,0.0004432306671311499,0.00055014676483953,0.0005492849289940499,0.0005849650430308648,0.0005920193936072899,0.0006492224603267113,0.0006392559961397442,0.0006760568228877877,0.00013788165258378127,0.0004152126035983705,0.0004969839937895692,0.0005467521599526773,0.0006284201958400101,0.0006089325304225565,0.0006275729143019556,0.0006395522268922526,0.000652911823872628,0.052965428282588246,0.07741820087557631,0.09046538569048987,0.10195538418117203,0.11417892218064497,0.15230626797777533,0.23293533656522605,0.24813675632462226,0.25608489926524636,0.26136992366367,0.267159710940909,0.27197171787105495,0.052965428282588246,0.06336592135759976,0.07259223284338304,0.07920780570049114,0.08475951643496776,0.0900513574056467,0.1208739402139047,0.13428528390223796,0.14625028804204393,0.15674821146221965,0.16591934947447556,0.1738822589490469,0.052965428282588246,0.067992719245533,0.07876069624619517,0.08555385553766857,0.09161440518717764,0.09754758698683876,0.15567690163169784,0.17627963839208538,0.190161676552902,0.20437441846726723,0.2206984711344896,0.23417353085066595,0.08289951014705878,0.018461074159153736,0.016053818002168877,0.015267507943549667,0.015277624094349329,0.015260892613337707,0.016854852078330426,0.0177114590357127,0.018783766209328683,0.020102755024602702,0.02122221861556041,0.02203064360043201,0.07987602665181294,0.016996027568441256,0.015056702965078446,0.014549702139350943,0.014251892774720212,0.014538911950553028,0.017662211159226993,0.01892034320579939,0.020002714877609067,0.0208906768414695,0.02167006426267654,0.022273068393996114,0.07987602665181294,0.016996027568441256,0.015056702965078446,0.014549702139350943,0.014251892774720212,0.014538911950553028,0.017662211159226993,0.01892034320579939,0.020002714877609067,0.0208906768414695,0.02167006426267654,0.022273068393996114,3.866299392378158,2.282507639250154,1.548322907458925,1.1311998681490116,0.867043931396031,5.0896966634958645,3.144127935341003,2.209298933474461,1.6623644179022372,1.3068609545714625,6.03602922441865,3.9404555995389154,2.8879356277302017,2.2520949424163197,1.8251394142757886,6.341763134559643,4.274086225416018,3.230592290089337,2.5816556449200276,2.1368264412445903,6.5994868344589594,4.554971916357165,3.4990346168454725,2.8397990956904557,2.3837989133050153,6.663378651941865,4.669728365992551,3.6383248419050034,2.9871269225836774,2.5323692135445626,6.958516726901434,5.016550581179187,3.9979510368064037,3.3457429744766443,2.887067333075047,7.063166489640068,5.1823591803630205,4.182608632933738,3.544539711721219,3.094135515536167,3.752219546863945e-09,4.010017436335302e-09,2.919372707350355e-09,3.5425053853552315e-09,6.479852627276386e-09,2.4965066646266157e-09,6.0159633983821545e-09,4.5955712982287425e-09,5.836591454490006e-09,0.2319713732438934,2.0179665203845394,8.687892023986489,25.61662155579917,59.24374681694095,118.20071249573125,216.95425026554312,389.12591877473835,889.6837993956232,34.51317024800289,299.94260796463413,1073.2598341855194,2612.4694353851287,5298.480033783098,9726.263951152403,16554.10365106476,26031.695007106853,39033.29966622952,69.78082477428995,129.67616787541914,459.4905368757522,539.6886066539396,607.2524329691004,901.3970745060682,1494.982838792416,1771.072071691243,2132.360971578074,0.02027763950156382,0.01420711426374867,0.010321073148452957,0.00866848340192201,0.007550139246270318,0.007000656995532621,0.00575208358687863
